,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.3621577299639962,0.46198765301325817,2.0,0.0,-0.035483127693863636,1.0,-0.6888323322341288,,
1,Chrom__sac_sta,-0.02093280358240212,0.1723787684024712,2.0,2.0,0.10095739248757064,3.0,-0.14282299965237488,,
2,Chrom__sac_MW001,0.0,0.18639990879353568,2.0,4.0,0.13180463952046306,5.0,-0.13180463952046306,,
3,Chrom__sac_fadR,-0.14113904962736035,0.08704764894494339,2.0,6.0,-0.07958706677204486,7.0,-0.20269103248267584,,
4,FadR__wt_p,-4.432218481120742e-16,0.021828293926602533,2.0,8.0,0.015434934657233338,9.0,-0.015434934657234224,,
5,FadR__ko_p,-0.2938131383384821,0.13909921603916192,2.0,10.0,-0.19545513941945813,11.0,-0.3921711372575061,,
6,GDGT__75_2.4_log,2.949029909160572e-16,0.0299123472105934,3.0,12.0,-0.0012409256902730093,27.0,-0.02927257301976827,50.0,0.030513498710042164
7,GDGT__80_3.5_stat,-0.5313529905977908,0.11638727235139366,3.0,13.0,-0.4641692332510976,20.0,-0.665745435871643,42.0,-0.4641443026706318
8,GDGT__80_2.4_log,0.08752670464812902,0.07270640788749941,3.0,14.0,0.02187639263727448,37.0,0.165670169840479,41.0,0.0750335514666336
9,GDGT__75_3.5_stat,-0.5814367786580993,0.13251150942858986,3.0,15.0,-0.4570927786845633,24.0,-0.5663868427459322,28.0,-0.7208307145438022
10,GDGT__80_1.6_stat,-0.29123606651520034,0.17084414427681907,3.0,16.0,-0.4037898371884916,17.0,-0.09465074178841436,33.0,-0.3752676205686951
11,GDGT__75_2.4_stat,-0.8352605364372266,0.0955653866457943,3.0,18.0,-0.8813071083849531,26.0,-0.8990849794702713,31.0,-0.7253895214564556
12,GDGT__80_2.4_stat,-0.6320501661567987,0.06432098559497648,3.0,19.0,-0.5976097233044529,29.0,-0.7062579398203672,30.0,-0.5922828353455758
13,GDGT__80_1.6_log,-0.27466990719972895,0.10620413824994336,2.0,21.0,-0.3497675735463375,39.0,-0.1995722408531204,,
14,GDGT__65_3.5_stat,-0.10241065129759856,0.2509211777965273,3.0,22.0,-0.15973813173368526,23.0,0.17221367002427534,34.0,-0.3197074921833858
15,GDGT__75_1.6_stat,-0.4462416012665485,0.16250589800939694,3.0,25.0,-0.4667428453167926,32.0,-0.274457883152313,38.0,-0.59752407533054
16,GDGT__75_1.6_log,0.2649872941246372,0.05494721232173139,2.0,35.0,0.2261337476846439,36.0,0.30384084056463045,,
17,GDGT__65_2.4_stat,0.04722864375453225,0.11448250968427207,3.0,40.0,0.1438026484008299,46.0,0.07711670934655768,49.0,-0.07923342648379084
18,GDGT__65_2.4_log,0.5520168976401632,0.040347722572449646,3.0,43.0,0.5534127127226895,44.0,0.5916486007091564,47.0,0.5109893794886435
19,GDGT__80_3.5_log,-0.1375998838897677,0.16429099122575175,3.0,45.0,-0.15977622085313306,51.0,0.03665288662650301,52.0,-0.2896763174426731
20,GDGT__65_1.6_log,0.8255571899551288,0.020659200541731263,3.0,48.0,0.8472265519487578,53.0,0.8060835489447902,54.0,0.8233614689718385
21,NutLim__t0,0.0,0.06936600417449545,2.0,55.0,-0.0490491719356001,56.0,0.0490491719356001,,
22,NutLim__t05,-0.31342494285014616,0.16918149275500036,3.0,57.0,-0.3842657753301619,58.0,-0.4356705021120328,59.0,-0.12033855110824375
23,NutLim__t1,-0.06890843770344723,0.19771861944193225,3.0,60.0,-0.2954966902824454,61.0,0.06859261567151087,62.0,0.020178761500592838
24,NutLim__t15,-0.02967040170018216,0.08396258451201655,3.0,63.0,-0.058285204440029936,64.0,-0.09558525656914264,65.0,0.06485925590862608
25,NutLim__t2,0.030470364142352047,0.16484486944664703,3.0,66.0,0.1466960233358332,67.0,0.10290456856654462,68.0,-0.15818949947532168
26,NutLim__t4,-0.23615672917125072,0.2693942411380643,2.0,69.0,-0.04566623444992146,70.0,-0.42664722389258,,
27,UV_irr__wt0,8.881784197001252e-16,0.030838128928432487,3.0,71.0,-0.03262412203473897,72.0,0.003953250722547708,73.0,0.028670871312193924
28,UV_irr__wt1,-0.1619609371352286,0.1682777870175417,3.0,74.0,-0.0165908652966289,75.0,-0.12298545960527285,76.0,-0.3463064865037841
29,UV_irr__wt2,-0.23567825618703842,0.18821262916218826,3.0,77.0,-0.4510817011676122,78.0,-0.1029763198172846,79.0,-0.15297674757621849
30,UV_irr__mut0,-0.30083799573127185,0.1698016754605968,3.0,80.0,-0.4961687388359497,81.0,-0.1884405303747041,82.0,-0.2179047179831617
31,UV_irr__mut1,-0.1424527210328197,0.0969152950401755,3.0,83.0,-0.0573118898987417,84.0,-0.2479187132970564,85.0,-0.122127559902661
32,UV_irr__mut2,-0.04623780948331202,0.14755844071313257,3.0,86.0,0.11467045720274882,87.0,-0.07816472665070863,88.0,-0.17521915900197627
33,YtrA__overexpr,0.23590976241157902,0.12326766454938186,3.0,89.0,0.09368631496177038,90.0,0.3020934672568956,91.0,0.31194950501607105
34,YtrA__wt,2.983724378680108e-16,0.0504753112039699,3.0,92.0,-0.020790727815040988,93.0,0.05755006959876941,94.0,-0.03675934178372753
