,ABUW_2731
SRX3737100,0.1560016075
SRX3737101,0.18634346740000002
SRX3737103,-0.5787643624000001
SRX3737104,-0.0665987104
SRX3737105,0.0376178706
SRX3737106,-0.0923971212
SRX3737107,0.1213779609
SRX3737108,1.1602153631
SRX3737109,1.1230394625
SRX3737110,0.7312748559000001
SRX3737111,1.0917695562
Abaum_0017,-0.1625498672
Abaum_0018,2.0803726631
Abaum_0019,2.040603942
Abaum_0020,1.9827999747
Abaum_0021,1.0757576413
Abaum_0022,0.2093199721
Abaum_0023,0.1625498672
Abaum_0024,2.2911216736
Abaum_0025,1.2486199357
Abaum_0026,0.1536442225
SRX3141471,0.22839735700000002
SRX3141472,-0.1764597557
SRX3141473,0.1281667101
SRX3141474,0.0482930456
SRX3141475,0.0306265303
SRX3141476,0.3231971715
SRX3141477,0.32580251720000003
SRX3141478,-0.02918229
SRX3141479,0.4438975663
SRX8944518,-0.1973437161
SRX8944519,-0.0356153603
SRX8944520,0.0559081715
SRX8944521,-0.1214541264
SRX8944522,0.14143554460000002
SRX8944523,-0.2155376342
SRX5930997,0.30998941690000004
SRX5930998,-0.5669140973
SRX5930999,0.2569246804
SRX5931001,0.6273104398
SRX5931002,0.5159078573
SRX4488546,1.4484004947
SRX4488547,-0.6178156071
SRX4488548,2.8684037091
SRX4488549,-0.8305848876
SRX4488550,2.2595273089
SRX4488551,2.543440814
SRX4488552,3.0266424292
SRX4488553,2.7404933016
SRX4488554,1.5084308607999999
SRX4488555,2.6895594615
SRX4488556,1.626183562
SRX4488557,2.2216930949
SRX2568047,-3.9150575233
SRX2568048,-3.950391246
SRX2568049,-2.7603733797
SRX2568050,-1.2440748704
SRX2568051,-1.0726575176
SRX2568052,-1.6001913760000002
SRX2568053,-2.2423218079
SRX2568054,-3.4758412276
SRX2568055,-4.03704913
SRX2568056,-1.9872555324
SRX2568057,-2.7228292368
SRX2568058,-2.0342052173
SRX2568059,-0.3823140759
SRX2568060,-0.8346625538
SRX2568061,-0.8987548124
SRX2568062,-0.0480616658
SRX2568063,-0.1744489461
SRX2568064,0.22251061200000002
Abaum_0001,0.08029810130000001
Abaum_0002,0.595062041
Abaum_0003,0.4824022865
Abaum_0004,0.33995043
Abaum_0005,0.22340171420000002
Abaum_0006,-0.06567810460000001
Abaum_0007,0.0005753592000000001
Abaum_0008,0.3788173056
Abaum_0009,0.1870390117
Abaum_0010,0.3389211237
Abaum_0011,-0.0061080318
Abaum_0012,0.0061080318
Abaum_0013,-0.0342747998
Abaum_0014,0.1157955945
Abaum_0015,-0.29037287970000003
Abaum_0016,-0.0241590668
ERX1221046,-0.0625006064
ERX1221048,-0.015006359700000001
ERX1221049,0.0775069661
ERX1221050,0.036160069600000004
ERX1221052,-0.0806000982
ERX1221053,-0.10513085900000001
ABNM035,1.369181648
ABNM036,-1.369181648
ABNM037,-0.063111701
ABNM038,0.29749801200000003
ABNM041,0.9313643460000001
ABNM042,0.12153451
ABNM019,-0.44550236130000004
ABNM020,0.44550236130000004
ABNM021,1.2062091079
ABNM022,1.1554426928
ABNM023,0.5713739999999999
ABNM024,0.22710934270000002
ABNM025,-0.6210456726
ABNM026,-1.2182562411
ABNM027,-0.1622591357
ABNM028,0.1622591357
ABNM029,-0.3737055795
ABNM030,0.45136810260000004
ABNM031,0.1568969757
ABNM032,0.19898549640000002
ABNM033,0.2741669969
ABNM034,-0.1355368456
ABNM001,-0.6047354741000001
ABNM002,0.6047354741000001
ABNM003,-1.1399343029
ABNM004,-0.2994655872
ABNM005,-1.956475867
ABNM006,-0.7594246071
ABNM007,-1.2005364714
ABNM008,-1.0554755415
ABNM009,-0.34473560940000003
ABNM010,-0.5949024108000001
ABNM043,-0.1548743555
ABNM044,0.1548743555
ABNM045,-0.2335483605
ABNM046,-0.4789319865
ABNM047,0.5125610505
ABNM048,0.3023563765
ABNM011,0.0518233705
ABNM012,-0.0518233705
ABNM013,0.1453360709
ABNM014,0.41668537850000004
ABNM015,0.3245827532
ABNM016,0.9656554388
ABNM017,0.9540132423000001
ABNM018,0.9422511025
