,PSPTO_5105
SRX1828913,0.13948829999999998
SRX1828914,-0.4971940507
SRX1828915,-0.2225217646
SRX1828916,-0.9333795198
SRX1828917,0.0830334647
SRX1828918,-0.7666589222
SRX3983989,-0.20511941090000002
SRX3983990,0.07709232170000001
SRX3983993,-2.3180901628
SRX3983994,-1.7891383567
SRX3983995,-0.4625153455
SRX3983996,-0.9114082351
SRX3983997,-2.2074356776
SRX3983998,-0.3012216052
SRX3983999,-0.35873882100000004
SRX3984000,-0.1253482492
SRX3984001,-2.1700312986
SRX3984002,-2.6300753101
SRX3984003,-1.8021509771000002
SRX3984004,-0.0552873336
SRX3984005,-0.7092981606000001
SRX3984006,-1.8708650415
SRX3984007,-2.6454658254
SRX3984008,-0.1998687686
SRX3984009,-0.046131084
SRX3984010,-2.1748046653
SRX3984011,-0.1548915347
SRX3984012,0.0741967713
SRX3984013,0.19000835060000001
SRX3984014,-0.1257170454
SRX3984015,-2.0833841075
SRX3984016,-0.1813560146
SRX3984017,-2.3042934598
SRX3984019,0.10122532370000001
SRX3984020,-2.2000317066
SRX3984021,-1.8223209112
SRX3984022,-2.011122594
SRX3984023,0.0602829576
SRX3984024,0.0259933458
SRX3984025,-0.3734993394
SRX3984026,-1.0824639818
SRX3984027,-0.0722914659
SRX3984028,-0.04144092
SRX3984029,-0.4028340056
SRX3984031,-1.8072615011000002
SRX3984032,-2.1136884271
SRX3984034,-0.20147146700000002
SRX3984035,-1.1810666606
SRX3984036,-1.5409107006
SRX3984037,-0.5532972539000001
SRX3984038,-1.6289234529
SRX3984039,-1.2966739891
SRX3984040,-0.343141762
SRX3984041,-1.9114934578
SRX3984042,-1.0574359022
SRX3984043,-1.3965680298
SRX3984045,0.0911580894
SRX3984046,-0.0013188111
SRX3984047,-1.8758706824
SRX3984048,-1.9939760063
SRX3984049,-1.5915817948000002
SRX3984050,-2.346045919
SRX3984051,-2.317614299
SRX3984052,0.0076578908
SRX3984056,-2.3051774959999998
SRX3984057,-1.8288546681
SRX3984058,-2.2705191867
SRX3984059,0.0768558568
SRX3984061,0.0816866275
SRX3984062,0.0031868396
SRX3984063,-0.1029796706
SRX3984064,0.0781562325
SRX3984065,-0.1221047903
SRX3984066,-0.008339454500000001
SRX3984067,-0.21567893200000002
SRX3984068,-0.0642134503
SRX3984069,-2.5558062013000002
SRX3984070,-1.9541193486
SRX3984071,-2.3158310866000003
SRX3984073,-0.1436165545
SRX3984074,-0.1971502856
SRX3984077,-0.0888254401
SRX3984078,0.039389425900000004
SRX3984079,-0.9536482198
SRX3984080,0.1425073205
SRX3984082,0.0793595106
SRX3984084,-1.9845493817
SRX6997963,0.30991790480000003
SRX6997964,-0.22003405040000001
SRX6997965,-0.1510430465
SRX6997967,0.0818502521
SRX6997968,0.1939040495
SRX6997969,0.3565665665
SRX6997971,-0.3917681569
SRX6997972,0.311344922
SRX6997973,0.3386631712
SRX3159100,0.1006696472
SRX3159101,-0.3658183197
SRX3159102,0.219821218
SRX3159103,0.045327454600000004
SRX3159000,0.3708300285
SRX3159001,0.2731256953
SRX3159002,-0.38674358400000003
SRX3159003,-0.1149134042
SRX3159004,-0.31563184040000003
SRX3159005,0.1282757329
SRX3159006,-0.300111214
SRX3159007,-0.3845182293
SRX3159008,-0.3324734495
SRX3159009,-0.31610091970000004
SRX3159010,0.4587895073
SRX3159012,0.17143186800000002
SRX3159013,-0.001433206
SRX3159014,-1.0958332634
SRX3159015,-0.37625477150000003
SRX3159016,0.0071405787000000005
SRX3159017,-0.22291496900000002
SRX3159018,-0.064014289
SRX3159019,0.030618234900000003
SRX3159020,0.3895709599
SRX3159021,0.3636740895
SRX3159022,-0.3112983918
SRX3159023,0.4670354929
SRX3159024,0.1561399248
SRX3159025,-0.6760405286000001
SRX3159026,0.3502570299
SRX3159027,-0.41444668630000003
SRX3159028,-0.2979636084
SRX3159029,-0.0288573921
