,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007966487292311955,,1.0,0.0,-0.0007966487292311955
1,Cr__2,0.0021384254544960907,,1.0,1.0,0.0021384254544960907
2,Cr__3,0.009472988356845123,,1.0,2.0,0.009472988356845123
3,Cr__4,0.012815073336506534,,1.0,3.0,0.012815073336506534
4,Cr__5,0.013605931940731794,,1.0,4.0,0.013605931940731794
5,Cr__6,0.01431259494759148,,1.0,5.0,0.01431259494759148
6,Fe__1,-0.004241988396869948,,1.0,6.0,-0.004241988396869948
7,Fe__2,-0.007902049763038974,,1.0,7.0,-0.007902049763038974
8,Fe__3,-0.0034152769292898053,,1.0,8.0,-0.0034152769292898053
9,Fe__4,-0.0026325806157096497,,1.0,9.0,-0.0026325806157096497
10,Fe__5,-0.002221551516564702,,1.0,10.0,-0.002221551516564702
11,Fe__6,0.0002697322987243108,,1.0,11.0,0.0002697322987243108
12,Cd__1,0.0003903282149373627,,1.0,12.0,0.0003903282149373627
13,Cd__2,0.003008768125686407,,1.0,13.0,0.003008768125686407
14,Cd__3,0.005324117470974811,,1.0,14.0,0.005324117470974811
15,Cd__4,0.00794094767713537,,1.0,15.0,0.00794094767713537
16,Cd__5,0.0025983398775347765,,1.0,16.0,0.0025983398775347765
17,Cd__6,0.0015588110018324695,,1.0,17.0,0.0015588110018324695
18,Zn__1,-0.005061442762010818,,1.0,18.0,-0.005061442762010818
19,Zn__2,-0.003095372801002064,,1.0,19.0,-0.003095372801002064
20,Zn__3,0.008520346138943292,,1.0,20.0,0.008520346138943292
21,Zn__4,0.02003392102836024,,1.0,21.0,0.02003392102836024
22,Zn__5,0.02409647137111695,,1.0,22.0,0.02409647137111695
23,Zn__6,0.02546907977203201,,1.0,23.0,0.02546907977203201
24,Cu__1,0.00399517555655557,,1.0,24.0,0.00399517555655557
25,Cu__2,0.009283198318655659,,1.0,25.0,0.009283198318655659
26,Cu__3,0.014346053134058644,,1.0,26.0,0.014346053134058644
27,Cu__4,0.020009840847150604,,1.0,27.0,0.020009840847150604
28,Cu__5,0.02742351380974946,,1.0,28.0,0.02742351380974946
29,Cu__6,0.032890067395520806,,1.0,29.0,0.032890067395520806
30,Pb__1,0.0010745263936132669,,1.0,30.0,0.0010745263936132669
31,Pb__2,0.0058485368437573215,,1.0,31.0,0.0058485368437573215
32,Pb__3,0.012082810740662791,,1.0,32.0,0.012082810740662791
33,Pb__4,0.01806273731439791,,1.0,33.0,0.01806273731439791
34,Pb__5,0.0235152981295154,,1.0,34.0,0.0235152981295154
35,Pb__6,0.032130692639450266,,1.0,35.0,0.032130692639450266
