,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2823136469999997,0.37461960208541084,2.0,0.0,-0.5472097079999998,1.0,-0.0174175859999996
1,RichMedia__BHIN_Growth_Mid,1.2403498880000001,0.6079519761904079,2.0,2.0,1.670236853,3.0,0.8104629230000002
2,RichMedia__BHIN_Growth_Stat,-1.5440656335,0.11577506633811004,2.0,4.0,-1.625930968,5.0,-1.462200299
3,RichMedia__LBv2_Growth_Late,-0.7460064069999999,0.2512965958293097,2.0,6.0,-0.5683128799999999,7.0,-0.9236999339999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.1915863934619233,2.0,8.0,0.135472038,9.0,-0.135472038
5,RichMedia__LBv2_Growth_Stat,-1.6495431795,0.03095670142389038,2.0,10.0,-1.6276534859999998,11.0,-1.671432873
6,RichMedia__MHB_Rich_Mid,-0.6741268444999998,0.06098555783560402,2.0,12.0,-0.7172501459999998,13.0,-0.6310035429999998
7,RichMedia__NBO_Rich_Mid,-0.6426628134999999,0.20984560528610438,2.0,14.0,-0.7910460639999999,15.0,-0.4942795629999998
8,Carbon__M9Na_Arabinose_Mid,-0.823143025,0.10759457202819342,2.0,16.0,-0.8992238765,17.0,-0.7470621735
9,Carbon__M9Na_Galactose_Mid,-0.15912088850000008,0.802236708928329,2.0,18.0,-0.7263879055,19.0,0.4081461284999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.580200064,0.20998109260223408,2.0,20.0,-0.7286791185000001,21.0,-0.4317210094999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.40163077999999997,0.3039297079563755,2.0,22.0,-0.1867200224999998,23.0,-0.6165415375000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0940413230000001,0.4576771699982063,2.0,24.0,-0.7704146925000002,25.0,-1.4176679535
13,Carbon__M9Na_GlcNAc_Mid,-0.49529064700000014,0.325515123916307,2.0,26.0,-0.7254645985000001,27.0,-0.2651166955000001
14,Carbon__M9Na_Gluconate_Mid,-0.762581258,0.3149603036280951,2.0,28.0,-0.9852918245,29.0,-0.5398706915
15,Carbon__M9Na_Glucosamine_Mid,-0.6131838465000001,0.16105238703679764,2.0,30.0,-0.7270650815000002,31.0,-0.4993026115000001
16,Carbon__M9Na_Glycerol_Mid,-0.45196235750000013,0.2423174724933039,2.0,32.0,-0.2806180295000002,33.0,-0.6233066855
17,Carbon__M9Na_Maltose_Mid,-0.19896594649999993,0.14109845026882648,2.0,34.0,-0.0991942754999999,35.0,-0.2987376175
18,Carbon__M9Na_Mannitol_Mid,-0.34555509650000005,0.44712758866413616,2.0,36.0,-0.0293881465000001,37.0,-0.6617220465
19,Carbon__M9Na_Trehalose_Mid,-0.5883275780000001,0.31931903427812247,2.0,38.0,-0.8141202325000001,39.0,-0.3625349235000001
20,Carbon__M9Na_ethanol_Mid,-0.545217081,0.8000974584781189,2.0,40.0,0.0205372575,41.0,-1.1109714195
21,Carbon__M9Na_fructose_Mid,-1.0367040140000001,0.2846178623294876,2.0,42.0,-1.2379592345,43.0,-0.8354487935000001
22,Carbon__M9Na_fumarate_Mid,-0.23619955449999996,0.10568364777184187,2.0,44.0,-0.3109291784999999,45.0,-0.1614699305
23,Carbon__M9Na_glucoseGrowth_Late,0.08136334249999999,0.28244087076193847,2.0,46.0,0.2810791975,47.0,-0.1183525125
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.30244183083796533,2.0,48.0,0.2138586695,49.0,-0.2138586695
25,Carbon__M9Na_glucoseGrowth_Stat,-0.706477346,0.6205844989403823,2.0,50.0,-0.2676578384999999,51.0,-1.1452968535
26,Carbon__M9Na_ribose_Mid,-0.20846994250000006,0.44111074635234176,2.0,52.0,0.1034424574999999,53.0,-0.5203823425
27,Carbon__M9Na_succinate_Mid,-0.02198671599999999,0.5216641309549045,2.0,54.0,-0.3908589605000001,55.0,0.3468855285000001
28,Carbon__M9Na_sucrose_Mid,-1.0898532685,0.21972346911917273,2.0,56.0,-1.2452212235,57.0,-0.9344853135
29,TF__LBv2_HapROver_Late,-0.8955720209999999,0.5610973201731022,2.0,58.0,-0.4988163009999999,59.0,-1.2923277409999998
30,TF__LBv2_HapROver_Mid,-0.4594820304999998,0.10837865162515292,2.0,60.0,-0.5361173099999998,61.0,-0.3828467509999997
31,TF__LBv2_HapROver_Stat,-1.1003598879999998,0.08757079078791036,2.0,62.0,-1.1622817879999998,63.0,-1.038437988
32,TF__LBv2_LuxOOver_Late,-1.6299847815,0.5328618428290763,2.0,64.0,-1.2531945589999998,65.0,-2.006775004
33,TF__LBv2_LuxOOver_Mid,-1.0807074255,0.017367445521301098,2.0,66.0,-1.0929880639999998,67.0,-1.068426787
34,TF__LBv2_LuxOOver_Stat,-1.3360880189999997,0.36325325090077987,2.0,68.0,-1.079229182,69.0,-1.5929468559999995
35,TF__LBv2_QstROver_Late,-1.4427382574999998,0.03787441333126535,2.0,70.0,-1.415957003,71.0,-1.4695195119999998
36,TF__LBv2_QstROver_Mid,-1.684923301,0.19118217304203097,2.0,72.0,-1.820109512,73.0,-1.5497370899999998
37,TF__LBv2_QstROver_Stat,-1.1084937584999999,0.22287387236698478,2.0,74.0,-1.266089385,75.0,-0.9508981319999998
