,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4555928,0.16764533682038918,2.0,0.0,0.3370496455,1.0,0.5741359545,,,,
1,ALE__GalactoseA6,0.8205037075,0.34305840002403143,2.0,2.0,0.5779247865000001,3.0,1.0630826285,,,,
2,ALE__GalactoseA8,1.026096115,0.11878984862661097,2.0,4.0,0.9420990075,5.0,1.1100932225000002,,,,
3,ALE__IL_Control,5.377642775528102e-17,0.20999989409256956,4.0,6.0,0.3071716694999999,7.0,-0.0946801424999999,8.0,-0.1628354184999998,9.0,-0.0496561085
4,ALE__IL_TEOH_OAc,0.06377150150000009,0.38206808955594784,2.0,10.0,-0.2063914354999998,11.0,0.3339344385,,,,
5,ALE__IL_TEA_HS,0.27647589,0.281788742240096,2.0,12.0,0.4757306205,13.0,0.0772211595,,,,
6,ALE__IL_Mixed,0.21571949649999994,0.041136242465656954,2.0,14.0,0.2448072125,15.0,0.1866317804999999,,,,
7,ALE__IL_PP5350,-0.23254574249999999,0.04401831636767811,2.0,16.0,-0.2636713925,17.0,-0.2014200925,,,,
8,ALE__IL_T8,0.010889365500000102,0.0326289686563097,2.0,18.0,-0.0121827994999998,19.0,0.0339615305,,,,
9,ALE__IL_T9,0.1183859510000001,0.16519114454537243,2.0,20.0,0.0015781725000001,21.0,0.2351937295000001,,,,
10,ALE__IL_Control2,0.23040624750000005,0.04790254584061744,2.0,22.0,0.1965340325,23.0,0.2642784625000001,,,,
11,ALE__IL_Glc+Ace,0.177227427,0.17200179341500813,2.0,24.0,0.2988510614999999,25.0,0.0556037925000001,,,,
12,ALE__XyloseA1,1.1973432415,0.0014134102890696202,2.0,26.0,1.1963438095,27.0,1.1983426735,,,,
13,ALE__XyloseA2,1.0902383675000005,0.08681812228838523,2.0,28.0,1.0288486845000002,29.0,1.1516280505000005,,,,
14,ALE__XyloseA3,1.416637301,0.10058096654179434,2.0,30.0,1.4877587845,31.0,1.3455158175,,,,
15,ALE__XyloseA4,1.2007222705,0.2330664227593117,2.0,32.0,1.0359194225,33.0,1.3655251185,,,,
16,Aromatic__Coumarate,0.5102646420000001,0.40075593005641275,3.0,34.0,0.0498937783333334,35.0,0.6998382973333334,36.0,0.7810618503333334,,
17,Aromatic__Coumarate+ferulate,0.49512190166666664,0.06981610274816341,3.0,37.0,0.5749802583333333,38.0,0.4647462753333334,39.0,0.4456391713333333,,
18,Aromatic__Ferulate,0.651708297,0.19681401825502728,3.0,40.0,0.4289152993333335,41.0,0.7242690143333333,42.0,0.8019405773333333,,
19,Aromatic__Glucose,1.0177044392397268e-16,0.13406705157428608,3.0,43.0,0.1540188993333334,44.0,-0.0905227136666665,45.0,-0.0634961856666666,,
20,Bioreactor1__24h,-4.85722573273506e-17,0.13689557231733354,2.0,46.0,-0.0967997875,47.0,0.0967997874999999,,,,
21,Bioreactor2__S_0min,-4.625929269271485e-18,0.09766360448729038,3.0,48.0,-0.0332692523333333,60.0,0.1099515446666666,72.0,-0.0766822923333333,,
22,Bioreactor2__S_15min,-0.011944054333333296,0.34026909315578685,3.0,49.0,-0.4048481223333333,61.0,0.1861964016666667,73.0,0.1828195576666667,,
23,Bioreactor2__P1_15min,-0.170845181,0.18750688330243906,3.0,50.0,-0.3494457813333333,62.0,0.0244513476666666,74.0,-0.1875411093333333,,
24,Bioreactor2__P3_15min,-0.11941399666666665,0.27498103334764007,3.0,51.0,-0.4019256543333333,63.0,0.1473605206666667,75.0,-0.1036768563333333,,
25,Bioreactor2__P5_15min,0.2935509240000001,0.053604509983238915,3.0,52.0,0.2574913916666668,64.0,0.3551493266666667,76.0,0.2680120536666668,,
26,Bioreactor2__S_1h,0.043650175666666735,0.06584251089356968,3.0,53.0,-0.0319637093333332,65.0,0.0883230876666667,77.0,0.0745911486666667,,
27,Bioreactor2__S_3h,0.06156768733333332,0.1932753579039878,3.0,54.0,0.1956468526666666,66.0,-0.1599790053333333,78.0,0.1490352146666667,,
28,Bioreactor2__S_9h,-0.057355703333333306,0.11453806173364596,3.0,55.0,0.0463310056666667,67.0,-0.0380951383333333,79.0,-0.1803029773333333,,
29,Bioreactor2__S_25h,0.065011006,0.28236876149150264,3.0,56.0,0.2790478686666666,68.0,0.1710026296666666,80.0,-0.2550174803333332,,
