,b4536
ecoli_00001,0.39460143950000004
ecoli_00002,-0.39460143950000004
ecoli_00003,-1.1357217645
ecoli_00004,-1.5987747285
ecoli_00005,-0.9062714635
ecoli_00006,-0.7297660305
ecoli_00007,-0.8878334985
ecoli_00008,-1.1370362155
ecoli_00009,-0.5022925565
ecoli_00010,-0.23174937450000002
ecoli_00011,-0.5155162415
ecoli_00012,-0.4096154295
ecoli_00014,-0.8619628295
ecoli_00015,-0.6430724605
ecoli_00016,-0.6252975615
ecoli_00017,-0.4919260885
ecoli_00018,-0.6962495635
ecoli_00019,0.9014488915000001
ecoli_00020,0.8749669335
ecoli_00021,1.2575637935000001
ecoli_00022,1.2165521085
ecoli_00023,-1.4765764255
ecoli_00024,-1.1374812945000001
ecoli_00025,-1.8229979155
ecoli_00026,-1.5428693325
ecoli_00027,0.7505832275000001
ecoli_00028,0.9052461695
ecoli_00029,1.2195164205
ecoli_00030,0.9981603215
ecoli_00031,0.4192767425
ecoli_00032,-0.0102168425
ecoli_00033,-1.0924973745
ecoli_00034,-0.9844404565
ecoli_00035,-0.5121510855
ecoli_00036,-0.5899364265
ecoli_00037,-0.40595841850000003
ecoli_00038,-0.46994552650000004
ecoli_00039,-0.5438803265000001
ecoli_00040,-0.46552941550000004
ecoli_00041,-0.9704413505
ecoli_00042,-1.1518732935
ecoli_00043,-1.5617211725
ecoli_00044,-1.4760416775
ecoli_00045,-1.9357723574999999
ecoli_00046,-2.1569059085
ecoli_00047,-1.2990729215
ecoli_00048,-1.4857542665
ecoli_00049,-0.7583711545
ecoli_00050,-1.2746489265
ecoli_00051,-1.3977045605
ecoli_00052,-1.3714948325
ecoli_00053,-0.9279898655000001
ecoli_00054,-0.9466056265
ecoli_00055,-1.5202756375000002
ecoli_00056,-0.5077393575
ecoli_00057,-0.4349013205
ecoli_00058,0.1714175665
ecoli_00059,0.10767481450000001
ecoli_00060,0.6640623805
ecoli_00061,0.5305900505
ecoli_00062,-0.5074954425
ecoli_00063,-0.2453113985
ecoli_00064,-1.9332343565
ecoli_00065,-1.9773901815000001
ecoli_00066,-0.8185439545000001
ecoli_00067,-0.7128530195
ecoli_00068,1.6679948805
ecoli_00070,0.6007723615
ecoli_00071,0.9567668955
ecoli_00072,0.5083838685000001
ecoli_00073,-0.1276365515
ecoli_00074,0.0217497045
ecoli_00075,0.5366316315
ecoli_00077,0.7542565455
ecoli_00078,0.8515505425000001
ecoli_00079,-0.3453910995
ecoli_00080,0.9740670615
ecoli_00081,1.1541788835
ecoli_00082,-1.1174786905
ecoli_00083,-1.2799448675
ecoli_00084,-1.3344846905
ecoli_00085,-1.1353669905000001
ecoli_00086,-1.2203545465
ecoli_00087,-1.7644919115
ecoli_00088,-0.8746493985
ecoli_00089,-0.5600288675
ecoli_00090,-0.9772070405000001
ecoli_00091,-1.0447069995
ecoli_00092,-0.6233958565000001
ecoli_00093,-0.6488123235000001
ecoli_00094,-0.9671578075
ecoli_00095,-0.9838354305
ecoli_00096,-0.2852850235
ecoli_00097,-0.4864540405
ecoli_00098,-1.5400838535
ecoli_00099,-0.9295833805
ecoli_00100,-0.16566405250000002
ecoli_00101,-1.6653480145000001
ecoli_00102,-0.9312487305
ecoli_00103,-2.5618891205
ecoli_00104,-2.3514266115
ecoli_00105,0.0522587185
ecoli_00106,-0.6387098415
ecoli_00107,-0.1547085535
ecoli_00108,-0.5377335925
ecoli_00109,-0.8233537255000001
ecoli_00110,-0.4272429465
ecoli_00111,-0.6915180345
ecoli_00112,-0.4525047735
ecoli_00113,-1.9138629855
ecoli_00114,-1.8298932655
ecoli_00115,-1.3557000265
ecoli_00116,-0.1482741745
ecoli_00117,-0.2715977995
ecoli_00118,-0.0630274995
ecoli_00119,-0.7531651655
ecoli_00120,-0.21109026250000001
ecoli_00121,-0.2792032305
ecoli_00122,-0.39524745250000004
ecoli_00123,-0.2919965825
ecoli_00124,-0.34748135750000003
ecoli_00125,-1.6220472665
ecoli_00126,-1.5104215935
ecoli_00127,-1.1835101335
ecoli_00128,-1.3851573055
ecoli_00129,-2.3572394955
ecoli_00130,-1.6944294925
ecoli_00131,-1.2328269315
ecoli_00132,-0.8633655205
ecoli_00133,-2.0280780415
ecoli_00134,-1.6366654665
ecoli_00135,-1.0712474005
ecoli_00136,-1.3193091045
ecoli_00137,-0.6812132295000001
ecoli_00138,-1.2915121325
ecoli_00139,-1.9769121635
ecoli_00140,-1.3796280665
ecoli_00141,-1.4836082715
ecoli_00142,0.3740536255
ecoli_00143,0.6803191175000001
ecoli_00144,-0.0290429895
ecoli_00145,-0.4403422375
ecoli_00146,-0.4917665665
ecoli_00147,-0.1349425135
ecoli_00148,-0.47664011650000004
ecoli_00149,-0.49768133550000004
ecoli_00150,-0.2645358305
ecoli_00151,0.3526605255
ecoli_00152,0.2164569455
ecoli_00153,0.47275841550000003
ecoli_00154,0.6564195995000001
ecoli_00155,1.4227970655
ecoli_00157,-0.0380175045
ecoli_00158,-0.1268136135
ecoli_00159,0.11511600550000001
ecoli_00160,0.3825139215
ecoli_00169,-0.2347892865
ecoli_00170,-0.5553727675
ecoli_00171,0.0625726785
ecoli_00172,0.47649253750000004
ecoli_00173,-1.0849307115
ecoli_00174,-0.6768434295
ecoli_00175,-0.2406461775
ecoli_00176,-0.15830689050000002
ecoli_00177,1.1004414935
ecoli_00178,0.7372262605000001
ecoli_00179,0.1437225415
ecoli_00180,0.5520596305000001
ecoli_00181,-0.1470120955
ecoli_00182,-0.1491371495
ecoli_00183,-0.0546217455
ecoli_00184,0.2042344875
ecoli_00185,0.0667521105
ecoli_00186,0.1629161515
ecoli_00187,-0.2440994715
ecoli_00188,-0.3103682995
ecoli_00189,-0.12076432150000001
ecoli_00190,-0.2665039965
ecoli_00191,0.2058872545
ecoli_00192,0.0280608055
ecoli_00193,0.1934839065
ecoli_00194,0.13746036050000002
ecoli_00195,0.47299863350000004
ecoli_00196,0.9266253775000001
ecoli_00197,0.9666490795
ecoli_00198,0.2401392305
ecoli_00199,-0.13335157050000002
ecoli_00200,-0.1772599205
ecoli_00201,0.24253251450000002
ecoli_00202,0.0663575145
ecoli_00203,0.3589748585
ecoli_00204,0.1816236225
ecoli_00205,0.2545972125
ecoli_00206,0.4707406905
ecoli_00207,0.5317992145
ecoli_00208,0.1053481015
ecoli_00209,0.6456916235
ecoli_00210,0.7262764215
ecoli_00211,0.2385792965
ecoli_00212,0.46227932650000003
ecoli_00213,0.1612919335
ecoli_00214,0.1915714785
