,0
gene_id,BSU_misc_RNA_34
name,BSU_misc_RNA_34
operon,<i> Not Available </i>
product,<i> Not Available </i>
cog,No COG category
regulator(s),
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_34"">SubtiWiki</a>"
