,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.07098235749999965,0.004861193657670788,2.0,0.0,0.0744197404999997,1.0,0.0675449744999996,,,,
1,ALE__GalactoseA6,-0.3697509215000005,0.019593019567358053,2.0,2.0,-0.3836052785000001,3.0,-0.3558965645000009,,,,
2,ALE__GalactoseA8,-0.3627898785000005,0.04392833844398612,2.0,4.0,-0.3938519045000008,5.0,-0.3317278525000002,,,,
3,ALE__IL_Control,-4.510281037539698e-16,0.15732331190728183,4.0,6.0,-0.0037456855000002,7.0,-0.1902919195000008,8.0,-0.0009646975000006,9.0,0.1950023024999998
4,ALE__IL_TEOH_OAc,-0.31631522850000054,0.14119300175918004,2.0,10.0,-0.2164766995000002,11.0,-0.4161537575000009,,,,
5,ALE__IL_TEA_HS,-0.4757581610000008,0.2622796817035082,2.0,12.0,-0.6612179025000007,13.0,-0.2902984195000009,,,,
6,ALE__IL_Mixed,-0.5074964600000009,0.1267010498041939,2.0,14.0,-0.5970876315000009,15.0,-0.4179052885000009,,,,
7,ALE__IL_PP5350,-0.7476183285000002,0.13897238665297865,2.0,16.0,-0.8458866455000003,17.0,-0.6493500115000002,,,,
8,ALE__IL_T8,-0.2596199160000005,0.11758795801742518,2.0,18.0,-0.1764726735000001,19.0,-0.3427671585000009,,,,
9,ALE__IL_T9,-1.8928530440000009,0.071460238883877,2.0,20.0,-1.943383063500001,21.0,-1.8423230245000008,,,,
10,ALE__IL_Control2,0.4815785449999996,0.007046434332928298,2.0,22.0,0.4865611264999989,23.0,0.4765959635000003,,,,
11,ALE__IL_Glc+Ace,0.048546066999999304,0.14006429599473938,2.0,24.0,-0.0504943465000007,25.0,0.1475864804999993,,,,
12,ALE__XyloseA1,0.519151332499999,0.16292584382613406,2.0,26.0,0.6343573014999988,27.0,0.4039453634999992,,,,
13,ALE__XyloseA2,0.6289785114999997,0.40303892365701216,2.0,28.0,0.9139700675000002,29.0,0.3439869554999992,,,,
14,ALE__XyloseA3,0.029927755499999258,0.13509319743717527,2.0,30.0,0.125453071499999,31.0,-0.0655975605000005,,,,
15,ALE__XyloseA4,0.28896475849999875,0.061522949796917435,2.0,32.0,0.2454614634999989,33.0,0.3324680534999986,,,,
16,Aromatic__Coumarate,0.3226618676666669,0.09436035750689059,3.0,34.0,0.4295927480000001,35.0,0.2873131930000001,36.0,0.2510796620000004,,
17,Aromatic__Coumarate+ferulate,0.019135927000000403,0.13963588471393146,3.0,37.0,0.1788600330000003,38.0,-0.0798137599999995,39.0,-0.0416384919999996,,
18,Aromatic__Ferulate,0.13088838300000025,0.06642945566818333,3.0,40.0,0.0749866200000006,41.0,0.1133517140000002,42.0,0.2043268149999999,,
19,Aromatic__Glucose,3.006854025026466e-16,0.0834181793516914,3.0,43.0,0.0175139470000003,44.0,-0.0907846449999993,45.0,0.0732706979999999,,
20,Bioreactor1__24h,0.0,0.2004189653819936,2.0,46.0,-0.1417176094999996,47.0,0.1417176094999996,,,,
21,Bioreactor2__S_0min,-3.515706244646329e-16,0.38082091785176614,3.0,48.0,0.1700092179999996,60.0,-0.4362128390000004,72.0,0.2662036209999998,,
22,Bioreactor2__S_15min,-0.1358508953333336,0.5639468683613953,3.0,49.0,0.2821128440000002,61.0,-0.7772860050000006,73.0,0.0876204749999995,,
23,Bioreactor2__P1_15min,0.03307828300000006,0.22753799705041658,3.0,50.0,0.294840153,62.0,-0.1174006790000001,74.0,-0.0782046249999997,,
