,USA300HOU_RS09845
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.4532970794
USA300_LAC_U01-Set001_CAMHB_Control_1,9.176990671
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1320640083
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1623964451
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0845450709
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5638827186
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2779292267
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2373363334
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2383114737
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.131072217
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8424107216
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.79093048
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7378770194
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4105653303
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2567219687
USA300_LAC_U01-Set001_R10LB_Control_1,9.7931673007
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.6513403812
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7262253496
USA300_LAC_U01-Set001_R10LB_Control_2,9.6202203303
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6533592823
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.6494010603
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3568097561
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1902320626
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.2531967409
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4092798671
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1210574099
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1949772213
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1521715597
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1412455268
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0683880733
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8932612146
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8927272573
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.2071642241
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1156601699
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1823083601
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1578497754
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2296392523
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9878366539
USA300_LAC_U01-Set004_CAMHB_Control_2,9.22397171
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2420384586
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1913755533
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.9927109067
USA300_LAC_U01-Set004_R10LB_Control_1,9.5955512251
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.5519999054
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5233819133
USA300_LAC_U01-Set004_R10LB_Control_2,9.5838273377
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.5518778598
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.5314539546
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1988394027
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.1181638478
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.8496679519
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.040638683
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.0342274915
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.1068101723
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.8063310919
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.0680354796
USA300_LAC_ICA-Set001_R10LB_Control_1,9.8168755184
USA300_LAC_ICA-Set001_R10LB_Control_2,9.7505300384
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.7022714583
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.6852046533
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.9934645828
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.9644933746
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.8762856887
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.8598681431
USA300_TCH1516_BK-Set001_THB_Control_1,7.2698438993
USA300_TCH1516_BK-Set001_THB_Control_2,7.8171977967
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2994996845
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.1225724605
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.4072306419
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.9567587185
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.0445686214
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7570726976
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.00692703
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.9461032816
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.3297046213
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.1781324849
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.921036172800001
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.7855261493
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.6479723118
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5920020569
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.0498250352
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.0788157008
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0473372375
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.1414300308
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.1872752162
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.1416373768
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.020763294
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.0938771277
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.429087088
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3818576798
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.9070963608
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.9082136561
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.1020856675
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.1585570844
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9724540544
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.8715511991
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.964762028700001
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.8387334145
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.143582914
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0049099176
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.3359459739
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.1142499485
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.3486167696
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.3837501618
USA300_TCH1516_ICA-Set003_Control_1,8.05793266
USA300_TCH1516_ICA-Set003_Control_2,7.9818274409
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.8643621744
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.9623107271
