,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.12277301930880069,2.0,0.0,-0.08681363449999946,1.0,0.08681363450000035,,,,,,,,
1,fur__wt_dpd,0.9235171800000002,0.04904758577170288,2.0,2.0,0.8888352995000002,3.0,0.9581990605,,,,,,,,
2,fur__wt_fe,0.27487262899999987,0.10128929803192475,2.0,4.0,0.3464949784999991,5.0,0.20325027950000066,,,,,,,,
3,fur__delfur_dpd,0.7965065570000003,0.14844272646327447,2.0,6.0,0.6915416984999991,7.0,0.9014714155000014,,,,,,,,
4,fur__delfur_fe2,0.2512292615000007,0.05361484150439576,2.0,8.0,0.2891406795000009,9.0,0.2133178435000005,,,,,,,,
5,acid__wt_ph5,0.7157465020000005,0.0035312113621796012,2.0,10.0,0.7182434455000006,11.0,0.7132495585000003,,,,,,,,
6,acid__delgadx_ph5,0.9029298274999996,,1.0,12.0,0.9029298274999996,,,,,,,,,,
7,acid__delgadw_ph5,0.7647288635000007,0.13261370770995487,2.0,13.0,0.8585009155000005,14.0,0.6709568115000009,,,,,,,,
8,acid__delgade_ph5,0.8374547555000009,0.046638183761527965,2.0,15.0,0.8044765795000002,16.0,0.8704329315000017,,,,,,,,
9,oxidative__wt_pq,0.36354268650000016,0.17781891836620406,2.0,17.0,0.4892796495000002,18.0,0.23780572350000015,,,,,,,,
10,oxidative__deloxyr_pq,0.6846662480000005,0.01815130450094495,2.0,19.0,0.6975011585000006,20.0,0.6718313375000005,,,,,,,,
11,oxidative__delsoxr_pq,0.5073530450000003,0.021388046193846415,2.0,21.0,0.5224766775000003,22.0,0.4922294125000004,,,,,,,,
12,oxidative__delsoxs_pq,0.5563980909999997,0.1176516400541374,2.0,23.0,0.4732058185000003,24.0,0.6395903634999991,,,,,,,,
13,nac_ntrc__wt_csn,0.19412149049999972,0.09139249363661756,2.0,25.0,0.12949723849999906,26.0,0.2587457425000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.2072820640000006,0.1092568909753081,2.0,27.0,0.28453835250000026,28.0,0.13002577550000094,,,,,,,,
15,nac_ntrc__wt_gln,0.32834062200000025,0.014384277976985636,2.0,29.0,0.3181694015000014,30.0,0.3385118424999991,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.071794241,0.061159564086532975,2.0,31.0,1.0285478984999994,32.0,1.1150405835000008,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.8975444805000006,0.1254990990909305,2.0,33.0,0.8088032165000012,34.0,0.9862857445000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9356852365000009,0.15506325058290357,2.0,35.0,1.045331512500001,36.0,0.8260389605000009,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.4729367284999997,0.0621185175544388,2.0,37.0,0.4290123035000004,38.0,0.516861153499999,,,,,,,,
20,misc__wt_no_te,0.6302490884999989,0.03308001085882522,2.0,39.0,0.6068579884999991,40.0,0.6536401884999989,,,,,,,,
21,misc__bw_delcbl,1.0045884575000006,0.007404434718070136,2.0,41.0,0.9993527315,42.0,1.009824183500001,,,,,,,,
22,misc__bw_delfabr,0.7282192500000004,0.07826102219970127,2.0,43.0,0.7835581495000001,44.0,0.6728803505000007,,,,,,,,
