,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.05952737003353698,3.0,0.0,0.066625448,1.0,-0.0479515437,2.0,-0.018673904300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.07922527926666667,0.0801974208325891,3.0,3.0,0.07165417610000001,4.0,0.003081893,5.0,0.16293976870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4671635615666667,0.17014674646802944,3.0,6.0,-0.5551460448000001,7.0,-0.5753045891,8.0,-0.2710400508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380899011898e-12,0.19555544889439894,21.0,9.0,0.16957396800000002,10.0,-0.067627553,11.0,-0.0061500811,12.0,-0.0152044846,13.0,-0.1546680228,14.0,-0.0713433318,15.0,-0.0109941896,16.0,-0.1256040051,17.0,0.1256186896,18.0,0.5234530389000001,19.0,0.2998037974,20.0,-0.36111568920000003,21.0,-0.11207798120000001,22.0,0.0793029378,23.0,0.0398163486,24.0,-0.1421730805,25.0,0.2189563234,26.0,0.0345342988,27.0,-0.0157775061,28.0,-0.16631239720000002,29.0,-0.2420110805
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6066552160238096,0.1154584924731875,21.0,30.0,0.6153774107000001,31.0,0.7166356468,32.0,0.5230229857,33.0,0.6468744416000001,34.0,0.4876480832,35.0,0.6054119588,36.0,0.5236034725000001,37.0,0.5412400052,38.0,0.5915626669,39.0,0.5558053383,40.0,0.6695061907000001,41.0,0.6704477399000001,42.0,0.8148956871,43.0,0.49475754930000004,44.0,0.6161946092,45.0,0.46254429020000004,46.0,0.5988149317,47.0,0.5394762312,48.0,0.5821945289,49.0,0.9553802177,50.0,0.5283655509
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15869825528209983,3.0,51.0,-0.0525873533,52.0,0.1783169115,53.0,-0.1257295582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.37097338622500003,0.45984310927908584,4.0,54.0,0.2751960698,55.0,-0.6001122074,56.0,-0.7761740043,57.0,-0.38280340300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.037801796576729385,4.0,58.0,-0.0326123144,59.0,0.043349316900000004,60.0,0.0199944593,61.0,-0.030731461800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.33657658335,0.08912600741344669,4.0,62.0,-0.42713166690000004,63.0,-0.2211048025,64.0,-0.3805465121,65.0,-0.31752335190000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.014679122649999994,0.17807596565142694,4.0,66.0,0.2268936429,67.0,-0.08076209820000001,68.0,-0.0102002281,69.0,-0.1946478072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.07062571625000001,0.06663104390127009,4.0,70.0,0.07176955980000001,71.0,-0.0239168038,72.0,0.11433882170000001,73.0,0.1203112873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666681923460658e-11,0.407974644345462,6.0,74.0,-0.2933324464,75.0,-0.41714857920000004,76.0,-0.3521221698,86.0,0.5569122328,88.0,0.3241082294,90.0,0.1815827333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7477961063833334,0.5360999309173039,6.0,77.0,0.2543461195,78.0,0.1872214154,79.0,0.3519981057,87.0,1.2347765344,89.0,1.1244789588,91.0,1.3339555045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.32822349396666667,0.19022570080051487,3.0,80.0,0.4275263615,82.0,0.1088958314,84.0,0.448248289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7694689873000001,0.08881486539606234,3.0,81.0,0.7652613284,83.0,0.8603128980000001,85.0,0.6828327355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.08909576116324175,3.0,92.0,0.0505376429,93.0,-0.10287368370000001,94.0,0.052336040800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5384515865,0.08074202814099897,3.0,95.0,0.48321316890000005,96.0,0.6311154955,97.0,0.5010260951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5879597446,0.10583154730485712,3.0,98.0,0.47482565930000004,99.0,0.6045164703,100.0,0.6845371042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7323448211333333,0.05822157872229418,3.0,101.0,0.7514845045,102.0,0.6669627351,103.0,0.7785872238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9707619356666667,0.09015340062305947,3.0,104.0,1.0746158598,105.0,0.9126375971,106.0,0.9250323501000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.0831026261999999,0.09234779893992934,3.0,107.0,1.0052402575,108.0,1.0589370228,109.0,1.1851305983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0750055799666667,0.0413247685024565,3.0,110.0,1.0374580956,111.0,1.0682768457,112.0,1.1192817986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2009771462999999,0.1244975086918082,3.0,113.0,1.3163543805,114.0,1.0690207701,115.0,1.2175562883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
