,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.700743415417188e-17,0.6993063861624925,3.0,0.0,0.7268728120000001,1.0,-0.0588524962,2.0,-0.6680203158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.7460620450000002,0.6522057246710695,3.0,3.0,2.135622465,4.0,2.1094523436,5.0,0.9931113264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.2627711797333332,0.08946587708615181,3.0,6.0,1.2318965854,7.0,1.3635853633,8.0,1.1928315905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523852606023519e-12,2.6099636819982535,21.0,9.0,2.4700406047,10.0,1.5222007541,11.0,2.3418409018,12.0,2.2014258002,13.0,1.2199666412,14.0,2.075091469,15.0,-2.6150329094,16.0,-4.0429343383,17.0,-3.1764669557,18.0,2.3173096079,19.0,2.525187146,20.0,0.4599297537,21.0,1.3779602191,22.0,2.6094058927,23.0,2.3508657247,24.0,-1.1105670843,25.0,0.3776772372,26.0,-1.1488627775,27.0,-2.4122539952,28.0,-4.8591513358,29.0,-4.4836323563
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2282496286761904,2.5507700223424856,21.0,30.0,1.4017423383,31.0,1.5352765392999999,32.0,2.5925596691,33.0,2.5904225595,34.0,1.403191228,35.0,2.2827804925,36.0,-2.6662456764,37.0,-3.3103280305,38.0,-2.7695030256,39.0,3.0316123739,40.0,3.1811904251,41.0,1.5279324605,42.0,2.0097499009,43.0,1.8226069037000001,44.0,1.9619491758,45.0,-0.8857309526,46.0,0.8573790243,47.0,-0.10869585770000001,48.0,-3.1534056314,49.0,-4.2657670229,50.0,-4.2454746916
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.27707026425092685,3.0,51.0,-0.1788952673,52.0,0.3191546075,53.0,-0.1402593402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.061491691525,0.2309104689488256,4.0,54.0,-1.9471294333,55.0,-1.8059304357000001,56.0,-2.1653764811,57.0,-2.327530416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000000767466668e-11,0.06247143136378346,4.0,58.0,0.0507058872,59.0,0.0451068844,60.0,-0.0833484342,61.0,-0.0124643375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.886085274875,0.4080783706429167,4.0,62.0,-0.8080657995,63.0,-1.3721613797,64.0,-0.976990635,65.0,-0.3871232853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.3981307787750001,0.49958782846966504,4.0,66.0,-0.6997237457000001,67.0,-1.6558081276,68.0,-1.397732549,69.0,-1.8392586928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7267855567250001,0.12208030190355801,4.0,70.0,0.7546365016000001,71.0,0.878253328,72.0,0.5875528263,73.0,0.686699571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.33313364340559687,6.0,74.0,-0.2034836857,75.0,0.4951363147,76.0,-0.0262103233,86.0,0.3145142623,88.0,-0.30646356140000003,90.0,-0.27349300660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4202791506666665,0.8610858576579867,6.0,77.0,0.6599920352,78.0,0.6181875298,79.0,0.6434494299,87.0,2.3934086938,89.0,2.0684941715,91.0,2.1381430438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3668346829333333,0.7223229564914003,3.0,80.0,0.6042852771,82.0,-0.4443235459,84.0,0.9405423176000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.7316100641666665,0.11720812266148395,3.0,81.0,1.8389662238,83.0,1.6065615755,85.0,1.7493023932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.29083635932250024,3.0,92.0,0.1857159923,93.0,-0.335175898,94.0,0.1494599057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.0553762372,0.5323293137415461,3.0,95.0,1.5368337283,96.0,1.1455908576,97.0,0.48370412570000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.835736984266667,0.40700503657056636,3.0,98.0,3.4067518191,99.0,3.8840011221,100.0,4.2164580116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,3.079235346266666,0.6185061193735176,3.0,101.0,3.7817076011,102.0,2.6164224825,103.0,2.8395759552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5246445911333333,0.05942352578200031,3.0,104.0,0.4561518536,105.0,0.5553252769,106.0,0.5624566429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.3952333652000002,0.26747144338127093,3.0,107.0,1.5957082354,108.0,1.4984617573,109.0,1.0915301029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.4314880208,0.5571648858156575,3.0,110.0,3.7881536625,111.0,4.7579912685,112.0,4.7483191314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.0260009563999994,0.36445074624268886,3.0,113.0,3.44460376,114.0,2.8541577453,115.0,2.7792413638999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
