,b3711
control__wt_glc__1,4.8728779666
control__wt_glc__2,4.9500518248
fur__wt_dpd__1,4.9059485496
fur__wt_dpd__2,4.9715716444
fur__wt_fe__1,4.6270938327
fur__wt_fe__2,4.7194809539
fur__delfur_dpd__1,5.012783038
fur__delfur_dpd__2,5.0185676715
fur__delfur_fe2__1,4.7666505875
fur__delfur_fe2__2,4.6724444718
acid__wt_ph5__1,4.8851690431
acid__wt_ph5__2,4.8764801241
acid__delgadx_ph5__1,4.9355974937
acid__delgadx_ph5__2,5.1665987172
acid__delgadw_ph5__1,4.9712409774
acid__delgadw_ph5__2,4.7399582674000005
acid__delgade_ph5__1,4.8666340874
acid__delgade_ph5__2,4.8408438536
oxidative__wt_pq__1,5.0569031396
oxidative__wt_pq__2,4.9164747092
oxidative__deloxyr_pq__1,5.0232533375
oxidative__deloxyr_pq__2,5.3412204129
oxidative__delsoxr_pq__1,4.9790827429
oxidative__delsoxr_pq__2,5.2159783928
oxidative__delsoxs_pq__1,4.7653757312
oxidative__delsoxs_pq__2,5.0143966857
nac_ntrc__wt_csn__1,4.9055777127999995
nac_ntrc__wt_csn__2,4.9490221544
nac_ntrc__wt_cytd__1,5.4655470284
nac_ntrc__wt_cytd__2,5.3324932018
nac_ntrc__wt_gln__1,5.1537991454
nac_ntrc__wt_gln__2,4.6854663054
nac_ntrc__bw_delnac_csn__1,5.3630538754
nac_ntrc__bw_delnac_csn__2,5.5915297402
nac_ntrc__bw_delnac_cytd__1,4.9333218138
nac_ntrc__bw_delnac_cytd__2,4.8958672042
nac_ntrc__bw_delnac_gln__1,5.0878550596
nac_ntrc__bw_delnac_gln__2,5.1617757302
nac_ntrc__bw_delnac_nh4__1,4.6466614689
nac_ntrc__bw_delnac_nh4__2,4.5255449684
misc__wt_no_te__1,4.8939163195
misc__wt_no_te__2,4.9673733033000005
misc__bw_delcbl__1,5.1719277809
misc__bw_delcbl__2,5.1981782487
misc__bw_delfabr__1,4.9264532723
misc__bw_delfabr__2,4.8883231182
misc__bw_delfadr__1,5.2870804763
misc__bw_delfadr__2,4.8968195008
misc__nitr_031__1,5.1841402355
omics__wt_glu__1,5.2464791642
omics__wt_glu__2,5.4063994485
omics__wt_gly__1,5.0156430641
omics__wt_gly__2,5.1502399101
omics__wt_thr__1,5.4938633863
omics__wt_thr__2,5.4421854317000005
omics__bw_ac__1,4.8126567292
omics__bw_ac__2,4.7383843716000005
omics__bw_fum__1,5.0051423024
omics__bw_fum__2,5.1248595405
omics__bw_glc__1,5.133772068
omics__bw_glc__2,5.2165004458
omics__bw_pyr__1,5.0039185088
omics__bw_pyr__2,5.2113461224
ompr__wt_nacl__1,4.0635203935
ompr__wt_nacl__2,3.9813530514
ompr__bw_delompr_nacl__1,3.1759791957
ompr__bw_delompr_nacl__2,3.6666146576000003
minspan__wt_ade__1,5.4027210833
minspan__wt_glc__1,4.35126798
minspan__wt_glc__2,4.1965712425
minspan__wt_glc__3,4.5072516818
minspan__wt_glc__4,4.7103609246
minspan__wt_glc_anaero__1,4.6568862601
minspan__wt_glc_anaero__2,5.4557143319
minspan__wt_trp__1,4.4418961713
minspan__bw_delcra_glc__1,4.5330628923
minspan__bw_delcra_glc__2,4.420787376
minspan__bw_delcra_trp__1,4.8106607862
minspan__bw_delmntr__1,4.7575230606000005
minspan__bw_delnac_ade__1,4.4777532937
minspan__bw_delnac_glc__1,4.5588792237
cra_crp__wt_ac__1,4.4951718775
cra_crp__wt_ac__2,4.8972104818
cra_crp__wt_fru__1,4.9938112426
cra_crp__wt_fru__2,5.0572057494
cra_crp__delcra_ac__1,4.9742256152
cra_crp__delcra_ac__2,4.8127432286000005
cra_crp__delcra_fru__1,4.7944983886
cra_crp__delcra_fru__2,4.7780459529
cra_crp__delcra_glc__1,4.838291366
cra_crp__delcra_glc__2,4.7374892043
rpoB__wt_031__1,5.0284620481
rpoB__wt_044__1,4.7838902801
rpoB__wt_lb__1,3.9713799165
rpoB__wt_lb__2,4.3004546204
rpoB__rpoBE546V_031__1,4.5770793094
rpoB__rpoBE546V_044__1,4.1126347516
rpoB__rpoBE546V_lb__1,4.0402495708
rpoB__rpoBE546V_lb__2,4.7265562121
rpoB__rpoBE546V_glc__1,5.0903788224
rpoB__rpoBE672K_glc__1,4.2233934042
rpoB__rpoBE672K_glc__2,4.4222819415
rpoB__rpoBE672K_lb__1,4.3676912955
rpoB__rpoBE672K_lb__2,4.7571560805
crp__wt_fru__1,4.7160281207
crp__wt_glyc__1,4.7137701602
crp__wt_glyc__2,4.3166880636
crp__delar1_glyc__1,5.1471483233
crp__delar1_glyc__2,5.2781287307
crp__delar1ar2_glyc__1,5.1569003519
crp__delar1ar2_glyc__2,5.1822489683
crp__delar1ar2_glyc__3,5.3614808178
crp__delar2_glyc__1,3.9491729483
crp__delar2_glyc__2,4.5407575296000005
crp__delar2_glyc__3,4.6549055875
crp__delcrp_fru__1,4.8356248354
crp__delcrp_fru__2,4.9680144372
crp__delcrp_fru__3,5.017248199
crp__delcrp_glc__1,5.4156139719
crp__delcrp_glc__2,5.0880648338
crp__delcrp_glc__3,5.1021429881
crp__delcrp_glyc__1,5.0785178915
crp__delcrp_glyc__2,5.1571481773
crp__delcrp_glyc__3,5.0171796188
glu__glu_ale3__1,4.4988800168
glu__glu_ale4__1,4.5274276371
glu__glu_ale5__1,4.1229086911
glu__glu_ale6__1,4.5093770282
glu__glu_ale8__1,4.4120946878
glu__glu_ale9__1,4.3032471986
glu__glu_ale10__1,4.6082663643
42c__wt_42c__1,5.5124857711
42c__42c_ale1__1,4.8231913808
42c__42c_ale2__1,3.6335600974
42c__42c_ale3__1,5.2355264001
42c__42c_ale4__1,4.8429925847
42c__42c_ale5__1,4.9351223383
42c__42c_ale6__1,5.9089815893
42c__42c_ale8__1,5.0714802971
42c__42c_ale9__1,5.0124546109
42c__42c_ale10__1,5.2962409725
ssw__wt_ac__1,4.448767707
ssw__wt_glc__1,4.614972266
ssw__wt_glyc__1,4.5320942541
ssw__wt_xyl__1,5.1094890177
ssw__glc_ale1__1,5.2219388133
ssw__glc_ale2__1,4.3001467676
ssw__glc_ale3__1,5.3353381077
ssw__glyc_ale1__1,4.6921244398
ssw__glyc_ale2__1,4.4098226789
ssw__xyl_ale1__1,5.2212192367
ssw__xyl_ale2__1,4.5992768456
ssw__xyl_ale3__1,4.6655724828
ssw__glc_ac_ac2__1,4.5840702435
ssw__glc_ac_glc1__1,5.313378126
ssw__glc_ac_glc2__1,5.0292782454
ssw__glc_glyc_glc__1,3.812217289
ssw__glc_glyc_glyc__1,4.023101848
ssw__glc_xyl_glc__1,4.2680134768
ssw__glc_xyl_xyl__1,4.3877114582
pgi__glu4_delpgi__1,4.8893647979
pgi__pgi_ale1__1,5.4708052094
pgi__pgi_ale2__1,5.7025568844
pgi__pgi_ale3__1,5.1500353471
pgi__pgi_ale5__1,5.2368217119
pgi__pgi_ale6__1,4.8515526089000005
pgi__pgi_ale7__1,5.106652867
pgi__pgi_ale8__1,4.9689908564
ica__wt_glc__1,3.8514918572
ica__wt_glc__2,4.3984011978
ica__wt_glc__3,4.6592061113
ica__wt_glc__4,4.379354411
ica__arg_sbt__1,3.3252432475
ica__arg_sbt__2,3.6591770464
ica__cytd_rib__1,3.0805601374
ica__cytd_rib__2,3.5213249071
ica__gth__1,4.4064877514
ica__gth__2,4.431107601
ica__leu_glcr__1,4.2819560766
ica__leu_glcr__2,4.3080875322
ica__met_glc__1,4.2193886566
ica__met_glc__2,4.2962902495
ica__no3_anaero__1,4.7230661637
ica__no3_anaero__2,4.7425126987
ica__phe_acgam__1,4.5964156039
ica__phe_acgam__2,4.6791388083
ica__thm_gal__1,4.682621323
ica__thm_gal__2,4.7802308119
ica__tyr_glcn__1,4.4721552829
ica__tyr_glcn__2,4.3428813188
ica__ura_pyr__1,4.5915540322
ica__ura_pyr__2,4.3340290795
ica__wt_glc__5,4.6111189948
ica__wt_glc__6,4.593538621
ica__bw_delpurR_cytd__1,4.4713832488000005
ica__bw_delpurR_cytd__2,4.2212437575
ica__ade_glc__1,4.8747269763
ica__ade_glc__2,4.7691263157
ytf__wt_glc__1,3.9745289687
ytf__wt_glc__2,4.6714632303
ytf__delyafC__1,4.5601821444
ytf__delyafC__2,4.7186936977
ytf__delyeiE__1,4.9922684762
ytf__delyeiE__2,4.7486041214
ytf__delyiaJ__1,4.8349990535
ytf__delyiaJ__2,4.8110712703
ytf__delyieP__1,5.1341076142
ytf__delyieP__2,5.1727813335
ytf__wt_ph5__1,4.6837259095
ytf__wt_ph5__2,4.6803621916
ytf__wt_ph8__1,4.7750173826
ytf__wt_ph8__2,4.8313079702
ytf__delybaO__1,4.7994063938
ytf__delybaO__2,5.0681073139
ytf__delybaQ__1,4.5866402491
ytf__delybaQ__2,4.4406087582
ytf__delybiH__1,4.2792389777
ytf__delybiH__2,4.7126319441
ytf__delydcI_ph5__1,4.7888071630999995
ytf__delydcI_ph5__2,4.5982010233
ytf__delydcI_ph8__1,4.5274086369
ytf__delydcI_ph8__2,4.6061537303
ytf__delyddM__1,4.6986163519
ytf__delyddM__2,4.4415821531
ytf__delyheO__1,4.557514831
ytf__delyheO__2,4.7567880697
fps__bw_glc__1,4.6016222678
fps__bw_glc__2,4.5730539834
fps__fps_thrA_ale1__1,5.1181552564
fps__fps_thrA_ale1__2,4.6938682986
fps__fps_thrA_ale2__1,4.4776591985
fps__fps_thrA_ale2__2,4.3557507998
fps__fps_serB_ale1__1,4.7139113544
fps__fps_serB_ale1__2,4.8065311942
fps__fps_serB_ale4__1,5.1342108307
fps__fps_serB_ale4__2,5.3078117463
