,STM0188
SRX3136375,0.08263321750000001
SRX3136376,-0.1304010138
SRX3136377,-0.038661250700000004
SRX3136378,0.0864290469
SRX3136379,0.2242245653
SRX3136380,0.2062801498
SRX3136381,0.18686553960000002
SRX3136382,0.1943230829
SRX8914620,0.0763335681
SRX8914621,0.039539962000000005
SRX8914622,-0.11587353010000001
SRX8914623,-0.0904872401
SRX8914625,-0.16822854380000002
ERX3503512,-0.13197364350000002
ERX3503513,-0.0303926409
ERX3503514,0.1623662844
ERX3503515,-0.2666317293
ERX3503516,-0.48719824970000003
ERX3503517,-0.3803655762
ERX3503518,0.0035605195
ERX3503519,-0.0705360468
ERX3503520,0.0570760448
SRX2195704,-0.22356491550000002
SRX2195705,0.22356491550000002
SRX2195706,0.6144301382
SRX2195707,0.9032253535
SRX2195708,1.1770301188
SRX2195709,0.8650120341
SRX2195710,1.2175969901
SRX2195711,1.167806611
ERX3467881,-0.19608842170000002
ERX3467883,0.19608842170000002
SRX3798491,1.2211769927
SRX3798492,0.6762878479000001
SRX3798499,-0.9485469768
SRX3798500,-0.5077398083
SRX3798501,0.14264734140000002
SRX3798502,-0.30752647040000003
SRX3798503,-1.2776203218
SRX3798504,-1.3692161395
SRX3798506,-2.5924575662000002
SRX3798507,-1.0374933516
SRX3798508,-1.1588942604
SRX3798509,0.0738409908
SRX3798510,-0.1499420857
SRX3798517,0.5118926375
SRX3798518,0.0761010948
SRX4341761,-0.1804313425
SRX4341762,0.4360262452
SRX4341763,-1.4091222802
SRX4341764,-1.1327786938
SRX4341765,-0.4564223739
SRX4341766,-0.3104632534
SRX4341767,-0.4126948675
SRX4341768,0.0539040775
SRX4341769,0.3587907899
SRX1258665,2.130339082
SRX1258666,1.6857861131
SRX1258667,1.7809007702000001
SRX1258669,0.28232446780000003
SRX1258670,-0.28232446780000003
ERX2079594,0.0585652614
ERX2079595,-0.1266693035
ERX2079596,-0.1674005388
ERX2079597,-0.050381004
ERX2079598,0.051393903500000004
ERX2079599,-0.0010128995
SRX2804001,0.3052855389
SRX2804004,-0.9550620355
SRX2804005,-0.9011292013000001
SRX2804006,-0.1867276738
SRX2804007,-0.6011036338
SRX2804008,-0.1190354567
SRX2804009,-0.3819166673
SRX2804010,0.4793504206
SRX2804011,0.32329558950000004
SRX2804012,-0.7574306881
SRX2804013,-0.36407369
SRX2804014,-0.7932778954
SRX2804015,-0.7571285148
SRX2804016,-1.0876330363
SRX2804017,-0.0169053976
SRX2804019,-0.3726484149
SRX2804020,0.2943815436
SRX2804021,-0.2755118628
SRX2804022,0.2988955066
SRX2804023,-0.5660092106
SRX2804024,-0.2369958863
SRX2804027,0.26192013470000003
SRX2804028,-0.2130805715
SRX2804029,-0.0488395633
SRX2804030,-0.8916230776
SRX2804031,-0.8991048868
SRX2804032,-1.1334872731
SRX2804033,0.1502699999
SRX2804034,-0.2874210665
SRX2804035,-0.8014607981
SRX2804036,-1.2393869217
SRX2804037,-1.0778294287
SRX2804038,-0.9286978577
SRX2804039,0.2171187521
SRX2804040,0.2167494517
SRX2804041,-0.8574007173
SRX2804042,-0.8587670876
SRX2804043,-0.8374602029
SRX2804044,-1.0555847177
SRX2804045,0.1022295991
SRX2804046,-0.1384834998
SRX2804047,-0.4656539682
SRX2804048,-0.0045268397
SRX2804049,-0.6346420744
SRX2804050,-0.7631507819000001
SRX2804051,-0.4177619288
SRX2804052,-1.0258634017
SRX2804053,-0.31001009
SRX2804054,-0.208970537
SRX2804055,-1.3384512644
SRX2804056,-1.1742019256
SRX2804057,-1.2027203067
SRX2804058,-0.7415717468
SRX2804059,-0.414277481
SRX2070419,-0.2389550933
SRX2070420,0.1249166337
SRX2070421,0.21916603980000002
SRX2070422,0.2534014793
SRX2070423,0.257545503
SRX2070424,0.1734069984
SRX2070425,-0.2208490048
SRX2070426,0.20860586220000002
SRX2070427,0.0122431426
SRX1470895,0.1222541107
SRX1470896,-0.1222541107
SRX2409106,0.0279873131
SRX2409107,0.1200574997
SRX2409108,-0.1480448128
SRX2409109,0.4283798191
SRX2409110,0.2091636977
SRX2409111,0.1143134543
SRX7973255,0.25980972150000003
SRX7973256,-0.26954128990000004
SRX7973257,0.0097315684
SRX7973258,0.0459740575
SRX7973259,0.8344094271
SRX7973260,0.4890832707
SRX7973261,0.15741217700000001
SRX7973262,-0.3138718824
SRX7973264,-0.090746511
SRX7973265,-0.0810239789
SRX7973266,0.1711399537
ERX3475890,-1.5177061575000002
ERX3475891,-0.8132420008
ERX3475892,-0.5584291458
ERX3475894,0.36106295920000003
ERX3475895,-0.8102180357000001
ERX3475896,0.3634934796
ERX3475897,0.16884241020000001
ERX3475899,-0.5323358898
ERX3475900,-0.647413012
ERX3475901,-0.48524679540000004
SRX8524961,-0.2053685128
SRX8524962,-0.5646150044
SRX8524963,-0.4255711708
SRX8524964,-0.12472691250000001
SRX8524965,0.16381591110000002
SRX8524966,-0.16381591110000002
SRX8524967,-0.4057730016
SRX8524968,-0.5787503974
SRX8524969,0.2594254361
SRX8524970,0.3147978401
SRX8524971,0.8251031412000001
SRX8524972,-0.2712544531
SRX3266937,-0.2388816553
SRX3266939,0.2388816553
SRX4401053,-0.2156923523
SRX4401054,0.2156923523
SRX4401055,-0.0702236254
SRX4401056,-0.0091595728
SRX4401057,-0.4259650257
SRX4401058,-0.2990954202
SRX4401081,0.0593591735
SRX4401082,-0.0327709724
SRX4401083,0.6777394421
SRX4401084,1.0068826329
SRX4401085,1.0898285599
SRX4401086,0.7771182066000001
SRX4401087,-0.1082314925
SRX4401088,-0.0628700831
SRX4401089,-0.2852876351
SRX4401090,0.4157180113
SRX4401091,0.4904048865
SRX4401092,0.0011950658
SRX4401093,0.3715659711
SRX4401094,0.3110404419
SRX4401095,0.2429563184
SRX4401096,0.8414052301
SRX4401097,0.904120491
SRX4401098,0.7246389302
SRX4401099,-0.1783514437
SRX4401100,0.35062055810000003
SRX4401101,-0.17226911450000001
SRX4401102,0.276455157
SRX4401103,0.1704211185
SRX4401104,0.0586424683
SRX8757611,-0.15060179910000002
SRX8757612,-0.0260714383
SRX8757613,-0.223693846
SRX8757614,0.35914742050000004
SRX8757615,-0.49023503090000004
SRX8757616,-0.7141468190000001
SRX8757617,-0.0603383663
SRX8757618,0.41879738390000004
