,161
control__wt_glc__1,-0.010987372700000001
control__wt_glc__2,0.010987372700000001
fur__wt_dpd__1,-1.8203785242000001
fur__wt_dpd__2,-1.7596101015
fur__wt_fe__1,-1.9023887642
fur__wt_fe__2,-1.2911803547
fur__delfur_dpd__1,-1.4261235822
fur__delfur_dpd__2,-2.0827497837
fur__delfur_fe2__1,-1.1129794754
fur__delfur_fe2__2,-0.9363624213
acid__wt_ph5__1,-2.0734525095
acid__wt_ph5__2,-2.1572800745
acid__delgadx_ph5__2,-1.8625871125
acid__delgadw_ph5__1,-1.4379515279000001
acid__delgadw_ph5__2,-1.2780817691
acid__delgade_ph5__1,-1.4661211123
acid__delgade_ph5__2,-1.6039844864
oxidative__wt_pq__1,-0.23979942580000002
oxidative__wt_pq__2,-0.44122139530000004
oxidative__deloxyr_pq__1,-1.9636459389
oxidative__deloxyr_pq__2,-1.7635725783
oxidative__delsoxr_pq__1,-1.1789162839
oxidative__delsoxr_pq__2,-0.8504472710000001
oxidative__delsoxs_pq__1,-0.2147430575
oxidative__delsoxs_pq__2,0.3390874586
nac_ntrc__wt_csn__1,0.4576215463
nac_ntrc__wt_csn__2,0.43173508730000004
nac_ntrc__wt_cytd__1,-0.2593513125
nac_ntrc__wt_cytd__2,0.1540720867
nac_ntrc__wt_gln__1,0.420557907
nac_ntrc__wt_gln__2,0.8383659362
nac_ntrc__bw_delnac_csn__1,0.4755265208
nac_ntrc__bw_delnac_csn__2,-0.5696388773000001
nac_ntrc__bw_delnac_cytd__1,-0.7079318279
nac_ntrc__bw_delnac_cytd__2,-1.228402833
nac_ntrc__bw_delnac_gln__1,-0.2966170977
nac_ntrc__bw_delnac_gln__2,-0.48893158330000003
nac_ntrc__bw_delnac_nh4__1,-0.970869622
nac_ntrc__bw_delnac_nh4__2,-1.6861290781
misc__wt_no_te__1,-1.7585388876999999
misc__wt_no_te__2,-2.1169921822
misc__bw_delcbl__1,-1.8280644026
misc__bw_delcbl__2,-1.1214854287
misc__bw_delfabr__1,-2.2679822508
misc__bw_delfabr__2,-2.1967847248
