,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.483366666666667,0.10345266228248207,3.0,0.0,10.3719,1.0,10.5763,2.0,10.5019,,,,,,,,,,
1,LB__LBtran,10.195666666666668,0.2438769020086426,3.0,3.0,9.9205,4.0,10.2814,5.0,10.3851,,,,,,,,,,
2,LB__LBstat,10.257599999999998,0.17834256362405504,3.0,6.0,10.1002,7.0,10.4513,8.0,10.2213,,,,,,,,,,
3,LB__LBGexp,10.927366666666666,0.13112407610097152,3.0,9.0,10.8925,10.0,11.0724,11.0,10.8172,,,,,,,,,,
4,LB__LBGtran,9.67595,0.34075475785379694,2.0,12.0,9.435,13.0,9.9169,,,,,,,,,,,,
5,LB__LBGstat,10.039866666666667,0.39313588405706906,3.0,14.0,9.7145,15.0,10.4767,16.0,9.9284,,,,,,,,,,
6,Life Cycle__S0,13.003233333333332,0.06818286686062247,3.0,17.0,12.9575,18.0,13.0816,19.0,12.9706,,,,,,,,,,
7,Life Cycle__S1,11.157166666666667,0.1826955208354411,3.0,20.0,11.0233,21.0,11.0829,22.0,11.3653,,,,,,,,,,
8,Life Cycle__S2,10.624233333333331,0.2750142965980745,3.0,23.0,10.9382,24.0,10.425999999999998,25.0,10.5085,,,,,,,,,,
9,Life Cycle__S3,10.9433,0.30716718574743634,2.0,26.0,11.1605,27.0,10.7261,,,,,,,,,,,,
10,Life Cycle__S4,11.286066666666668,0.11344445042986201,3.0,28.0,11.2824,29.0,11.4013,30.0,11.1745,,,,,,,,,,
11,Life Cycle__S5,11.496799999999999,0.24884539376890263,3.0,31.0,11.2282,32.0,11.5427,33.0,11.7195,,,,,,,,,,
12,Life Cycle__S6,11.459775,0.39336742094019794,8.0,34.0,11.9174,35.0,11.7682,36.0,11.6248,37.0,11.734000000000002,38.0,11.2436,39.0,10.6865,40.0,11.2878,41.0,11.4159
13,Life Cycle__S7,11.273166666666667,0.2694471624146997,3.0,42.0,11.3403,43.0,11.5027,44.0,10.9765,,,,,,,,,,
14,Life Cycle__S8,11.187149999999999,0.544825774904235,2.0,45.0,10.8019,46.0,11.5724,,,,,,,,,,,,
15,Life Cycle__G135,9.0271,0.6330019905181979,2.0,47.0,9.4747,48.0,8.5795,,,,,,,,,,,,
16,Life Cycle__G150,9.564266666666667,0.5085891301761513,3.0,49.0,9.3483,50.0,10.1452,51.0,9.1993,,,,,,,,,,
17,Life Cycle__G180,10.461433333333334,0.2959063759592435,3.0,52.0,10.6006,53.0,10.6621,54.0,10.1216,,,,,,,,,,
18,Stress Time Course__C30,10.17985,0.0014849242404908012,2.0,55.0,10.1809,56.0,10.1788,,,,,,,,,,,,
19,Stress Time Course__C90,9.90755,0.1349866845285126,2.0,57.0,10.003,58.0,9.8121,,,,,,,,,,,,
20,Biofilm__BI,12.07825,0.43536564517655757,2.0,59.0,11.7704,60.0,12.3861,,,,,,,,,,,,
21,Biofilm__BC,10.495525,0.33510520114336184,4.0,61.0,10.6596,62.0,10.2245,63.0,10.8887,64.0,10.2093,,,,,,,,
22,Biofilm__Sw,11.735299999999999,0.3682612116419536,2.0,65.0,11.4749,66.0,11.9957,,,,,,,,,,,,
23,Life Cycle__BT,10.307400000000001,0.6300321420372139,2.0,67.0,10.7529,68.0,9.8619,,,,,,,,,,,,
