,ABUW_3575
SRX3737100,0.14881903
SRX3737101,-0.5299694078
SRX3737103,0.73628575
SRX3737104,0.0449453981
SRX3737105,0.0531542598
SRX3737106,-0.0491979707
SRX3737107,-0.0489016871
SRX3737108,-1.7837498574000001
SRX3737109,-1.7637827395999999
SRX3737110,-0.7937052188
SRX3737111,-1.6238336009
Abaum_0017,-0.0195345998
Abaum_0018,-2.3669490691
Abaum_0019,-2.506522682
Abaum_0020,-5.6832745647
Abaum_0021,-2.0860850052
Abaum_0022,-0.11114670730000001
Abaum_0023,0.0195345998
Abaum_0024,-5.9287993439
Abaum_0025,-2.4260076486
Abaum_0026,0.0424028147
SRX3141471,-0.0731474724
SRX3141472,-0.5332734339
SRX3141473,-0.1236531159
SRX3141474,0.6569265498
SRX3141475,-0.300889575
SRX3141476,-0.3177363098
SRX3141477,-0.1247721732
SRX3141478,-0.41645972140000004
SRX3141479,-0.0648484738
SRX8944518,-0.0585574513
SRX8944519,0.19862715990000002
SRX8944520,-0.0197525349
SRX8944521,-0.0490682759
SRX8944522,0.0783099862
SRX8944523,0.6506055017
SRX5930997,-0.9892559113
SRX5930998,2.1929217576
SRX5930999,-1.2036658463
SRX5931001,-1.7741477695999999
SRX5931002,-2.1753856325
SRX4488546,-0.1449364014
SRX4488547,0.523666152
SRX4488548,-4.5358856852
SRX4488549,-0.3787297506
SRX4488550,-3.1836144603
SRX4488551,-3.0555231324
SRX4488552,-4.1105594328
SRX4488553,-3.772472181
SRX4488554,-3.7760947372
SRX4488555,-4.2390484283
SRX4488556,-4.3700871083
SRX4488557,-4.5900564093
SRX2568047,2.8288717032
SRX2568048,2.6739450772
SRX2568049,2.4468076294
SRX2568050,2.8965568911
SRX2568051,2.9228218867
SRX2568052,3.0149372043
SRX2568053,2.9171361535
SRX2568054,3.2730136272
SRX2568055,2.1998105268
SRX2568056,2.2645929397
SRX2568057,1.6472192356000002
SRX2568058,2.2344746361
SRX2568059,1.9927341389
SRX2568060,1.4345063268
SRX2568061,1.6950737885
SRX2568062,0.33671276180000004
SRX2568063,0.9445627052000001
SRX2568064,-1.281275467
Abaum_0001,0.7334644370000001
Abaum_0002,0.0320014166
Abaum_0003,-0.2801334522
Abaum_0004,0.7545456558
Abaum_0005,0.7468298861
Abaum_0006,0.9849564157
Abaum_0007,1.0798298933
Abaum_0008,-0.1569139389
Abaum_0009,0.0383646712
Abaum_0010,-0.11753704170000001
Abaum_0011,0.0555535693
Abaum_0012,-0.0555535693
Abaum_0013,0.3365274481
Abaum_0014,0.7338928513
Abaum_0015,1.0354738984
Abaum_0016,0.9885233651
ERX1221046,-0.1524437459
ERX1221048,-0.3478366726
ERX1221049,0.5002804185
ERX1221050,0.2186375935
ERX1221052,0.054052121
ERX1221053,-0.053656507900000004
ABNM035,-1.091434596
ABNM036,1.091434596
ABNM037,0.668100986
ABNM038,0.507173631
ABNM041,0.992352929
ABNM042,1.835465705
ABNM019,0.3874358626
ABNM020,-0.3874358626
ABNM021,-0.5966370952
ABNM022,-0.5799987902
ABNM023,-0.6484832593000001
ABNM024,-1.1030594539
ABNM025,-1.2575273112
ABNM026,-1.5839847001
ABNM027,0.7600283853
ABNM028,-0.7600283853
ABNM029,0.8529659239
ABNM030,-1.364505585
ABNM031,-0.8082589907000001
ABNM032,-0.9898377207000001
ABNM033,-0.9335009806000001
ABNM034,0.18809141140000002
ABNM001,0.2049744385
ABNM002,-0.2049744385
ABNM003,1.9253087459
ABNM004,1.1574941467
ABNM005,1.4835843668
ABNM006,2.1519315921
ABNM007,0.7604939638
ABNM008,1.065898387
ABNM009,0.7387978575
ABNM010,1.3845990279
ABNM043,0.10238319500000001
ABNM044,-0.10238319500000001
ABNM045,-0.25106478200000004
ABNM046,-0.304932818
ABNM047,-2.432615814
ABNM048,-2.425583718
ABNM011,-0.1073060557
ABNM012,0.1073060557
ABNM013,-0.5478762224
ABNM014,-1.3361911342
ABNM015,-0.3273584285
ABNM016,-1.4488935358
ABNM017,-1.0430344849
ABNM018,-0.8943965895
