,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1818658000535125,3.0,0.0,-0.0894597265,1.0,0.20926826980000002,2.0,-0.1198085433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7557206573666667,0.44944793966333657,3.0,3.0,-1.0587801847,4.0,-0.96904654,5.0,-0.2393352474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3147450539333334,0.20486134456772884,3.0,6.0,-1.5116022425,7.0,-1.3299104999,8.0,-1.1027224194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.20952637655349476,21.0,9.0,0.27158852910000003,10.0,0.0399433327,11.0,-0.0490738066,12.0,0.0704753117,13.0,-0.0253505192,14.0,0.1911218163,15.0,0.0011898532000000001,16.0,-0.21773231070000001,17.0,-0.0611759963,18.0,0.1884354598,19.0,0.2068329877,20.0,-0.169138129,21.0,-0.060195455700000004,22.0,-0.0693596103,23.0,0.0466458639,24.0,0.1171676184,25.0,0.1787565451,26.0,0.3829213749,27.0,-0.2389070757,28.0,-0.4936027255,29.0,-0.3105430638
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1272420156666665,0.3771441461981372,21.0,30.0,-1.2097183902,31.0,-0.9844994543000001,32.0,-0.9865055357,33.0,-0.8970454269,34.0,-0.4621002085,35.0,-0.7103059150000001,36.0,-0.801336182,37.0,-1.0342222051,38.0,-1.3953748118,39.0,-0.9944445582,40.0,-0.935881395,41.0,-1.0600799134,42.0,-1.11292915,43.0,-1.2586144562000001,44.0,-1.2944813842,45.0,-0.9729254937,46.0,-2.4370818972,47.0,-1.2565544475000001,48.0,-1.3291587407,49.0,-1.2783411164,50.0,-1.260481647
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.047895757493385635,3.0,51.0,-0.027979374600000002,52.0,0.0553039649,53.0,-0.0273245903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2613753242,0.11294648618395117,4.0,54.0,-0.2874339281,55.0,-0.3231142332,56.0,-0.3397994619,57.0,-0.0951536736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.03006479657556151,4.0,58.0,0.0056434363000000005,59.0,0.000851872,60.0,0.0332078489,61.0,-0.0397031572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.023021973850000002,0.03943521794292593,4.0,62.0,0.018779652600000002,63.0,-0.02409884,64.0,-0.011076301,65.0,-0.075692407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.011534435799999996,0.054161478297046345,4.0,66.0,-0.0049964843,67.0,0.0920372928,68.0,-0.020126314200000002,69.0,-0.0207767511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0514985351,0.04733195647041318,4.0,70.0,0.0360058048,71.0,0.0104010367,72.0,0.0398519028,73.0,0.1197353961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.20760337091530523,6.0,74.0,-0.045235795200000005,75.0,-0.0942346762,76.0,0.0027125229,86.0,-0.3054716005,88.0,0.1390611239,90.0,0.30316842520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.26641293588333337,0.2701172625283782,6.0,77.0,-0.0600501482,78.0,-0.0125234505,79.0,-0.0636062908,87.0,-0.2902379473,89.0,-0.5093387997000001,91.0,-0.6627209788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.19076519736666667,0.3526670943582299,3.0,80.0,-0.2904021826,82.0,0.2010012925,84.0,-0.482894702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3209966360333334,0.13733082890111284,3.0,81.0,-1.2768316253,83.0,-1.2111820397,85.0,-1.4749762431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.09592665217915772,3.0,92.0,-0.0328918463,93.0,-0.0751538445,94.0,0.10804569080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.22232388206666664,0.05128916900343874,3.0,95.0,0.2629805696,96.0,0.2392896957,97.0,0.1647013809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23836686303333332,0.018526261666390684,3.0,98.0,0.22791125710000001,99.0,0.2597573576,100.0,0.22743197440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3071883375666667,0.012285939981954421,3.0,101.0,0.2956355042,102.0,0.3058343018,103.0,0.3200952067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6670579974333334,0.0706688733826799,3.0,104.0,-0.6082692739000001,105.0,-0.7454626046,106.0,-0.6474421138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3272165016,0.11738171012892624,3.0,107.0,-0.4465768208,108.0,-0.323153799,109.0,-0.211918885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4313639387666666,0.08019743406345713,3.0,110.0,-0.4467119973,111.0,-0.5027781909,112.0,-0.3446016281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6326994006333333,0.19663639859901522,3.0,113.0,-0.406818447,114.0,-0.7656203515000001,115.0,-0.7256594034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
