,SP5448_05875
SRX1726505,-0.0894597265
SRX1726506,0.20926826980000002
SRX1726507,-0.1198085433
SRX1726508,-1.0587801847
SRX1726509,-0.96904654
SRX1726510,-0.2393352474
SRX1726511,-1.5116022425
SRX1726512,-1.3299104999
SRX1726513,-1.1027224194
SRX1081650,0.27158852910000003
SRX1081651,0.0399433327
SRX1081652,-0.0490738066
SRX1081653,0.0704753117
SRX1081654,-0.0253505192
SRX1081655,0.1911218163
SRX1081656,0.0011898532000000001
SRX1081657,-0.21773231070000001
SRX1081658,-0.0611759963
SRX1081659,0.1884354598
SRX1081660,0.2068329877
SRX1081661,-0.169138129
SRX1081662,-0.060195455700000004
SRX1081663,-0.0693596103
SRX1081664,0.0466458639
SRX1081665,0.1171676184
SRX1081666,0.1787565451
SRX1081668,0.3829213749
SRX1081669,-0.2389070757
SRX1081670,-0.4936027255
SRX1081671,-0.3105430638
SRX1081672,-1.2097183902
SRX1081673,-0.9844994543000001
SRX1081674,-0.9865055357
SRX1081675,-0.8970454269
SRX1081676,-0.4621002085
SRX1081677,-0.7103059150000001
SRX1081678,-0.801336182
SRX1081679,-1.0342222051
SRX1081680,-1.3953748118
SRX1081681,-0.9944445582
SRX1081682,-0.935881395
SRX1081683,-1.0600799134
SRX1081684,-1.11292915
SRX1081685,-1.2586144562000001
SRX1081686,-1.2944813842
SRX1081687,-0.9729254937
SRX1081688,-2.4370818972
SRX1081689,-1.2565544475000001
SRX1081690,-1.3291587407
SRX1081691,-1.2783411164
SRX1081692,-1.260481647
SRX1962715,-0.027979374600000002
SRX1962716,0.0553039649
SRX1962717,-0.0273245903
SRX1962718,-0.2874339281
SRX1962719,-0.3231142332
SRX1962720,-0.3397994619
SRX1962721,-0.0951536736
SRX4892146,0.0056434363000000005
SRX4892147,0.000851872
SRX4892148,0.0332078489
SRX4892149,-0.0397031572
SRX4892150,0.018779652600000002
SRX4892151,-0.02409884
SRX4892152,-0.011076301
SRX4892153,-0.075692407
SRX4892154,-0.0049964843
SRX4892155,0.0920372928
SRX4892156,-0.020126314200000002
SRX4892157,-0.0207767511
SRX4892158,0.0360058048
SRX4892159,0.0104010367
SRX4892160,0.0398519028
SRX4892161,0.1197353961
SRX7620814,-0.045235795200000005
SRX7620815,-0.0942346762
SRX7620816,0.0027125229
SRX7620817,-0.0600501482
SRX7620818,-0.0125234505
SRX7620819,-0.0636062908
SRX7620856,-0.2904021826
SRX7620857,-1.2768316253
SRX7620858,0.2010012925
SRX7620859,-1.2111820397
SRX7620860,-0.482894702
SRX7620861,-1.4749762431
SRX7620862,-0.3054716005
SRX7620863,-0.2902379473
SRX7620864,0.1390611239
SRX7620865,-0.5093387997000001
SRX7620866,0.30316842520000004
SRX7620867,-0.6627209788
SRX2161502,-0.0328918463
SRX2161503,-0.0751538445
SRX2161504,0.10804569080000001
SRX2161505,0.2629805696
SRX2161506,0.2392896957
SRX2161507,0.1647013809
SRX2161508,0.22791125710000001
SRX2161509,0.2597573576
SRX2161510,0.22743197440000001
SRX2161511,0.2956355042
SRX2161512,0.3058343018
SRX2161513,0.3200952067
SRX2161514,-0.6082692739000001
SRX2161515,-0.7454626046
SRX2161516,-0.6474421138
SRX2161517,-0.4465768208
SRX2161518,-0.323153799
SRX2161519,-0.211918885
SRX2161520,-0.4467119973
SRX2161521,-0.5027781909
SRX2161522,-0.3446016281
SRX2161523,-0.406818447
SRX2161524,-0.7656203515000001
SRX2161525,-0.7256594034
