,USA300HOU_RS14890
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3799356009
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3372077519
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5498943423
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8973704973
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1949014765
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.5033676279
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8932308957
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1258768045
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.2228271106
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7945660194
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4122718306
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5528058852
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4623132957
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.5695553714
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0617725098
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9980649823
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.9557748336
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3502366505
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1620619407
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0485500866
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5467687172
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.307708006
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1433931742
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0503963396
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,7.1867144627
USA300_TCH1516_BK-Set001_THB_Control_2,8.3433592775
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.1633821667
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.5595471376
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.5407613501
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.3763967565
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.0327229567
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7502593225
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.852452006
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.4470963593
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.4950420329
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.494232644
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2498321708
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.2957062949
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.5571341027
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.7127212004
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.6048716376
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.6675257497
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.3060435282
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.6829716274
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3083131224
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4028941186
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0371308256
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.590877614
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.4723910697
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.1370030442
USA300_TCH1516_ICA-Set003_Control_1,8.5316212596
USA300_TCH1516_ICA-Set003_Control_2,8.2145649932
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.1375936611
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.7451319535
