,USA300HOU_RS01650
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1406444295
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1893829554
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8230113404
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5308196654
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7708845238
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0924737568
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1199954042
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8363517288
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6287426388
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8266561283
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0143764511
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6383775685
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7213480575
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4385799219
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1880879985
USA300_LAC_U01-Set001_R10LB_Control_1,9.8205937806
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.989378842
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.001075106
USA300_LAC_U01-Set001_R10LB_Control_2,10.1060884392
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9798465644
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9922563033
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.5416053014
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.5250588329
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.640377497
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3348530477
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.5118444398
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.5891594616
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4496242296
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4284495924
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9297551478
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7313317849
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8093819919000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2291337246
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.1999380166
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2286039044
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.599324693
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.4451785371
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3963932684
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2906426042
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6390711823
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5496293263
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3522718026
USA300_LAC_U01-Set004_R10LB_Control_1,9.7612332806
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.0942125622
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.8994409173
USA300_LAC_U01-Set004_R10LB_Control_2,9.723435647
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.0897058152
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.0890039248
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.040664635
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.6784484888
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.355408441
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.3816448638
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.5458179156
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4301598455
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.3441342977
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4453829165
USA300_LAC_ICA-Set001_R10LB_Control_1,9.5234940545
USA300_LAC_ICA-Set001_R10LB_Control_2,9.5381250364
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.7299232691
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.6682574835
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4663856488
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6224365593
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.8273027693
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.9468548154
USA300_TCH1516_BK-Set001_THB_Control_1,7.6945206791
USA300_TCH1516_BK-Set001_THB_Control_2,7.9826694696
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.5461741504
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.7541126531
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.8308581373
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.283951668
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.1487067989
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6031496267000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5048869275
