,BSU23570
M9exp_1,10.724
M9exp_2,10.4013
M9exp_3,10.2088
M9tran_1,10.0936
M9tran_2,10.1958
M9tran_3,10.3924
M9stat_1,9.1947
M9stat_2,9.0821
M9stat_3,8.9548
MG-0.1_1,10.8687
MG-0.1_2,10.2915
MG-0.1_3,11.4079
MG-0.2_2,10.7852
MG-0.2_3,10.9614
MG+5_1,10.1466
MG+5_2,10.4566
MG+5_3,10.2168
MG+10_1,10.6649
MG+10_2,10.5491
MG+10_3,10.0242
MG+15_1,9.9647
MG+15_2,10.9838
MG+15_3,10.6901
MG+25_1,10.5887
MG+25_2,10.1374
MG+25_3,10.7545
MG+45_1,10.0953
MG+45_2,9.8798
MG+45_3,11.0857
MG+60_2,10.4978
MG+60_3,10.4276
MG+90_2,10.024
MG+90_3,10.6778
MG+120_1,9.9853
MG+120_2,10.505999999999998
MG+120_3,10.3606
MG+150_1,10.3043
MG+150_3,10.1428
GM-0.1_1,10.0696
GM-0.1_2,10.8545
GM-0.1_3,10.2457
GM-0.2_1,10.1631
GM-0.2_2,10.5388
GM-0.2_3,10.3534
GM+5_1,10.0098
GM+5_2,10.4415
GM+5_3,10.4987
GM+10_2,10.3476
GM+10_3,9.401
GM+15_1,10.2674
GM+15_2,9.97
GM+15_3,9.8634
GM+25_1,10.5107
GM+25_2,10.0958
GM+25_3,9.9393
GM+45_1,10.5683
GM+45_2,9.6614
GM+45_3,9.7687
GM+60_1,10.5101
GM+60_2,9.7261
GM+60_3,9.7991
GM+90_1,10.4697
GM+90_2,10.383
GM+90_3,10.0319
GM+120_1,9.8404
GM+120_3,10.2578
GM+150_1,10.1504
GM+150_2,9.8658
GM+150_3,10.2293
BT_1,10.8683
BT_2,10.453
B36_1,10.924
B36_2,10.7094
B60_1,10.3742
B60_2,10.2502
S0_1,15.4305
S0_2,15.6407
S0_3,15.9089
S1_1,9.7915
S1_2,9.688
S1_3,9.7779
S2_1,9.1438
S2_2,9.1019
S2_3,8.9154
S3_1,9.3061
S3_2,9.3579
S4_1,10.1348
S4_2,10.065
S4_3,9.6837
S5_1,11.3896
S5_2,11.7753
S5_3,11.6826
S6_1,11.3021
S6_2,8.3964
S6_3,11.2457
S6/t_1,11.2632
S6/t_2,8.2622
S6_4,10.4615
S6_5,10.9625
S6_6,11.2522
S7_4,10.6156
S7_5,10.4823
S7_6,10.6957
S8_4,10.0379
S8_5,10.0396
G135_1,14.2708
G135_3,12.4395
G150_1,14.8226
G150_2,14.6573
G150_3,15.3884
G180_1,13.9547
G180_2,14.3054
G180_3,13.3116
T-5.40H_1,10.586
T-4.40H_1,10.3614
T-3.40H_1,10.2187
T-2.40H_1,10.1915
T-1.40H_1,10.1971
T-1.10H_1,10.4687
T-0.40H_1,10.2312
T0.0H_1,10.4269
T0.30H_1,10.0089
T1.0H_1,9.7888
T1.30H_1,9.5935
T2.0H_1,9.5116
T2.30H_1,10.1707
T3.0H_1,9.5266
T3.30H_1,9.9043
T4.0H_1,9.9282
T5.0H_1,9.3282
LBexp_1,15.1962
LBexp_2,15.083
LBexp_3,14.9847
LBtran_1,10.0211
LBtran_2,10.1124
LBtran_3,10.4755
LBstat_1,9.8614
LBstat_2,9.8195
LBstat_3,9.9619
LBGexp_1,14.1137
LBGexp_2,14.062
LBGexp_3,14.1904
LBGtran_2,11.9839
LBGtran_3,13.0471
LBGstat_1,11.6582
LBGstat_2,11.8244
LBGstat_3,10.4144
Mt0_1,15.1391
Mt0_3,15.3663
M0t45_1,10.6115
M0t45_2,14.9124
M0t45_3,11.2763
M0t90_1,9.4411
M0t90_2,10.0528
M0t90_3,9.7415
M40t45_1,10.5313
M40t45_2,10.508
M40t45_3,11.5003
M40t90_1,9.5605
M40t90_2,10.1243
M40t90_3,10.1746
dia0_1,15.0552
dia0_2,15.3994
dia0_3,15.3956
dia5_1,14.6445
dia5_2,14.8508
dia5_3,14.8779
dia15_1,13.7618
dia15_2,14.0343
dia15_3,13.1607
C30_1,13.7606
C30_2,13.9939
C90_1,9.6749
C90_2,9.8222
SMM_1,10.289
SMM_2,10.2523
SMM_3,10.2962
Salt_1,9.6694
Salt_2,9.4741
Salt_3,9.7747
M+G_1,10.2571
M+G_2,10.0701
M+G_3,10.1173
Glu_1,10.5022
Glu_2,10.5527
Glu_3,10.6391
Fru_1,10.8299
Fru_2,10.7542
Fru_3,10.3665
Mal_1,10.4111
Mal_2,10.3003
Mal_3,10.9925
G+S_2,10.2
G+S_3,10.6208
Pyr_1,9.4477
Pyr_2,10.0938
Pyr_3,10.0334
Gly_1,9.7895
Gly_2,10.6556
Gly_3,9.4363
Glucon_1,9.9065
Glucon_2,10.2964
Glucon_3,9.7574
BI_1,12.8441
BI_2,13.0963
BC_2,10.4518
BC/t_1,9.8856
BC/t_2,10.3326
BC_1,9.8521
Sw_1,11.4672
Sw_2,11.3776
BMM_1,10.6132
BMM_2,10.3122
BMM_3,10.2118
Heat_1,11.4121
Heat_2,11.2937
Heat_3,11.1816
Cold_1,11.4956
Cold_2,10.7865
Cold_3,10.3373
Etha_1,9.2528
Etha_2,9.0863
Etha_3,9.2268
SMMPr_1,10.0549
SMMPr_2,10.1867
SMMPr_3,10.3297
HiTm_1,11.0772
HiTm_2,10.8372
HiTm_3,10.7294
LoTm_1,11.2406
LoTm_2,10.7609
LoTm_3,10.9012
HiOs_1,10.4743
HiOs_2,10.1175
HiOs_3,10.3338
Oxctl_1,14.3071
Oxctl_2,14.2009
Oxctl_3,14.72
Diami_1,12.6925
Diami_2,13.3234
Diami_3,13.3469
Paraq_1,13.9105
Paraq_2,14.4347
Paraq_3,13.0511
H2O2_1,13.8489
H2O2_2,14.0802
H2O2_3,13.5265
HPh_1,10.6769
HPh_2,10.496
HPh_3,10.5753
LPh_1,10.8547
LPh_2,11.28
LPh_3,10.7393
LPhT_1,11.094
LPhT_2,10.9488
LPhT_3,11.2643
aero_1,10.8011
aero_2,10.0275
aero_3,11.0184
nit_1,10.7029
nit_2,10.4483
nit_3,10.558
ferm_1,10.3796
ferm_2,9.9962
ferm_3,10.8986
