,PP_4031
SRX8894563,0.8509885074999999
SRX8894564,0.7854233875000003
SRX8894565,1.0809569815000004
SRX8894566,1.3188275055000005
SRX8894567,0.8964516315000002
SRX8894568,1.1066847335000003
SRX8245718,0.1392821475000003
SRX8245719,-0.1523023584999996
SRX8245720,-0.0428688884999997
SRX8245721,0.0558890995000003
SRX8245722,0.4883927295000005
SRX8245723,0.2010861125
SRX8245724,0.1228908815
SRX8245725,-0.0788566484999999
SBRG_IL__IL3__1,0.2360629075000004
SBRG_IL__IL3__2,0.2554814264999998
SRX8245728,0.6125361775000004
SRX8245729,0.7065638194999999
SRX8245730,0.3124297585
SRX8245731,0.5159373265
SRX8245732,0.4208350195000006
SRX8245733,0.5641591485000004
SBRG_IL__wt__1,0.7620202905000002
SBRG_IL__wt__2,0.7183578655000002
SRX8245726,0.4662756675000001
SRX8245727,0.3347370985000002
SRX8894553,0.3999018204999998
SRX8894554,0.3825005335000004
SRX8894555,0.7158976945000002
SRX8894556,0.8552675925000002
SRX8894557,0.2551044395000006
SRX8894558,0.6171240355000003
SRX8894559,0.6080832375000003
SRX8894560,0.5825325344999999
SBRG_UNeb__coum__1,0.3658094686666668
SBRG_UNeb__coum__2,0.3128772746666666
SBRG_UNeb__coum__3,0.4034456166666667
SBRG_UNeb__coumferul__1,0.0042961616666667
SBRG_UNeb__coumferul__2,-0.0566738393333334
SBRG_UNeb__coumferul__3,-0.1253574433333333
SBRG_UNeb__ferulate__1,-0.4394396403333331
SBRG_UNeb__ferulate__2,-0.2317157513333332
SBRG_UNeb__ferulate__3,-0.1987730463333332
SBRG_UNeb__glc__1,0.0976536296666665
SBRG_UNeb__glc__2,0.0331645456666667
SBRG_UNeb__glc__3,-0.1308181753333333
SRX5659920,-0.0970981139999995
SRX5659925,0.0970981140000004
SRX5704140,0.0961954673333331
SRX5704141,0.6704259713333336
SRX5704142,0.5809033253333333
SRX5704143,0.3701066473333334
SRX5704144,0.0968554963333332
SRX5704145,0.6972898243333332
SRX5704146,0.7885419923333332
SRX5704147,0.7368758123333334
SRX5704148,0.7746587243333334
SRX5704149,0.2789630693333333
SRX5704150,0.3994153853333335
SRX5704151,0.4949586993333335
SRX5704152,-0.3286296346666666
SRX5704153,0.7284712373333333
SRX5704154,0.4723804933333335
SRX5704155,0.8730306273333333
SRX5704156,0.1713643993333335
SRX5704157,0.7471250993333336
SRX5704158,0.7580545203333333
SRX5704159,0.8120257783333336
SRX5704160,0.6328133373333333
SRX5704161,0.5012464243333334
SRX5704162,0.3571358253333332
SRX5704163,-0.2031577346666666
SRX5704164,0.2324341673333334
SRX5704165,0.9042361983333334
SRX5704166,0.5012762093333336
SRX5704167,0.4527854553333332
SRX5704168,0.3370327763333334
SRX5704169,0.8298826023333334
SRX5704170,0.7845201903333332
SRX5704171,0.5546130713333333
SRX5704172,0.4973991943333335
SRX5704173,0.3787057673333334
SRX5704174,0.0990739053333333
SRX5704175,-0.1843852456666668
SRX4552613,-0.4101623764999997
SRX4552614,-0.0472993724999999
SRX4552615,-0.2394682475
SRX4552616,0.3815764435000002
SRX4552617,0.7181249025000005
SRX4552618,0.6612609804999998
SRX4552619,-0.1351883355000001
SRX4552621,0.1351883355000005
SRX4552622,-0.2813852935000001
SRX4552623,-0.2154523404999997
SRX4552624,-0.7933072864999997
SRX7195897,0.0883619913333335
SRX7195898,0.0149050933333336
SRX7195899,-0.1032670846666663
SRX7195900,-0.2130663826666663
SRX7195901,-0.2075168796666662
SRX7195902,-0.1279411316666663
SRX801088,-0.1183608379999991
SRX801089,0.118360838
SRX801090,0.0481972500000003
SRX801091,-0.095731475
SRX801092,0.0016653950000007
SRX801093,-0.4126290119999996
SRX3921725,0.0795735340000001
SRX3921834,0.0212930550000001
SRX3921973,-0.1008665889999997
SRX3922005,0.0057219710000002
SRX3922933,-0.5008654059999995
SRX3923031,-0.0576884949999998
SRX5739419,-0.075251367666667
SRX5739420,0.0291998513333333
SRX5739421,0.0092253813333331
SRX5739422,0.319341510333333
SRX5739423,0.0336919923333329
SRX5739424,-0.1008656346666669
SRX5739425,0.502709121333333
SRX5739426,0.079573185333333
SRX5739427,0.021292449333333
SBRG_Stress3__butanol__1,-2.0539745700000003
SBRG_Stress3__butanol__2,-1.890994268
SBRG_Stress3__glc__1,-0.0310345329999996
SBRG_Stress3__glc__2,0.0310345329999996
SBRG_Stress3__isopentanol__1,-1.6181912719999998
SBRG_Stress3__isopentanol__2,-2.024611899
SRX3141766,0.5479192230000001
SRX3141767,-0.1275482929999993
SRX3141769,0.2199753420000005
SRX3141770,0.1275482930000002
SRX7584765,0.1806129785000001
SRX7584767,-0.3076954014999993
SRX7584769,0.1734398015000007
SRX7584771,0.2110302075000003
SRX7584773,0.2367719085000006
SRX7584774,-0.4108498574999997
SRX7584775,0.2493304185000004
SRX7584776,-0.0102766864999992
SRX7584777,0.1376811325
SRX7584778,-0.0197409904999998
SRX7584779,-0.0684893574999998
SRX7584780,0.2284584565000003
SRX7584781,0.0398050085000001
SRX7584783,0.3575179395000001
SRX7584785,0.0978185425000006
SRX7584787,-0.1806129784999992
SRX7584789,-0.0799019944999992
SRX7584791,-0.7737908174999992
DRX086758,0.0440775822500003
DRX086759,0.0485130732500005
DRX086760,-0.2912196127499995
DRX086761,0.1986289572500004
DRX086762,0.9286574622500005
DRX086763,0.5116579152500003
DRX086764,0.6968509562500005
DRX086765,0.7877337142500003
DRX086766,0.2713232912500003
DRX086767,-0.0932302867499994
DRX086768,-0.0642813447499994
DRX086769,0.2991105602500004
DRX086770,0.8151387492500004
DRX086771,0.7551273642500003
DRX086772,0.6833899822500005
DRX086773,0.5650758212500002
DRX086775,-1.5824482787499996
DRX086776,-2.4255753437499994
DRX086742,0.0290938030000003
DRX086745,0.136349784
DRX086746,-0.1894362119999995
DRX086747,0.1156067620000005
DRX086748,0.067436314
DRX086749,0.0063931359999997
CJ522_f_1,-0.3703494679999997
CJ522_f_2,-0.3542502829999998
CJ522_f_3,-0.2830105669999998
CJ522_fg_1,-0.3848388909999998
CJ522_fg_2,-0.4885673189999995
CJ522_fg_3,-0.2972876439999998
CJ522_gfg_1,-0.0183430739999996
CJ522_gfg_2,-0.2116976909999999
CJ522_gfg_3,0.1884440330000001
CJ522_gg_1,-0.4168535869999998
CJ522_gg_2,-0.1250153819999995
CJ522_gg_3,-0.4501821979999998
CJ522_glc_1,-0.2165462789999996
CJ522_glc_2,-0.3525407829999998
CJ522_glc_3,0.0774764730000003
CJ522_glu_1,0.4754206970000001
CJ522_glu_2,0.3113144020000002
CJ522_glu_3,-0.1507365829999996
GB032_f_1,-0.4434729029999995
GB032_f_2,-0.1332802579999996
GB032_f_3,-0.4977100329999997
GB032_fg_1,-0.6800423769999999
GB032_fg_2,0.0377759940000004
GB032_fg_3,0.0462679700000001
GB032_gfg_1,-0.4777724399999998
GB032_gfg_2,-0.3258944569999995
GB032_gfg_3,-0.3419792019999996
GB032_gg_1,0.0641508970000002
GB032_gg_2,-0.1134728239999995
GB032_gg_3,-0.2795352349999995
GB032_glc_1,0.0725631910000004
GB032_glc_2,0.00326759
GB032_glc_3,-0.1142689019999996
GB032_glu_1,0.3422541410000002
GB032_glu_2,0.4956711770000002
GB032_glu_3,0.0244340710000003
GB045_f_1,-0.0202213449999995
GB045_f_2,0.0615871580000004
GB045_f_3,0.3767784110000001
GB045_fg_1,1.379854876
GB045_fg_2,1.359094555
GB045_gfg_1,0.4248613050000003
GB045_gfg_2,0.960024535
GB045_gfg_3,0.6722104890000007
GB045_gg_1,-0.0885225029999996
GB045_gg_2,-0.3037570819999997
GB045_gg_3,-0.0162376729999995
GB045_glc_1,0.3009931800000003
GB045_glc_2,0.5953339340000006
GB045_glc_3,0.1086343470000001
GB045_glu_1,0.2887973200000004
GB045_glu_2,0.1190277860000001
GB045_glu_3,0.5722158319999999
GB062_f_1,-0.5526694799999996
GB062_f_2,-0.6434890709999999
GB062_f_3,-0.6284282059999997
GB062_fg_1,-0.5887593719999997
GB062_fg_2,-0.0609232359999998
GB062_fg_3,-0.2339247489999998
GB062_gfg_1,-1.2348350489999995
GB062_gfg_2,-0.3536650729999997
GB062_gfg_3,-0.5106801819999998
GB062_gg_1,-0.0223953329999995
GB062_gg_2,-0.6121663319999997
GB062_gg_3,-0.1851584749999997
GB062_glc_1,-0.1689074529999996
GB062_glc_2,-0.4033805099999998
GB062_glc_3,-0.2325759019999997
GB062_glu_1,0.0011377820000002
GB062_glu_2,0.0396378520000002
GB062_glu_3,-0.0867014259999998
KT2440_f_1,0.4851643990000003
KT2440_f_2,-0.3298351269999995
KT2440_f_3,-0.1222173439999996
KT2440_fg_1,0.0831201300000001
KT2440_fg_2,-0.0122168879999997
KT2440_fg_3,0.3550874910000003
KT2440_gfg_1,0.1044687000000004
KT2440_gfg_2,0.2517871670000002
KT2440_gfg_3,-0.3510717039999997
KT2440_gg_1,-0.0014199899999995
KT2440_gg_2,-0.0745868229999997
KT2440_gg_3,0.0392825790000004
KT2440_glc_1,0.2843155030000002
KT2440_glc_2,0.4008385460000001
KT2440_glc_3,-0.2699036099999996
KT2440_glu_1,0.2627332120000001
KT2440_glu_2,-0.1259011439999997
KT2440_glu_3,-0.1368320679999999
SRX2012748,-0.0144711419999996
SRX2012749,0.0684294799999998
SRX2012750,-0.0539583380000001
SRX2012751,-1.0418919009999996
SRX2012752,-1.758284192
SRX2012753,-0.6377891440000001
SRX2012754,-1.844602831
SRX2012755,-0.4733576770000001
SRX2012756,-2.120971606
SRX2012757,0.004553456
SRX2012758,-1.331632291
SRX2012759,-0.949988062
SRX2012760,-0.902269061
SRX2012761,-0.8361720019999996
SRX2012762,-0.1807405429999997
SRX2012763,-0.6567538580000001
SRX2012764,-1.0015768769999998
SRX2012765,-1.790054332
SRX2012766,-0.6846669250000001
SRX2012767,-1.0064463239999997
SRX2012768,-0.7840680529999995
SRX4364709,-0.1377024900000005
SRX4364710,-0.0250259880000003
SRX4364711,0.162728478
SRX4364712,-0.8062221960000002
SRX4364713,-0.4593846219999999
SRX4364714,-0.4891131190000006
SRX2020724,-0.7654505625000003
SRX2020727,-1.1959989315
SRX2021818,-0.1740220955000002
SRX2021819,0.1740220954999998
SRX2021820,0.2182432724999996
SRX2021821,-0.3123674525000002
SRX2021822,-0.0754507665000003
SRX2021823,-0.0052287875000001
SBRG_relA__LB_control__1,0.0795024853333332
SBRG_relA__LB_control__2,-0.0194116876666665
SBRG_relA__LB_control__3,-0.0600907976666666
SBRG_relA__relA_control__1,-0.5725637326666666
SBRG_relA__relA_control__2,-0.3707805596666667
SBRG_relA__relA_control__3,-0.4889324766666671
SBRG_relA__relA_lignin__1,-0.4407559706666664
SBRG_relA__relA_lignin__2,-0.3771387416666671
SBRG_relA__relA_lignin__3,-0.523976376666667
SRX7747531,0.444226405666666
SRX7747532,0.4734708196666659
SRX7747533,0.2903911226666666
SRX7747534,0.0324020436666661
SRX7747535,-0.0391160873333338
SRX7747536,0.0067140436666663
ERX1035001,0.2392991059999998
ERX1035002,-0.2392991059999998
ERX1035005,0.3756828929999996
ERX1035006,0.465621595
ERX1035007,0.0528853879999999
ERX1035009,0.3129578300000002
ERX1035010,0.3777031209999997
ERX1035011,-0.234383792
