,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.15676015400644916,3.0,0.0,0.1507514161,6.0,-0.16214698090000002,12.0,0.0113955648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0341396632,0.433520377819655,3.0,1.0,-0.46644532310000003,7.0,0.28347215470000003,13.0,0.285392158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.41854985843333337,0.14816692474814888,3.0,2.0,-0.4278101614,8.0,-0.5618694372,14.0,-0.2659699767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.17386106483333333,0.040013255525398,3.0,3.0,-0.1874806994,9.0,-0.2052865687,15.0,-0.1288159264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.19885878913333335,0.3132495613468287,3.0,4.0,-0.3158104815,10.0,-0.4368066497,16.0,0.1560407638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2595256769,0.5572981154435132,3.0,5.0,-0.8927105164,11.0,0.1565097353,17.0,-0.0423762496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.34960938610000003,0.28221448529335147,2.0,18.0,-0.15005360980000002,71.0,-0.5491651624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.09776042236666664,0.5236823273691414,3.0,19.0,0.1137036235,70.0,0.6132890995,205.0,-0.43371145590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.09152907807499999,0.16560186137617114,8.0,20.0,0.0171102733,32.0,0.2770211301,55.0,-0.0506292049,67.0,0.0086428835,126.0,0.2429921843,147.0,0.3388265099,203.0,-0.0629839433,210.0,-0.0387472083,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.28993848233333336,0.3001280694193376,3.0,21.0,-0.0320453739,34.0,0.3399274587,61.0,0.5619333622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6963496082375,0.48610683066840865,8.0,22.0,1.0705463746,104.0,2.4325645254,111.0,1.3108141808,133.0,1.7268300767,165.0,1.2192048062,238.0,1.8796791794,265.0,1.678660263,270.0,2.2524974598,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.2588328962,0.3790330680882787,7.0,23.0,0.2889461306,56.0,0.1710982809,82.0,0.3725123335,118.0,0.9406518388,134.0,0.24542844760000002,137.0,-0.3410819732,227.0,0.1342752152,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8766205097,0.4540442480638085,4.0,24.0,-0.7735637349000001,101.0,-0.3837340663,139.0,-0.8685393186,149.0,-1.480644919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.444983477775,0.2634476182435131,4.0,25.0,0.45615749320000004,123.0,0.0798757818,155.0,0.5440050511,191.0,0.699895585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2782491288,0.15361317503804195,3.0,26.0,0.104829057,59.0,0.3326928267,159.0,0.3972255027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.12087237574000001,0.25053129088758036,5.0,27.0,0.0690866145,76.0,0.0161021121,146.0,-0.4845542279,162.0,-0.280371137,262.0,0.07537475960000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.44728898310000004,0.5338004412996877,4.0,28.0,-0.0474531151,94.0,1.1383557906,186.0,0.5870488442,231.0,0.1112044127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.11871215563333333,0.0823897791564196,3.0,29.0,-0.1559945904,49.0,-0.17587061340000001,260.0,-0.024271263100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.15945352695999998,0.6937290135673501,5.0,30.0,1.1778309903,77.0,0.2576742074,172.0,-0.409747589,259.0,0.33547056410000003,280.0,-0.563960538,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.068941615875,0.42075758809805086,4.0,31.0,0.46518497740000003,40.0,0.034678332,138.0,-0.261874013,192.0,-0.5137557599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5078053779999999,0.3492513753473062,7.0,33.0,0.2545023342,39.0,0.08332479920000001,58.0,0.7331404213,122.0,0.1532440696,170.0,0.9998732508,244.0,0.763506509,261.0,0.5670462619000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.18447135395714284,0.5619070413313791,7.0,35.0,-0.29998039790000003,79.0,-0.4155128896,92.0,0.7039740801000001,208.0,1.1232426373,251.0,-0.2004243504,263.0,0.20382231550000002,299.0,0.17617808270000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.1031797516,0.447861624126864,3.0,36.0,0.6203253765,234.0,-0.15597301830000002,275.0,-0.1548131034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4678413592000001,0.06589551321818815,3.0,37.0,0.5304848869000001,214.0,0.39911558500000005,307.0,0.47392360570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.437950202075,0.19603617047804758,4.0,38.0,-0.3546132228,102.0,-0.6451784985,248.0,-0.2061113532,269.0,-0.5458977338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
