,SACI_RS01560
SRX5495523,-0.6012719003469895
SRX5495524,-0.9407034543721792
SRX5495525,1.1566448015374444
SRX5495526,1.0585078476620942
SRX6762909,-0.013716730727636241
SRX6762910,0.013716730727635351
SRX6762911,0.1178123343140447
SRX6762912,0.1478534396524145
SRX3467357,-0.23073977306189875
SRX3467358,0.23073977306189875
SRX3467359,-0.06806245519768606
SRX3467360,0.4678269085653009
SRX3565164,0.011881918059034824
SRX3565165,-0.10600661886715024
SRX3565166,-0.9605092185130076
SRX3565167,-0.30855779053852483
SRX3565168,0.5294792476637324
SRX3565169,1.0303916615021356
SRX3565170,-0.2856590338141931
SRX3565171,0.2634830762475495
SRX3565172,-0.3911472451267848
SRX3565173,0.1667025088291414
SRX3565174,0.7238913913681255
SRX3565176,0.19218948568837568
SRX3565177,0.13677300009106652
SRX3565178,0.19512265927109415
SRX3565179,0.3208872499921656
SRX3565180,-0.08283265432643461
SRX3565181,0.3948816000260571
SRX3565182,0.4537081210494343
SRX3565183,0.4729213212368117
SRX3565184,0.08118781641915795
SRX3565185,0.6241455075080804
SRX3565186,0.7755298378613409
SRX3565187,-0.2912991889183569
SRX3565188,-1.4255523619691155
SRX3565191,-1.5765949266565091
SRX3565192,-0.10259633860916306
SRX3565193,0.6784734626210884
SRX3565194,-0.9854787903627108
SRX3565195,1.22987220838524
SRX3565197,-0.17294824362561734
SRX3565198,0.24930386910530974
SRX3565199,0.5836992287147629
SRX3565200,-0.8796037450950269
SRX3565201,-0.6977917378370728
SRX3565202,1.0123169252448398
SRX3565203,0.2216011807568634
SRX3565204,-1.1566532647318102
SRX3565205,1.9434863294645632
SRX3565206,0.07095073626740067
SRX3565208,-0.2744814877798856
SRX3565209,-0.3707092501880727
SRX3565210,-0.4929209593991857
SRX3565211,-0.8365706680936569
SRX4001511,0.3521341584410038
SRX4001513,-0.3521341584410029
SRX4001514,0.6517739895784187
SRX4001515,0.13679919844565802
SRX4001516,0.5149785387215156
SRX4001517,-0.03788147644521178
SRX4001518,0.7785898817195687
SRX4001519,1.005048826231807
SRX4001520,0.7217728504190655
SRX4001521,0.2398875025567841
SRX4001522,0.6137798825018921
SRX4001523,1.220836320703297
SRX4001524,0.739702934128907
SRX4001525,0.16901541040138124
SRX4001526,-0.2714262544155321
SRX4001528,-1.0651697163847915
SRX3823521,-0.09016635906148274
SRX3823522,0.1920874817711544
SRX3823523,-0.10192112270967256
SRX3823524,0.008635953970943078
SRX3823525,-0.3980432968487628
SRX3823526,0.3174877089450545
SRX3823527,0.10053504149541492
SRX3823528,0.491463499404909
SRX3823529,0.561569224300329
SRX3823530,-0.3013988969773669
SRX3823531,0.3033650538482684
SRX3823532,0.3423404091113298
SRX3823533,0.2404006176579312
SRX3823534,0.2038873343637837
SRX3823536,-0.26908485694655937
SRX3823537,0.7048496461634991
SRX3823538,0.7878220465068004
SRX3823539,0.2754491264014023
SRX5653264,0.1972343730000228
SRX5653265,0.3504018921513081
SRX5653266,0.8277185820998714
SRX5653267,-0.02531825539926036
SRX5653268,-0.058873579476145466
SRX5653269,0.08419183487540494
