,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.946666666666667,0.5241841692891279,3.0,0.0,10.5365,1.0,9.769400000000001,2.0,9.5341,,,,,,,,,,
1,LB__LBtran,8.552466666666666,0.38380766450571724,3.0,3.0,8.1555,4.0,8.5803,5.0,8.9216,,,,,,,,,,
2,LB__LBstat,8.076833333333333,0.10040200861204591,3.0,6.0,7.9768,7.0,8.0761,8.0,8.1776,,,,,,,,,,
3,LB__LBGexp,10.254533333333335,0.1773361309303134,3.0,9.0,10.2504,10.0,10.0793,11.0,10.4339,,,,,,,,,,
4,LB__LBGtran,8.9123,0.4652762620207491,2.0,12.0,8.5833,13.0,9.2413,,,,,,,,,,,,
5,LB__LBGstat,8.240833333333335,0.23281703832265646,3.0,14.0,8.1905,15.0,8.0373,16.0,8.4947,,,,,,,,,,
6,Life Cycle__S0,9.2008,0.274198377092207,3.0,17.0,8.9118,18.0,9.4573,19.0,9.2333,,,,,,,,,,
7,Life Cycle__S1,9.631866666666665,0.13431121819614777,3.0,20.0,9.6205,21.0,9.5036,22.0,9.7715,,,,,,,,,,
8,Life Cycle__S2,8.7981,0.22238812917959405,3.0,23.0,9.0305,24.0,8.7765,25.0,8.5873,,,,,,,,,,
9,Life Cycle__S3,9.495049999999999,0.04405275246792099,2.0,26.0,9.5262,27.0,9.4639,,,,,,,,,,,,
10,Life Cycle__S4,9.662633333333332,0.28782939970290305,3.0,28.0,9.9139,29.0,9.7254,30.0,9.3486,,,,,,,,,,
11,Life Cycle__S5,9.714666666666668,0.15866711484530543,3.0,31.0,9.5328,32.0,9.7864,33.0,9.8248,,,,,,,,,,
12,Life Cycle__S6,8.801175,0.6645713650810681,8.0,34.0,9.0702,35.0,7.7794,36.0,9.429,37.0,9.1219,38.0,7.7391000000000005,39.0,8.8468,40.0,9.2868,41.0,9.1362
13,Life Cycle__S7,9.344566666666667,0.11551719929661312,3.0,42.0,9.3811,43.0,9.2152,44.0,9.4374,,,,,,,,,,
14,Life Cycle__S8,9.005949999999999,0.04914392129246482,2.0,45.0,8.9712,46.0,9.0407,,,,,,,,,,,,
15,Life Cycle__G135,11.9393,1.5410685189179611,2.0,47.0,13.029,48.0,10.8496,,,,,,,,,,,,
16,Life Cycle__G150,12.649099999999999,0.3016526645000835,3.0,49.0,12.358,50.0,12.9603,51.0,12.629,,,,,,,,,,
17,Life Cycle__G180,12.257833333333332,0.5493143847864653,3.0,52.0,12.3049,53.0,12.7821,54.0,11.6865,,,,,,,,,,
18,Stress Time Course__C30,9.94865,0.15733125881400692,2.0,55.0,9.8374,56.0,10.0599,,,,,,,,,,,,
19,Stress Time Course__C90,9.2039,0.02503158005400448,2.0,57.0,9.1862,58.0,9.2216,,,,,,,,,,,,
20,Biofilm__BI,10.14845,0.06724585489084096,2.0,59.0,10.196,60.0,10.1009,,,,,,,,,,,,
21,Biofilm__BC,8.359425,0.40256874671704584,4.0,61.0,8.1821,62.0,8.2607,63.0,8.9485,64.0,8.0464,,,,,,,,
22,Biofilm__Sw,8.5013,0.2320724455854254,2.0,65.0,8.3372,66.0,8.6654,,,,,,,,,,,,
