,PSPTO_1117
SRX1828913,0.21359342790000002
SRX1828914,-0.6488574289
SRX1828915,-0.4372790633
SRX1828916,-1.1785922348
SRX1828917,0.2236856354
SRX1828918,-0.8395756479
SRX3983989,-0.1202251725
SRX3983990,-0.1259239527
SRX3983993,-2.2975327823000002
SRX3983994,-1.8413180008
SRX3983995,0.0250393346
SRX3983996,-0.9655877097000001
SRX3983997,-2.7018708053
SRX3983998,-0.1473948579
SRX3983999,-0.2594943293
SRX3984000,-0.06293577090000001
SRX3984001,-2.6549439083
SRX3984002,-3.1383561147
SRX3984003,-2.4722136644
SRX3984004,0.2574118522
SRX3984005,-0.2093764497
SRX3984006,-2.0839230569
SRX3984007,-1.5957537147
SRX3984008,0.048953016700000004
SRX3984009,-0.0294005191
SRX3984010,-2.9707202564
SRX3984011,-0.2003533435
SRX3984012,0.33956717880000004
SRX3984013,-0.0698404298
SRX3984014,0.3696583244
SRX3984015,-2.0953861209
SRX3984016,0.2317806255
SRX3984017,-2.4506844313
SRX3984019,0.053562132900000003
SRX3984020,-3.1231228645
SRX3984021,-1.8730685774
SRX3984022,-2.1728224132
SRX3984023,0.17015073760000002
SRX3984024,0.014100014800000001
SRX3984025,-0.1051236464
SRX3984026,-0.8057020925
SRX3984027,-0.0885356966
SRX3984028,0.2797393965
SRX3984029,0.0987114961
SRX3984031,-2.4994152568
SRX3984032,-2.4193420709
SRX3984034,-0.1613406013
SRX3984035,-1.3972663979
SRX3984036,-1.8406261434000002
SRX3984037,-1.0025182931
SRX3984038,-2.2811136593
SRX3984039,-1.4546896635
SRX3984040,-0.048004540500000005
SRX3984041,-2.4100383661
SRX3984042,-0.9108785199
SRX3984043,-1.0955069876
SRX3984045,0.1485826613
SRX3984046,-0.0183184154
SRX3984047,-2.2594867984
SRX3984048,-2.2059663715
SRX3984049,-2.7625539165
SRX3984050,-2.4263203458
SRX3984051,-2.5082245598
SRX3984052,-0.2168616937
SRX3984056,-2.5564493600000002
SRX3984057,-2.394580872
SRX3984058,-2.5979063007
SRX3984059,0.0088676915
SRX3984061,-0.0425747641
SRX3984062,-0.1225918325
SRX3984063,-0.37584920650000003
SRX3984064,-0.4111277903
SRX3984065,0.0557912821
SRX3984066,0.1786768676
SRX3984067,0.270363633
SRX3984068,0.28239631590000003
SRX3984069,-2.3682486889
SRX3984070,-2.3922005231
SRX3984071,-2.5100339769
SRX3984073,-0.11939761880000001
SRX3984074,-0.2555461924
SRX3984077,-0.3083780874
SRX3984078,0.0259961507
SRX3984079,-1.1761133557
SRX3984080,0.0095082792
SRX3984082,-0.5174160953
SRX3984084,-2.7721755502
SRX6997963,-0.6398474590000001
SRX6997964,0.3933846729
SRX6997965,-0.2599277087
SRX6997967,0.1913946088
SRX6997968,0.4229842998
SRX6997969,-0.36789334430000004
SRX6997971,0.44845285020000003
SRX6997972,0.1435650615
SRX6997973,-0.1740101063
SRX3159100,-0.18222346720000002
SRX3159101,-0.4712743232
SRX3159102,0.1861797001
SRX3159103,0.46731809030000004
SRX3159000,0.4640179995
SRX3159001,0.2957000744
SRX3159002,0.3456149908
SRX3159003,-0.8338600946
SRX3159004,0.0043122854
