,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.529100239101353,3.0,0.0,-0.2812606715,6.0,-0.3290678536,12.0,0.610328525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2444874913,0.6937567225635843,3.0,1.0,-0.5497059635,7.0,-0.7333060791,13.0,0.5495495687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4314108353333333,0.6172498867991554,3.0,2.0,-0.8340482189,8.0,-0.7394150036,14.0,0.27923071650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.48140917726666665,0.5723879581126678,3.0,3.0,-0.7683720062,9.0,-0.8535509059,15.0,0.1776953803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6526416330666667,0.49310399716694125,3.0,4.0,-0.7117422954,10.0,-1.1135318037,16.0,-0.1326508001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7707629556666666,0.44658828418608487,3.0,5.0,-0.9543616369000001,11.0,-1.0962881156,17.0,-0.2616391145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.80344284285,0.4180848877646491,2.0,18.0,1.0990735021,71.0,0.5078121836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.9437488058333334,0.26381086467783954,3.0,19.0,-1.6394795381,70.0,-2.0831817919,205.0,-2.1085850875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.2575286807875,0.16091333558344878,8.0,20.0,0.0360170285,32.0,0.1980726382,55.0,0.1892559265,67.0,0.3435364221,126.0,0.2402620359,147.0,0.1703347465,203.0,0.5847117842,210.0,0.2980388644,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.21186712803333338,0.23923319173535135,3.0,21.0,0.15849328370000001,34.0,0.0038287968,61.0,0.47327930360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
