,b2284
control__wt_glc__1,8.6362393982
control__wt_glc__2,8.8023347134
fur__wt_dpd__1,7.5438202609000005
fur__wt_dpd__2,7.4299717343000005
fur__wt_fe__1,8.6888360566
fur__wt_fe__2,8.4442656652
fur__delfur_dpd__1,7.629545169
fur__delfur_dpd__2,7.491224185
fur__delfur_fe2__1,6.9728928678
fur__delfur_fe2__2,7.0191377729
acid__wt_ph5__1,9.0642103843
acid__wt_ph5__2,9.2175627079
acid__delgadx_ph5__1,9.2908752106
acid__delgadx_ph5__2,9.1903866262
acid__delgadw_ph5__1,9.3142953339
acid__delgadw_ph5__2,9.0817998039
acid__delgade_ph5__1,9.2934811449
acid__delgade_ph5__2,9.3779500332
oxidative__wt_pq__1,7.9684678774
oxidative__wt_pq__2,7.7408067073
oxidative__deloxyr_pq__1,8.5927076674
oxidative__deloxyr_pq__2,8.465410882
oxidative__delsoxr_pq__1,6.8635650378
oxidative__delsoxr_pq__2,6.811215009
oxidative__delsoxs_pq__1,7.1632096676
oxidative__delsoxs_pq__2,7.1892598599
nac_ntrc__wt_csn__1,8.121291632
nac_ntrc__wt_csn__2,8.1706794235
nac_ntrc__wt_cytd__1,8.690972457099999
nac_ntrc__wt_cytd__2,8.6003845747
nac_ntrc__wt_gln__1,8.5004092595
nac_ntrc__wt_gln__2,8.5220938745
nac_ntrc__bw_delnac_csn__1,8.4264550654
nac_ntrc__bw_delnac_csn__2,8.5132484459
nac_ntrc__bw_delnac_cytd__1,9.139879397
nac_ntrc__bw_delnac_cytd__2,9.263950704500001
nac_ntrc__bw_delnac_gln__1,9.0760313668
nac_ntrc__bw_delnac_gln__2,8.8461881443
nac_ntrc__bw_delnac_nh4__1,8.7959391882
nac_ntrc__bw_delnac_nh4__2,8.9858055129
misc__wt_no_te__1,7.7606265562
misc__wt_no_te__2,8.0911136661
misc__bw_delcbl__1,8.8701069855
misc__bw_delcbl__2,8.737019848
misc__bw_delfabr__1,8.7901948404
misc__bw_delfabr__2,8.8240764537
