,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-4.6028287244333335,0.2882093629752704,3.0,0.0,-4.5409145087,1.0,-4.3506081331,2.0,-4.9169635315,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.036626908928155615,4.0,3.0,0.0253493362,4.0,-0.0516838406,5.0,-0.0003240429,6.0,0.0266585473
2,AB0057_PGcoculture__ABPG,0.63536502445,0.08971511440182282,4.0,7.0,0.6439003606,8.0,0.6129010473000001,9.0,0.7506619797,10.0,0.5339967102000001
3,AB5075_AZI__AZI_000,0.0,0.05518281416354538,2.0,11.0,0.0390201421,17.0,-0.0390201421,,,,
4,AB5075_AZI__preculture,-0.13319535735,0.22007376196968725,2.0,12.0,-0.2888110068,13.0,0.0224202921,,,,
5,AB5075_AZI__AZI_040,-0.81669837245,0.323836425618423,2.0,14.0,-0.5877114399000001,18.0,-1.045685305,,,,
6,AB5075_AZI__AZI_028,-0.3476944886,0.03388710041755131,2.0,15.0,-0.37165628710000004,19.0,-0.3237326901,,,,
7,AB5075_AZI__AZI_003,-0.023915575649999993,0.2444086698758531,2.0,16.0,-0.1967386035,20.0,0.1489074522,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.11698026830000001,0.05915504783649633,3.0,21.0,0.12406364710000001,28.0,0.0546024591,29.0,0.1722746987,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.1955434423060449,3.0,22.0,-0.0017533730000000001,23.0,-0.19466086,24.0,0.19641423300000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.03185017540000001,0.10874716291505784,3.0,25.0,0.15412429760000002,26.0,-0.054040162700000005,27.0,-0.0045336087,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333333489260486e-11,0.020913160220006614,3.0,30.0,-0.0185699744,32.0,0.0226538805,34.0,-0.0040839062,,
12,AB5075_VIR-O_LSO__LSO,-0.027883674733333336,0.13411418034884465,3.0,31.0,-0.0326996726,33.0,-0.1595249876,35.0,0.108573636,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.39027814137599925,3.0,36.0,0.20841407080000002,37.0,-0.4502412952,38.0,0.2418272244,,
14,AB5075_Zinc__Zinc,2.8284557377999997,0.06182220261930599,2.0,39.0,2.7847408391,40.0,2.8721706365,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.5852500248791792,3.0,41.0,1.8301843091,42.0,-0.8861666049,44.0,-0.9440177042000001,,
16,AB5075_biofilm+abx__biofilm,-0.19053555113333331,0.9624336349363155,3.0,43.0,-1.2281398417,45.0,0.6729570405,46.0,-0.016423852200000002,,
17,AB5075_biofilm+abx__cip_biofilm,-0.8420225244666667,0.06959611886232597,3.0,47.0,-0.9210017022,48.0,-0.7896745969000001,50.0,-0.8153912743,,
18,AB5075_biofilm+abx__tet_biofilm,-1.2350638431666667,0.1865300423704547,3.0,49.0,-1.0274539816,51.0,-1.3885383395,52.0,-1.2891992084,,
19,AB5075_gigAB__kan_gigB,-2.192345426933333,0.8348021950061407,3.0,53.0,-2.7092544271,54.0,-2.6385174371,55.0,-1.2292644166,,
20,AB5075_gigAB__gigB,-2.417768617966667,0.09094602889985265,3.0,56.0,-2.3302749325,57.0,-2.5118127909,58.0,-2.4112181305,,
21,AB5075_gigAB__kan_gigA,-2.0578980727666667,1.06217985696136,3.0,59.0,-0.8314000060000001,60.0,-2.6728552331,61.0,-2.6694389792,,
22,AB5075_gigAB__gigA,-2.375903694533333,0.13047121368839257,3.0,62.0,-2.2831654013,63.0,-2.5250952333,64.0,-2.319450449,,
23,AB5075_gigAB__kan_WT,-1.0416197589,0.3219369829643808,3.0,65.0,-0.9366656733000001,66.0,-1.4029364056,67.0,-0.7852571978,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.6832991620988283,3.0,68.0,0.3106123921,69.0,-0.7834285578,70.0,0.4728161657,,
25,AB5075_med__CA-MHB,0.34010596125000003,0.07088512581634622,2.0,71.0,0.2899826081,72.0,0.3902293144,,,,
26,AB5075_med__CA-MHB_pH6,0.7196406464499999,0.6920556526538227,2.0,73.0,0.2302834015,74.0,1.2089978914,,,,
27,AB5075_med__RPMI+_pH7,0.85366500675,0.2867555794186429,2.0,75.0,1.0564318215,76.0,0.650898192,,,,
28,AB5075_med__RPMI+_pH6,0.64332982475,0.2718124179596774,2.0,77.0,0.8355302287,78.0,0.4511294208,,,,
29,AB5075_med__RPMI+_-HCO3,0.011383611549999992,0.3685728104780311,2.0,79.0,0.2720039452,80.0,-0.2492367221,,,,
30,AB5075_med__LB,0.0,0.06439679891570285,2.0,81.0,0.0455354132,82.0,-0.0455354132,,,,
31,AB5075_med__M9+AA,0.28593398994999997,0.133819337994775,2.0,83.0,0.3805585513,84.0,0.1913094286,,,,
32,AB5075_med__M9-AA,0.4151685477,0.17421091138921124,2.0,85.0,0.2919828309,86.0,0.5383542645,,,,
33,AYE_adeB__WT,-3.469446951953614e-18,0.07988562603093555,3.0,87.0,-0.077214998,88.0,0.0823121476,89.0,-0.0050971496,,
34,AYE_adeB__adeB,0.37022060063333334,0.5227803783232919,3.0,90.0,-0.2294946478,91.0,0.7297065701000001,92.0,0.6104498796,,
35,COL__0ug/ml,0.0,0.6268463912285172,2.0,93.0,-0.44324733400000005,94.0,0.44324733400000005,,,,
36,COL__0.25ug/ml,-1.2634771405,0.7596790948583532,2.0,95.0,-0.7263029010000001,96.0,-1.8006513800000001,,,,
37,COL__1ug/ml,0.848793532,0.5213684549614579,2.0,97.0,1.217456702,98.0,0.48013036200000003,,,,
38,H2O2__0ug/ml,0.0,0.15493472558156293,2.0,99.0,-0.10955539510000001,100.0,0.10955539510000001,,,,
39,H2O2__1.25ug/ml,0.32683303675,0.1385320803820112,2.0,101.0,0.4247900102,102.0,0.22887606330000002,,,,
40,H2O2__2.5ug/ml,0.30268279685,0.2044094505888608,2.0,103.0,0.4472221055,104.0,0.15814348820000002,,,,
41,H2O2__5ug/ml,1.6888020141000002,0.08182237116000195,2.0,105.0,1.7466591676,106.0,1.6309448606,,,,
42,MRP__0ug/ml,0.0,0.1349590413202723,2.0,107.0,0.09543045330000001,108.0,-0.09543045330000001,,,,
43,MRP__25ug/ml,0.0045757551,0.0036453382552414973,2.0,109.0,0.0019981117,110.0,0.007153398500000001,,,,
44,MRP__100ug/ml,-0.72519570545,0.24365246739805657,2.0,111.0,-0.5529073935000001,112.0,-0.8974840174000001,,,,
45,MRP__200ug/ml,-0.0511957195,0.027292297165664847,2.0,113.0,-0.0318971511,114.0,-0.07049428790000001,,,,
46,growth__2h,0.0,0.38084502477562054,2.0,115.0,0.2692980996,116.0,-0.2692980996,,,,
47,growth__4h,0.5213549678,0.03539745122794503,2.0,117.0,0.49632519,118.0,0.5463847456,,,,
48,growth__6h,-0.41033067385,0.5961870325194673,2.0,119.0,-0.8318985674,120.0,0.0112372197,,,,
49,growth__8h,-0.056025939649999995,0.31673620761234594,2.0,121.0,-0.2799922599,122.0,0.1679403806,,,,
50,growth__10h,0.55453078655,0.11088052177697261,2.0,123.0,0.4761264177,124.0,0.6329351554,,,,
51,mutants__WT,0.0,0.5311214995984046,2.0,125.0,-0.37555961400000004,126.0,0.37555961400000004,,,,
