k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.01184856661595404,,,
6,Iron,False,-0.011012683976441624,,,
3,Cadmium,False,-0.006892869803123176,,,
7,Zinc - Steady,False,-0.004754822161048651,,,
1,UC-2,False,0.002683314306195825,,,
0,UC-1,False,0.0013062165933661162,,,
10,Copper,False,-0.001030438803136349,,,
11,Chromium,False,-0.000944508733227849,,,
4,UC-4,False,0.0008783519576536492,,,
12,Zinc - Intermediate,False,0.0008221996043460652,,,
14,UC-7,False,-0.0006826243997784332,,,
8,Zinc - Fast,False,-0.0005748535154270941,,,
13,UC-6,False,0.00043255929456790913,,,
2,UC-3,False,0.0002484200618346222,,,
9,UC-5,False,7.641131790489497e-06,,,
