,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004361930845702989,,1.0,0.0,0.004361930845702989
1,Cr__2,0.006271309385643047,,1.0,1.0,0.006271309385643047
2,Cr__3,0.00867327157293472,,1.0,2.0,0.00867327157293472
3,Cr__4,0.014691307211271184,,1.0,3.0,0.014691307211271184
4,Cr__5,0.017697476649431405,,1.0,4.0,0.017697476649431405
5,Cr__6,0.019923949941429615,,1.0,5.0,0.019923949941429615
6,Fe__1,-0.014818715044654629,,1.0,6.0,-0.014818715044654629
7,Fe__2,-0.038167779312406176,,1.0,7.0,-0.038167779312406176
8,Fe__3,-0.06399829449743495,,1.0,8.0,-0.06399829449743495
9,Fe__4,-0.08770195445697904,,1.0,9.0,-0.08770195445697904
10,Fe__5,-0.10968001295805846,,1.0,10.0,-0.10968001295805846
11,Fe__6,-0.12471365035528953,,1.0,11.0,-0.12471365035528953
12,Cd__1,-0.0006148938551142807,,1.0,12.0,-0.0006148938551142807
13,Cd__2,0.001802251678026718,,1.0,13.0,0.001802251678026718
14,Cd__3,0.001399072730635094,,1.0,14.0,0.001399072730635094
15,Cd__4,0.0018864926167215465,,1.0,15.0,0.0018864926167215465
16,Cd__5,-0.0019814595198351013,,1.0,16.0,-0.0019814595198351013
17,Cd__6,-0.001500728268171907,,1.0,17.0,-0.001500728268171907
18,Zn__1,-0.005840203299713092,,1.0,18.0,-0.005840203299713092
19,Zn__2,-0.005328591999794693,,1.0,19.0,-0.005328591999794693
20,Zn__3,-0.004631090907568196,,1.0,20.0,-0.004631090907568196
21,Zn__4,-0.0009305149977341359,,1.0,21.0,-0.0009305149977341359
22,Zn__5,0.004863445471507512,,1.0,22.0,0.004863445471507512
23,Zn__6,0.003439398140085181,,1.0,23.0,0.003439398140085181
24,Cu__1,0.006099895779530916,,1.0,24.0,0.006099895779530916
25,Cu__2,0.009603004253184545,,1.0,25.0,0.009603004253184545
26,Cu__3,0.014960445971185288,,1.0,26.0,0.014960445971185288
27,Cu__4,0.01818377512070337,,1.0,27.0,0.01818377512070337
28,Cu__5,0.023641716246753413,,1.0,28.0,0.023641716246753413
29,Cu__6,0.030720740930379343,,1.0,29.0,0.030720740930379343
30,Pb__1,0.002581632715048386,,1.0,30.0,0.002581632715048386
31,Pb__2,-0.0028171522604028484,,1.0,31.0,-0.0028171522604028484
32,Pb__3,-0.004143754176327738,,1.0,32.0,-0.004143754176327738
33,Pb__4,-0.0014980749913270225,,1.0,33.0,-0.0014980749913270225
34,Pb__5,0.010106471248809321,,1.0,34.0,0.010106471248809321
35,Pb__6,0.018810543949364652,,1.0,35.0,0.018810543949364652
