,b2790
SRX1125282,0.0225944745
SRX1125283,-0.21505493250000002
SRX1125284,-0.2824782846
SRX1125285,-0.3757755488
SRX1125286,-0.8457921456
SRX1125287,-0.8784893853
SRX1125288,0.0580432087
SRX1125289,-0.2847712605
SRX1125290,-0.151343529
SRX1125291,-0.2822940203
SRX1125292,-0.5348208395
SRX1125293,-0.27666690790000004
SRX1125294,-0.0806376832
SRX1125295,0.1495354731
SRX1125296,-0.2095153991
SRX1125297,-0.2360534678
SRX1125298,-0.0744430676
SRX1125299,-0.4704726965
SRX5694250,-0.7568697522000001
SRX5694251,-1.9316889836
SRX5694252,-0.9660905961
SRX5694253,0.183834418
SRX5694254,-0.40172814490000003
SRX5694255,-3.0609957608
SRX5694256,-1.1137768886
SRX5694257,0.1482416789
SRX5694258,0.4838404998
SRX5694259,-2.4810198111
SRX5694260,-0.4466389516
SRX5694261,-1.8670753364000001
SRX5694262,-1.6869680512
SRX5694263,-0.7573513833000001
SRX5694264,-0.0885065913
SRX5694265,-0.9745785795
SRX5694267,0.21140737580000002
SRX5694268,0.0902401291
SRX5694269,-0.38523211220000003
SRX5694271,0.1224072706
SRX5694273,-3.0816567389
SRX5694274,-0.11839064610000001
SRX5694275,-1.8419321024
SRX5694276,-1.6918838243
SRX5694277,-0.8034871508
SRX5694278,-1.7691220493
SRX5694279,-0.7453591599
SRX5694280,-1.2746670114
SRX5694281,-0.5033976219
SRX5694282,-2.4617368114
SRX5694283,-1.2305601677
SRX5694284,-1.432244763
SRX5694285,-1.2275788189
SRX5694286,-1.53572471
SRX5694287,-0.07686918100000001
SRX5694288,-0.0069200066000000005
SRX5694289,0.0294292562
SRX5694290,-0.30436101660000003
SRX5694291,-2.7663797657
SRX5694292,-0.7158545081000001
SRX5694293,0.3380864601
SRX5694294,0.627461002
SRX5694295,-2.2177471931
SRX5694296,0.2903076321
SRX5694297,-1.6956136431000002
SRX5694298,-1.1040583955
SRX5694299,0.1311418492
SRX5694300,-0.3183472022
SRX5694301,-0.7568216996
SRX5694302,-0.6426485957
SRX5694303,-0.5583293383
SRX5694304,-0.3734345544
SRX5694305,-2.2576534806
SRX5694306,-1.7989147674
SRX5694307,-2.5018170362000003
SRX5694308,-0.38274042340000003
SRX5694309,-2.3556056312
SRX5694310,-2.1727859982
SRX5694311,-2.8095253192
SRX5694312,-1.6681378852000002
SRX5694313,-2.7816105403
SRX5694315,-0.39830892830000003
SRX5694317,-0.1511790133
SRX5694319,-0.2534898874
SRX5694320,-2.5464356439999998
SRX5694321,-0.5650168174
SRX5694322,-1.6803664026
SRX5694323,-0.4975169954
SRX5694324,-1.9647583542
SRX5694325,-0.8148947824
SRX5694326,-0.9192523290000001
