,BSU02490
Paraq_3,7.1844
H2O2_1,7.1659
H2O2_2,7.3433
H2O2_3,7.609
HPh_1,7.7
HPh_2,7.1741
HPh_3,7.6109
LPh_1,7.5102
LPh_2,7.3363
LPh_3,7.5964
LPhT_1,7.5055
LPhT_2,7.1453
LPhT_3,7.2595
aero_1,7.0953
aero_2,7.155
aero_3,6.9897
nit_1,6.9625
nit_2,6.9449
nit_3,6.7967
ferm_1,7.0246
ferm_2,6.9011
ferm_3,7.1396
