,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.2643688508,0.1823927811632386,2.0,0.0,6.1353976784,1.0,6.3933400232,,,,,,,,
1,Fur__wt_dpd,5.8973112938,0.09487948353065002,2.0,2.0,5.96440122,3.0,5.8302213676,,,,,,,,
2,Fur__wt_fe,5.82342968545,0.022359247670443477,2.0,4.0,5.8392400611,5.0,5.8076193098,,,,,,,,
3,Fur__delfur_dpd,5.944940142549999,0.2625942839049278,2.0,6.0,6.1306223414,7.0,5.7592579437,,,,,,,,
4,Fur__delfur_fe2,5.85430741245,0.05764258148055689,2.0,8.0,5.8950668727,9.0,5.8135479522,,,,,,,,
5,Acid__wt_ph5,6.1863230876,0.0005219887714563909,2.0,10.0,6.1866921894,11.0,6.1859539858,,,,,,,,
6,Acid__delgadx_ph5,5.9400957958500005,0.012007344259593388,2.0,12.0,5.9485862704,13.0,5.9316053213,,,,,,,,
7,Acid__delgadw_ph5,6.1875582992,0.22740103217533555,2.0,14.0,6.0267614873,15.0,6.3483551111,,,,,,,,
8,Acid__delgade_ph5,6.2628209166,0.038008411480514086,2.0,16.0,6.2896969221,17.0,6.2359449111,,,,,,,,
9,Oxidative__wt_pq,6.453387707799999,0.022006737757327064,2.0,18.0,6.4689488213,19.0,6.4378265943,,,,,,,,
10,Oxidative__deloxyr_pq,6.5639980626500005,0.07875628735528778,2.0,20.0,6.6196871675,21.0,6.5083089578,,,,,,,,
11,Oxidative__delsoxr_pq,6.1845393064,0.028895070650735925,2.0,22.0,6.164107406,23.0,6.2049712068,,,,,,,,
12,Oxidative__delsoxs_pq,6.37703934605,0.05785490853496305,2.0,24.0,6.4179489442,25.0,6.3361297479,,,,,,,,
13,Nac/NtrC__wt_csn,6.20017243705,0.1356610249006969,2.0,26.0,6.2960992677,27.0,6.1042456064,,,,,,,,
14,Nac/NtrC__wt_cytd,6.31565289345,0.09624900320683642,2.0,28.0,6.2475945706000005,29.0,6.3837112163,,,,,,,,
15,Nac/NtrC__wt_gln,6.8351100333999995,0.014856256762765512,2.0,30.0,6.8246050735,31.0,6.8456149933,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.1583555666,0.4157556154484707,2.0,32.0,6.4523391816,33.0,5.8643719516,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.57666111165,0.1099080733175671,2.0,34.0,6.6543778556,35.0,6.4989443677,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.7012408544,0.05102843412058954,2.0,36.0,6.6651583026,37.0,6.7373234062,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.27966081375,0.09096230167962603,2.0,38.0,6.2153407534,39.0,6.3439808741,,,,,,,,
20,Misc__wt_no_te,6.396858969149999,0.08476660038448562,2.0,40.0,6.4567980071,41.0,6.3369199312,,,,,,,,
21,Misc__bw_delcbl,5.97986988295,0.14235886775273812,2.0,42.0,5.8792069622,43.0,6.0805328037,,,,,,,,
22,Misc__bw_delfabr,5.82234049775,0.0960798105146106,2.0,44.0,5.7544018122,45.0,5.8902791833,,,,,,,,
23,Misc__bw_delfadr,6.1574496807,0.006043204525389608,2.0,46.0,6.1617228716,47.0,6.1531764898,,,,,,,,
24,Misc__nitr_031,6.4168932509,,1.0,48.0,6.4168932509,,,,,,,,,,
25,Omics__wt_glu,6.61045552905,0.07538036541038053,2.0,49.0,6.5571535615,50.0,6.6637574966,,,,,,,,
26,Omics__wt_gly,6.0919413132999995,0.14434295613560733,2.0,51.0,5.9898754302,52.0,6.1940071964,,,,,,,,
27,Omics__wt_thr,6.1833105257,0.05217510661981198,2.0,53.0,6.2202038974,54.0,6.146417154,,,,,,,,
28,Omics__bw_ac,6.8421092660500005,0.03569229799726925,2.0,55.0,6.8168710001,56.0,6.867347532,,,,,,,,
29,Omics__bw_fum,6.69657939865,0.022469834362694424,2.0,57.0,6.7124679709,58.0,6.6806908264,,,,,,,,
30,Omics__bw_glc,6.1997807552,0.033074221917029294,2.0,59.0,6.1763937486,60.0,6.2231677618,,,,,,,,
31,Omics__bw_pyr,6.6412783311000005,0.005595581467003365,2.0,61.0,6.6373216575,62.0,6.6452350047,,,,,,,,
32,OmpR__wt_nacl,6.32232115895,0.06701373966529471,2.0,63.0,6.3697070287,64.0,6.2749352892,,,,,,,,
33,OmpR__bw_delompr_nacl,6.32600951805,0.018127849839723653,2.0,65.0,6.3388278436,66.0,6.3131911925,,,,,,,,
34,MinSpan__wt_ade,6.346266444,,1.0,67.0,6.346266444,,,,,,,,,,
35,MinSpan__wt_glc,6.239205300275,0.049993537063572006,4.0,68.0,6.1954080613,69.0,6.3110208198,70.0,6.2290615342,71.0,6.2213307858,,,,
36,MinSpan__wt_glc_anaero,6.150358425049999,0.04931418984765868,2.0,72.0,6.115488027,73.0,6.1852288231,,,,,,,,
37,MinSpan__wt_trp,6.4218162071,,1.0,74.0,6.4218162071,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.0869361602000005,0.07843776721661422,2.0,75.0,6.1424000373,76.0,6.0314722831,,,,,,,,
39,MinSpan__bw_delcra_trp,6.4377598551,,1.0,77.0,6.4377598551,,,,,,,,,,
40,MinSpan__bw_delmntr,5.4980813714,,1.0,78.0,5.4980813714,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.8207824731,,1.0,79.0,5.8207824731,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.4262070074,,1.0,80.0,6.4262070074,,,,,,,,,,
43,Cra/Crp__wt_ac,7.038047053850001,0.010415871189413648,2.0,81.0,7.045412187,82.0,7.0306819207,,,,,,,,
44,Cra/Crp__wt_fru,6.76125164565,0.09972460302483907,2.0,83.0,6.6907357026,84.0,6.8317675887,,,,,,,,
45,Cra/Crp__delcra_ac,6.17406652495,0.02078097034417119,2.0,85.0,6.1593721599,86.0,6.18876089,,,,,,,,
46,Cra/Crp__delcra_fru,6.1445589613500005,0.07343110295572366,2.0,87.0,6.0926353305,88.0,6.1964825922,,,,,,,,
