,SP5448_09010
SRX1726505,0.0163330805
SRX1726506,-0.0723587943
SRX1726507,0.0560257138
SRX1726508,-1.7007245699
SRX1726509,-1.5636580293
SRX1726510,-0.6342772507000001
SRX1726511,-2.2296854227
SRX1726512,-2.2442949649
SRX1726513,-2.2660253238
SRX1081650,0.25132534570000004
SRX1081651,0.2528076053
SRX1081652,-0.2481478067
SRX1081653,0.0987691002
SRX1081654,0.26288123680000003
SRX1081655,-0.10074009240000001
SRX1081656,-0.1431665486
SRX1081657,-0.2360608475
SRX1081658,-0.1653791047
SRX1081659,-0.8970313845000001
SRX1081660,-0.5020834160000001
SRX1081661,0.1445167984
SRX1081662,0.09804295710000001
SRX1081663,0.0449240469
SRX1081664,0.14935335930000002
SRX1081665,0.37962267600000005
SRX1081666,0.3453493226
SRX1081668,0.1950798649
SRX1081669,-0.0327997874
SRX1081670,-0.06326227970000001
SRX1081671,0.1659989542
SRX1081672,-3.0006901673
SRX1081673,-2.6686029286
SRX1081674,-2.6628277091
SRX1081675,-2.1888423768
SRX1081676,-1.8545639277000001
SRX1081677,-2.4737620451
SRX1081678,-1.9355200477
SRX1081679,-2.5413801428
SRX1081680,-2.9985239792
SRX1081681,-2.0709845072
SRX1081682,-1.6630072059
SRX1081683,-2.4664185444
SRX1081684,-2.8128114208
SRX1081685,-3.1134228093
SRX1081686,-3.0563608228
SRX1081687,-3.0718307654
SRX1081688,-4.2494325967
SRX1081689,-3.1184987706
SRX1081690,-2.9717254538
SRX1081691,-3.131431759
SRX1081692,-2.8464457712
SRX1962715,-0.0407273762
SRX1962716,0.0202204182
SRX1962717,0.0205069579
SRX1962718,-1.4513168364
SRX1962719,-0.7129486336
SRX1962720,-0.4670762003
SRX1962721,-0.3225782487
SRX4892146,0.0321566769
SRX4892147,-0.028231841100000002
SRX4892148,-0.026500079200000002
SRX4892149,0.0225752434
SRX4892150,0.0422885381
SRX4892151,-0.0466672688
SRX4892152,-0.0116363916
SRX4892153,-0.022474739900000002
SRX4892154,-0.1330548821
SRX4892155,-0.0204570109
SRX4892156,-0.0697366284
SRX4892157,-0.0447254263
SRX4892158,0.0361580161
SRX4892159,0.0606362638
SRX4892160,-0.1307997646
SRX4892161,-0.08445084750000001
SRX7620814,0.9189595277
SRX7620815,0.9168071384
SRX7620816,0.9206476649
SRX7620817,-0.2939031576
SRX7620818,-0.2585302899
SRX7620819,-0.0821661509
SRX7620856,-0.8144563039
SRX7620857,-3.0060794423
SRX7620858,-1.0208158041
SRX7620859,-2.767707836
SRX7620860,-0.5873204204
SRX7620861,-3.0199043885
SRX7620862,-0.720377149
SRX7620863,-1.3358885085
SRX7620864,-0.8290591387
SRX7620865,-1.5246206975
SRX7620866,-1.2069780431
SRX7620867,-0.8591081762
SRX2161502,-0.15118788900000002
SRX2161503,0.182538726
SRX2161504,-0.031350837
SRX2161505,-0.3403846049
SRX2161506,-0.086489997
SRX2161507,-0.1903980027
SRX2161508,0.0781564934
SRX2161509,0.1501042701
SRX2161510,-0.035366109300000004
SRX2161511,-0.257469323
SRX2161512,-0.11345301790000001
SRX2161513,-0.1038498161
SRX2161514,-1.7166207063
SRX2161515,-1.5794785636
SRX2161516,-1.4631581833
SRX2161517,-2.0197421054
SRX2161518,-1.7849732982000002
SRX2161519,-1.6318403654
SRX2161520,-0.7604387949
SRX2161521,-1.2298990551
SRX2161522,-0.8952622709
SRX2161523,-1.687646226
SRX2161524,-1.6515430075
SRX2161525,-1.6888540617
