,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.06573220381962216,3.0,0.0,0.0163330805,1.0,-0.0723587943,2.0,0.0560257138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2995532833,0.5802076859211794,3.0,3.0,-1.7007245699,4.0,-1.5636580293,5.0,-0.6342772507000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2466685704666665,0.018285858074726324,3.0,6.0,-2.2296854227,7.0,-2.2442949649,8.0,-2.2660253238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761911764376913e-12,0.302231698406128,21.0,9.0,0.25132534570000004,10.0,0.2528076053,11.0,-0.2481478067,12.0,0.0987691002,13.0,0.26288123680000003,14.0,-0.10074009240000001,15.0,-0.1431665486,16.0,-0.2360608475,17.0,-0.1653791047,18.0,-0.8970313845000001,19.0,-0.5020834160000001,20.0,0.1445167984,21.0,0.09804295710000001,22.0,0.0449240469,23.0,0.14935335930000002,24.0,0.37962267600000005,25.0,0.3453493226,26.0,0.1950798649,27.0,-0.0327997874,28.0,-0.06326227970000001,29.0,0.1659989542
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.709384940542857,0.5765689329539261,21.0,30.0,-3.0006901673,31.0,-2.6686029286,32.0,-2.6628277091,33.0,-2.1888423768,34.0,-1.8545639277000001,35.0,-2.4737620451,36.0,-1.9355200477,37.0,-2.5413801428,38.0,-2.9985239792,39.0,-2.0709845072,40.0,-1.6630072059,41.0,-2.4664185444,42.0,-2.8128114208,43.0,-3.1134228093,44.0,-3.0563608228,45.0,-3.0718307654,46.0,-4.2494325967,47.0,-3.1184987706,48.0,-2.9717254538,49.0,-3.131431759,50.0,-2.8464457712
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333262189875e-11,0.03527123336822509,3.0,51.0,-0.0407273762,52.0,0.0202204182,53.0,0.0205069579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7384799797500001,0.5018042431151197,4.0,54.0,-1.4513168364,55.0,-0.7129486336,56.0,-0.4670762003,57.0,-0.3225782487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.031848519239896435,4.0,58.0,0.0321566769,59.0,-0.028231841100000002,60.0,-0.026500079200000002,61.0,0.0225752434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.00962246555,0.03757794832914671,4.0,62.0,0.0422885381,63.0,-0.0466672688,64.0,-0.0116363916,65.0,-0.022474739900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.066993486925,0.04841880792434366,4.0,66.0,-0.1330548821,67.0,-0.0204570109,68.0,-0.0697366284,69.0,-0.0447254263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.029614083050000004,0.09258636872172478,4.0,70.0,0.0361580161,71.0,0.0606362638,72.0,-0.1307997646,73.0,-0.08445084750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.333341010621401e-11,1.019381415785719,6.0,74.0,0.9189595277,75.0,0.9168071384,76.0,0.9206476649,86.0,-0.720377149,88.0,-0.8290591387,90.0,-1.2069780431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7257028301,0.6078213395903906,6.0,77.0,-0.2939031576,78.0,-0.2585302899,79.0,-0.0821661509,87.0,-1.3358885085,89.0,-1.5246206975,91.0,-0.8591081762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8075308428,0.21683065611413957,3.0,80.0,-0.8144563039,82.0,-1.0208158041,84.0,-0.5873204204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9312305556000005,0.14178343398787246,3.0,81.0,-3.0060794423,83.0,-2.767707836,85.0,-3.0199043885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.1690577405068753,3.0,92.0,-0.15118788900000002,93.0,0.182538726,94.0,-0.031350837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
