,0
gene_id,Rv1930c
name,Rv1930c
operon,Op1216
gene_product,hypothetical protein
cog,Function unknown
regulator,"Rv0324,Rv0767c,marR,Rv1776c,mce3R,Rv3249c"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1930c"">Mycobrowser</a>"
