,ABUW_1639
SRX3737100,1.0100603401
SRX3737101,1.0069338146
SRX3737103,1.2017138277
SRX3737104,0.0778532034
SRX3737105,-0.060514205200000004
SRX3737106,0.1086794821
SRX3737107,-0.1260184802
SRX3737108,-0.6332758430000001
SRX3737109,-0.5218684657
SRX3737110,0.3889530102
SRX3737111,-0.5097992805
Abaum_0017,-0.238017994
Abaum_0018,0.4752766722
Abaum_0019,0.5954769591
Abaum_0020,0.3626641868
Abaum_0021,0.6663430676000001
Abaum_0022,0.28906158120000003
Abaum_0023,0.238017994
Abaum_0024,-0.3203411801
Abaum_0025,0.6230840697000001
Abaum_0026,0.2383925527
SRX3141471,-0.3359931551
SRX3141472,-0.36077766650000004
SRX3141473,0.031453765
SRX3141474,0.3293239015
SRX3141475,-1.0713809991
SRX3141476,-0.3847365317
SRX3141477,-0.2649302458
SRX3141478,-0.6983377105
SRX3141479,-0.1427336648
SRX8944518,0.40695234300000005
SRX8944519,0.2738512356
SRX8944520,-0.1585913601
SRX8944521,0.044223214600000005
SRX8944522,-0.248360983
SRX8944523,0.0642598581
SRX5930997,0.2616845794
SRX5930998,-0.482582202
SRX5930999,0.2208976226
SRX5931001,2.9292055664000003
SRX5931002,2.7294813791
SRX4488546,1.2276047964
SRX4488547,-0.0750757165
SRX4488548,1.2042391387
SRX4488549,-1.1525290798
SRX4488550,2.354990874
SRX4488551,2.5930675996
SRX4488552,1.8600836145000001
SRX4488553,1.7178478492
SRX4488554,-0.7628693543
SRX4488555,1.6094503177
SRX4488556,0.6830219124
SRX4488557,0.945336503
SRX2568047,-0.8749353423
SRX2568048,-1.086299649
SRX2568049,-0.47729704380000004
SRX2568050,-2.1063975403
SRX2568051,-2.1597726976000002
SRX2568052,-2.3511246109
SRX2568053,-0.1241162375
SRX2568054,-0.6480577762
SRX2568055,-1.1687198678
SRX2568056,-2.1728040237
SRX2568057,-0.8790742458
SRX2568058,-2.1791892314
SRX2568059,0.2712140205
SRX2568060,0.2282232489
SRX2568061,0.22477068090000002
SRX2568062,-0.324496532
SRX2568063,0.5040303794000001
SRX2568064,-0.1795338474
Abaum_0001,-0.0280204993
Abaum_0002,-0.192199415
Abaum_0003,-0.3151092005
Abaum_0004,0.47817390190000003
Abaum_0005,-0.1344710439
Abaum_0006,0.46842526510000004
Abaum_0007,-0.1684858978
Abaum_0008,-0.1249675663
Abaum_0009,-0.44915566
Abaum_0010,-0.4267104709
Abaum_0011,-0.013010539000000002
Abaum_0012,0.013010539000000002
Abaum_0013,-0.2516219796
Abaum_0014,-0.0003465036
Abaum_0015,-0.031435346600000004
Abaum_0016,-0.4023438092
ERX1221046,0.1250667122
ERX1221048,-0.20249420840000001
ERX1221049,0.0774274962
ERX1221050,0.020041444500000002
ERX1221052,-0.2158672629
ERX1221053,-0.4316352329
ABNM035,0.29225935000000003
ABNM036,-0.29225935000000003
ABNM037,-1.279383024
ABNM038,-1.5336725900000001
ABNM041,-1.102246832
ABNM042,-0.7723736680000001
ABNM019,0.5963256256
ABNM020,-0.5963256256
ABNM021,1.0568406693
ABNM022,1.4187152056
ABNM023,0.7962810192
ABNM024,0.4900596983
ABNM025,1.0886739877
ABNM026,0.6528714863
ABNM027,0.2675502294
ABNM028,-0.2675502294
ABNM029,0.1518840826
ABNM030,-0.19261232920000002
ABNM031,-0.08632595480000001
ABNM032,0.1847930055
ABNM033,0.0096340391
ABNM034,-0.6788075619
ABNM001,-0.8021484280000001
ABNM002,0.8021484280000001
ABNM003,-0.3084690862
ABNM004,0.25652635630000004
ABNM005,-0.9292659426000001
ABNM006,0.43867359
ABNM007,0.0916438871
ABNM008,-0.5163897142
ABNM009,0.327973538
ABNM010,0.53984392
ABNM043,-0.0918436615
ABNM044,0.0918436615
ABNM045,-0.6858304635
ABNM046,-0.7865535505
ABNM047,0.7955894805
ABNM048,-0.0072768325
ABNM011,0.10258419270000001
ABNM012,-0.10258419270000001
ABNM013,-0.1648141223
ABNM014,0.08057927270000001
ABNM015,-0.6939530944
ABNM016,-0.1585548856
ABNM017,-0.4696444206
ABNM018,-0.12475657300000001
