,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-6.938893903907228e-18,0.11048179891396004,3.0,0.0,-0.12755733160000002,2.0,0.0655317367,4.0,0.0620255949,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.485357171,0.43032244227275995,3.0,1.0,-0.0949541613,3.0,-0.4143510091,5.0,-0.9467663426,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.56791683035,0.6360772497535229,4.0,6.0,2.1323804209,20.0,1.8682613531,40.0,1.5997380903,63.0,0.6712874571,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5759782416,0.1410156068255875,4.0,7.0,0.39685340960000004,33.0,0.6592330451,81.0,0.5343487395000001,82.0,0.7134777722,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.87421986495,0.5018010645470846,4.0,8.0,1.7930467702000001,51.0,2.5700980173,65.0,1.7613490795,76.0,1.3723855928,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.6524691247000003,0.577507950944656,3.0,9.0,1.5657471515,22.0,1.1232264893,49.0,2.2684337333,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.0551585881,0.1065696986720309,2.0,10.0,1.1305147447000001,26.0,0.9798024315,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1797587680000001,0.9028484565032939,3.0,11.0,1.4921487656,54.0,0.16220164880000001,83.0,1.8849258896,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.113605724275,0.27799498127261413,4.0,12.0,1.8343914394,48.0,2.3991735117,64.0,2.3005787393,78.0,1.9202792067,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9571222178750001,0.17752327579647806,4.0,13.0,0.9319810352000001,38.0,1.1928637199,67.0,0.7619300167,72.0,0.9417140997000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3341165176333334,0.4935884201495259,3.0,14.0,1.6038034566000001,41.0,1.6341077808,85.0,0.7644383155000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.5949397232250002,0.5135651396684855,4.0,15.0,2.0357947737,52.0,1.9632815619000001,71.0,0.9316727942,80.0,1.4490097631,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.0906606351,0.3714414921595505,3.0,16.0,1.754477035,53.0,2.48941284,77.0,2.0280920303,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.9840371385333333,0.21437520897711512,3.0,17.0,1.7604816913999999,50.0,2.0037607923,66.0,2.1878689319,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.2216387569999996,0.4716481141189996,3.0,18.0,1.6770367705,25.0,2.4910327282,62.0,2.4968467723,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.9066306145999999,0.29500537266172877,4.0,19.0,1.2172655874,28.0,0.8307984414,56.0,0.533032291,73.0,1.0454261385999999,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.072691753675,0.1305585090841103,4.0,21.0,2.0338798318,34.0,2.2412422999,45.0,1.9278072378000002,58.0,2.0878376452,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.2306463242749999,0.3809021000458541,4.0,23.0,1.3959756549,42.0,1.5636008235,70.0,0.6874607427,79.0,1.275548076,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.8078231091499999,0.220545913765548,4.0,24.0,0.7184896604000001,29.0,1.1351842757,68.0,0.6538299379,74.0,0.7237885626,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.989162715025,0.20194281604386788,4.0,27.0,0.7752507908,31.0,1.2345437398,69.0,0.8843288043,75.0,1.0625275252,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.996167072975,0.4733573588394993,4.0,30.0,1.5737180507000001,32.0,2.5912574757,59.0,1.6601432785,86.0,2.159549487,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.466053977,,1.0,35.0,2.466053977,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.7270140817250001,0.9797606943918842,4.0,36.0,2.5703857259,44.0,2.4909990177,60.0,0.5405520705,61.0,1.3061195128,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.22416545968220083,4.0,37.0,-0.19928848470000002,46.0,0.0652597732,57.0,-0.1541121624,84.0,0.2881408739,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.6797974575999999,0.10026912311748164,2.0,39.0,1.6088964807,43.0,1.7506984345,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.27515833025,0.410295509771756,2.0,47.0,-0.5652810675000001,55.0,0.014964407,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.7764139751900362,3.0,87.0,-0.040196981900000005,90.0,0.7957316600000001,93.0,-0.7555346780000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6475464488333333,0.8851455521963413,3.0,88.0,-0.10483525120000001,91.0,-0.16884800590000001,94.0,-1.6689560894,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.39177179023333336,0.24382898034393805,3.0,89.0,-0.1191230211,92.0,-0.46727218140000004,95.0,-0.5889201682,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.4559327432041746,4.0,96.0,0.0840446579,97.0,0.4410138804,98.0,0.11444819540000001,99.0,-0.6395067336,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.027583327949999986,0.5126489059286319,2.0,100.0,-0.3900808457,104.0,0.33491418980000004,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.22848931095,0.8132323402203288,2.0,101.0,0.8035314134,105.0,-0.3465527915,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271486e-17,0.9062663183976905,12.0,102.0,0.1754749781,110.0,0.9770625806000001,117.0,0.1768855716,125.0,-2.4901733636,131.0,0.2669513622,134.0,0.5254318832,138.0,-0.256016694,159.0,-0.7846503755,162.0,0.8159557284000001,164.0,0.2425851846,170.0,0.2083668095,174.0,0.1421263349,,,,
33,immunity_isolated__WT_npr1,0.49135190959999997,0.08518257878806766,2.0,103.0,0.4311187305,126.0,0.5515850887,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4574041961714287,0.9512670224040405,14.0,106.0,0.2315786703,113.0,-0.1818000462,121.0,-2.7542944208,127.0,-0.6051306053000001,136.0,-1.0791512252,142.0,-0.3047752993,145.0,-0.1711541447,150.0,-2.0923790952,160.0,0.0837471199,161.0,0.3975427465,163.0,0.0272172723,167.0,0.3448809279,172.0,0.42420602,176.0,-0.7241466666
35,immunity_isolated__AvrRpt2_npr1,-0.13761095296666673,0.7092448390998642,3.0,107.0,-0.7879340879000001,128.0,-0.24353882740000002,146.0,0.6186400564,,,,,,,,,,,,,,,,,,,,,,
