,PSPTO_4415
SRX1828913,-0.1137498297
SRX1828914,-0.2324975168
SRX1828915,0.1512934388
SRX1828916,-0.5774714825
SRX1828917,-0.0375436091
SRX1828918,0.0798160569
SRX3983989,0.8329129002000001
SRX3983990,0.8675697769
SRX3983993,1.7751643622
SRX3983994,1.6501884303
SRX3983995,0.6025860508
SRX3983996,1.8652255403
SRX3983997,1.5275453109
SRX3983998,0.6466816767
SRX3983999,0.6972650153000001
SRX3984000,0.6964003738
SRX3984001,1.4752291975
SRX3984002,1.2802375138
SRX3984003,2.1190994711
SRX3984004,0.6965489963
SRX3984005,0.8809296896000001
SRX3984006,1.9644027108
SRX3984007,1.779731183
SRX3984008,0.83281658
SRX3984009,0.0979913295
SRX3984010,0.7449767069000001
SRX3984011,0.0441606671
SRX3984012,0.11905462600000001
SRX3984013,-0.16849621920000002
SRX3984014,0.6377572023
SRX3984015,2.110010034
SRX3984016,0.5104154685
SRX3984017,0.7157726878
SRX3984019,0.7474537273
SRX3984020,0.7795741426
SRX3984021,1.3290122516
SRX3984022,0.8215866784
SRX3984023,0.0577077837
SRX3984024,0.3382395899
SRX3984025,0.9613216188
SRX3984026,0.8571031918
SRX3984027,0.7702624920000001
SRX3984028,0.9204838041000001
SRX3984029,0.9220866743
SRX3984031,1.2858270069
SRX3984032,1.0107962738
SRX3984034,-0.069529591
SRX3984035,1.7422185037
SRX3984036,1.077759396
SRX3984037,2.0973834928
SRX3984038,0.9039736311000001
SRX3984039,1.6183251354000001
SRX3984040,0.8591341965
SRX3984041,1.1766565041
SRX3984042,1.9948329271
SRX3984043,1.7805877090000002
SRX3984045,0.21342200830000002
SRX3984046,0.0775287184
SRX3984047,1.7189885858
SRX3984048,1.827938149
SRX3984049,2.086456611
SRX3984050,1.7734638627
SRX3984051,1.5887118786
SRX3984052,0.6163046549
SRX3984056,1.1171813514
SRX3984057,1.5288855512000001
SRX3984058,0.9387225455
SRX3984059,0.1194714354
SRX3984061,-0.1445366156
SRX3984062,0.019870871000000002
SRX3984063,0.8045320665
SRX3984064,0.6000941606
SRX3984065,0.4156510975
SRX3984066,0.44461842230000004
SRX3984067,0.3885249727
SRX3984068,0.2986767255
SRX3984069,1.6259239067
SRX3984070,1.5340582443000002
SRX3984071,1.5123529528000001
SRX3984073,0.5672751297
SRX3984074,0.7854396439
SRX3984077,0.774870453
SRX3984078,0.7864243853
SRX3984079,1.8302634864
SRX3984080,-0.0657069111
SRX3984082,0.4389897425
SRX3984084,1.2794602993
SRX6997963,0.6896079911
SRX6997964,0.0265900069
SRX6997965,0.7491976786
SRX6997967,0.24894058530000002
SRX6997968,0.303418087
SRX6997969,0.8147909947
SRX6997971,-0.9385485764
SRX6997972,-0.4799864346
SRX6997973,-0.0956574915
SRX3159100,-0.11886306760000001
SRX3159101,0.5092447536
SRX3159102,0.11537403700000001
SRX3159103,-0.505755723
SRX3159000,0.4087751853
SRX3159001,-0.0510571077
SRX3159002,0.6875845526000001
SRX3159003,-0.13621516520000002
SRX3159004,0.5353739102
SRX3159005,-0.542191218
SRX3159006,0.0735463118
SRX3159007,-1.3980653559
SRX3159008,0.3008762233
SRX3159009,-0.6547041371
SRX3159010,0.7890652379
SRX3159012,-0.7636908085
SRX3159013,-0.2268775646
SRX3159014,0.3140036623
SRX3159015,0.8952260459
SRX3159016,-0.2802725538
SRX3159017,0.0566348806
SRX3159018,0.1492768342
SRX3159019,0.14229436580000002
SRX3159020,0.1613233548
SRX3159021,0.5545654699
SRX3159022,-2.4350341682
SRX3159023,-4.6759198073
SRX3159024,-0.47034155380000003
SRX3159025,-2.1372232204
SRX3159026,0.7050352198000001
SRX3159027,0.44326131620000003
SRX3159028,0.2880468413
SRX3159029,-0.4218854983
SRX3159030,-0.5477660466000001
SRX3159034,0.11678666700000001
SRX3159036,-2.2560721189
SRX3159037,1.2441491846
SRX3159041,0.0977994246
SRX3159042,-0.2703386679
SRX3159043,-0.41020258400000004
SRX3159045,0.6717103205
SRX3159047,0.3585567363
SRX3159048,0.6784336742
SRX3159049,0.0266346191
SRX3159050,-0.2267937949
SRX3159051,-0.4094831564
SRX3159052,-0.48628679620000004
SRX3159053,0.6003029910000001
SRX3159054,-0.9221341894
SRX3159055,-0.0949082663
SRX3159056,0.8775607572
SRX3159057,0.9644300205
SRX3159058,0.1308859524
