,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.39899778082246407,3.0,0.0,-0.0806232335,6.0,-0.3525295086,12.0,0.43315274210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3591728084333334,0.10829015297045566,3.0,1.0,-0.31583957020000003,7.0,-0.4824191011,13.0,-0.279259754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4820434135,0.014452468972277702,3.0,2.0,-0.49383821050000004,8.0,-0.4863702965,14.0,-0.4659217335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6160665117,0.030996975147088067,3.0,3.0,-0.6381186575000001,9.0,-0.5806254922,15.0,-0.6294553854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7806059181333334,0.2593658668527215,3.0,4.0,-0.8118830755,10.0,-1.0229149261,16.0,-0.5070197528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5926918893333334,0.6115798479151934,3.0,5.0,-1.2920094496,11.0,-0.1579089481,17.0,-0.3281572703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.024613528750000002,0.8539157322700094,2.0,18.0,-0.5791960761,71.0,0.6284231336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.8615446772333335,0.17933330400528397,3.0,19.0,-1.6911292455,70.0,-2.0486315833,205.0,-1.8448732029000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.37673464447500005,0.42948117151234444,8.0,20.0,0.11883996000000001,32.0,-0.9247384070000001,55.0,-0.5416688882,67.0,-0.4088001115,126.0,-0.5009336642000001,147.0,-0.6562538505000001,203.0,0.4027118314,210.0,-0.5030340258,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.34717017573333336,0.109610602356537,3.0,21.0,-0.2454654839,34.0,-0.3327798907,61.0,-0.4632651526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.234273370325,0.29817703305949916,8.0,22.0,0.0684131578,104.0,0.2794356704,111.0,0.7842246190000001,133.0,0.45447676940000004,165.0,0.1769067923,238.0,0.2829964434,265.0,0.038156708000000004,270.0,-0.2104231977,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.967536368942857,0.2823690685481381,7.0,23.0,-2.1327608406,56.0,-1.7381980889,82.0,-1.7600121729,118.0,-2.3122608788,134.0,-2.1758927506,137.0,-1.5497049637,227.0,-2.1039248871,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.09555068955,0.27663884046364173,4.0,24.0,-0.8300453145000001,101.0,-1.2521205397,139.0,-1.4036386875,149.0,-0.8963982165000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.517008930225,0.0926098266322557,4.0,25.0,-1.5810761109,123.0,-1.5988216601,155.0,-1.3977476008,191.0,-1.4903903491000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.0284052888333333,0.06338244243524159,3.0,26.0,-1.0040077158,59.0,-0.9808470437000001,159.0,-1.100361107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.7426969634600002,0.8003298047949078,5.0,27.0,-1.355687117,76.0,-1.3281359981,146.0,-2.6460085738,162.0,-2.5342416371,262.0,-0.8494114913,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.0017003701249999961,0.21495030894962178,4.0,28.0,0.3145748383,94.0,-0.1623629123,186.0,-0.0357503315,231.0,-0.109660114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.6011744077000003,0.4828642970809836,3.0,29.0,-1.5965525965,49.0,-1.1206376059,260.0,-2.0863330207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.09366011832000001,0.2798001738750331,5.0,30.0,0.052524732500000004,77.0,0.4362080092,172.0,-0.3067535062,259.0,0.2633473873,280.0,0.0229739688,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.08745592532500002,0.10986234848060737,4.0,31.0,0.1520086825,40.0,-0.0466515085,138.0,0.19851700390000002,192.0,0.045949523400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.25247206927142857,0.304902734674183,7.0,33.0,0.2893968394,39.0,0.3709675128,58.0,-0.1727844735,122.0,0.585614156,170.0,0.620461632,244.0,0.1420349951,261.0,-0.0683861769,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.01724058700000001,0.2865823649221806,7.0,35.0,0.1065318678,79.0,0.0661040104,92.0,0.5164709344,208.0,-0.0575992834,251.0,-0.2746978788,263.0,-0.3377913744,299.0,-0.139702385,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.22262110326666665,0.120000088390848,3.0,36.0,0.11566376340000001,234.0,0.19981008320000002,275.0,0.35238946320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.24209110650000001,0.21842593663366208,3.0,37.0,-0.1143646591,214.0,-0.1176079584,307.0,-0.49430070200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3617598990250002,0.606293297329057,4.0,38.0,-1.1186318656,102.0,-2.2662889870000003,248.0,-1.0892181976,269.0,-0.9729005459000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
