,PN96_RS02105
SBRG_BHIN_Growth_Late_1,-0.0134973999999998
SBRG_BHIN_Growth_Late_2,0.4442578800000003
SBRG_BHIN_Growth_Mid_1,1.0359592480000002
SBRG_BHIN_Growth_Mid_2,0.6191410000000004
SBRG_BHIN_Growth_Stat_1,0.7014202120000004
SBRG_BHIN_Growth_Stat_2,0.6077401890000003
SBRG_LBv2_Growth_Late_1,0.4658161660000002
SBRG_LBv2_Growth_Late_2,1.160801128
SBRG_LBv2_Growth_Mid_1,-0.0227325719999997
SBRG_LBv2_Growth_Mid_2,0.0227325720000002
SBRG_LBv2_Growth_Stat_1,0.5887541930000002
SBRG_LBv2_Growth_Stat_2,1.9137311300000004
SBRG_MHB_Rich_Mid_1,0.7063623980000004
SBRG_MHB_Rich_Mid_2,0.3331073010000005
SBRG_NBO_Rich_Mid_1,0.9787623750000004
SBRG_NBO_Rich_Mid_2,0.2652076130000003
SBRG_M9Na_Arabinose_Mid_1,0.4123018995
SBRG_M9Na_Arabinose_Mid_2,0.4940390385000004
SBRG_M9Na_Galactose_Mid_1,1.2515953445
SBRG_M9Na_Galactose_Mid_2,0.9110891025
SBRG_M9Na_GlcNAcGrowth_Late_1,1.9349414195000003
SBRG_M9Na_GlcNAcGrowth_Late_2,2.0372279925
SBRG_M9Na_GlcNAcGrowth_Mid_1,2.293957567500001
SBRG_M9Na_GlcNAcGrowth_Mid_2,1.7008665755
SBRG_M9Na_GlcNAcGrowth_Stat_1,0.4000977845000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.2597841815000006
SBRG_M9Na_GlcNAc_Mid_1,1.1454689695000004
SBRG_M9Na_GlcNAc_Mid_2,2.9619017125000004
SBRG_M9Na_Gluconate_Mid_1,-0.7714316534999996
SBRG_M9Na_Gluconate_Mid_2,-1.5577810594999997
SBRG_M9Na_Glucosamine_Mid_1,1.8462294365000007
SBRG_M9Na_Glucosamine_Mid_2,2.1582656755
SBRG_M9Na_Glycerol_Mid_1,2.1652946465000005
SBRG_M9Na_Glycerol_Mid_2,2.540689538500001
SBRG_M9Na_Maltose_Mid_1,0.0280944065000001
SBRG_M9Na_Maltose_Mid_2,0.2498384235000008
SBRG_M9Na_Mannitol_Mid_1,0.4822781885000005
SBRG_M9Na_Mannitol_Mid_2,0.6485187915000008
SBRG_M9Na_Trehalose_Mid_1,1.3435202805000008
SBRG_M9Na_Trehalose_Mid_2,0.4871608715000004
SBRG_M9Na_ethanol_Mid_1,4.5771051815
SBRG_M9Na_ethanol_Mid_2,4.457499950500001
SBRG_M9Na_fructose_Mid_1,1.8914348645000008
SBRG_M9Na_fructose_Mid_2,1.8758742505000008
SBRG_M9Na_fumarate_Mid_1,1.2703065875000004
SBRG_M9Na_fumarate_Mid_2,3.0443207375000005
SBRG_M9Na_glucoseGrowth_Late_1,1.3218642785000003
SBRG_M9Na_glucoseGrowth_Late_2,1.1108846095000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.3433958495000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3433958494999993
SBRG_M9Na_glucoseGrowth_Stat_1,1.6879453495000003
SBRG_M9Na_glucoseGrowth_Stat_2,0.9532039455000004
SBRG_M9Na_ribose_Mid_1,1.4690050345000003
SBRG_M9Na_ribose_Mid_2,1.8832721025000003
