,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.21538024000000025,0.32368186261194687,2.0,0.0,-0.0134973999999998,1.0,0.4442578800000003
1,RichMedia__BHIN_Growth_Mid,0.8275501240000003,0.29473500968309596,2.0,2.0,1.0359592480000002,3.0,0.6191410000000004
2,RichMedia__BHIN_Growth_Stat,0.6545802005000003,0.06624177952501183,2.0,4.0,0.7014202120000004,5.0,0.6077401890000003
3,RichMedia__LBv2_Growth_Late,0.813308647,0.4914285794528748,2.0,6.0,0.4658161660000002,7.0,1.160801128
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.0321487116300228,2.0,8.0,-0.0227325719999997,9.0,0.0227325720000002
5,RichMedia__LBv2_Growth_Stat,1.2512426615000003,0.9369001770684812,2.0,10.0,0.5887541930000002,11.0,1.9137311300000004
6,RichMedia__MHB_Rich_Mid,0.5197348495000005,0.2639312102011425,2.0,12.0,0.7063623980000004,13.0,0.3331073010000005
7,RichMedia__NBO_Rich_Mid,0.6219849940000004,0.504559410958153,2.0,14.0,0.9787623750000004,15.0,0.2652076130000003
8,Carbon__M9Na_Arabinose_Mid,0.45317046900000024,0.057796885261687705,2.0,16.0,0.4123018995,17.0,0.4940390385000004
9,Carbon__M9Na_Galactose_Mid,1.0813422235,0.24077427275454769,2.0,18.0,1.2515953445,19.0,0.9110891025
10,Carbon__M9Na_GlcNAcGrowth_Late,1.9860847060000002,0.07232752939263266,2.0,20.0,1.9349414195000003,21.0,2.0372279925
11,Carbon__M9Na_GlcNAcGrowth_Mid,1.9974120715000006,0.41937866230385706,2.0,22.0,2.293957567500001,23.0,1.7008665755
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.32994098300000063,0.0992167001740171,2.0,24.0,0.4000977845000006,25.0,0.2597841815000006
13,Carbon__M9Na_GlcNAc_Mid,2.0536853410000004,1.2844119101445812,2.0,26.0,1.1454689695000004,27.0,2.9619017125000004
14,Carbon__M9Na_Gluconate_Mid,-1.1646063564999998,0.5560329973646136,2.0,28.0,-0.7714316534999996,29.0,-1.5577810594999997
15,Carbon__M9Na_Glucosamine_Mid,2.0022475560000004,0.22064294057284578,2.0,30.0,1.8462294365000007,31.0,2.1582656755
16,Carbon__M9Na_Glycerol_Mid,2.352992092500001,0.265444273755992,2.0,32.0,2.1652946465000005,33.0,2.540689538500001
17,Carbon__M9Na_Maltose_Mid,0.13896641500000045,0.15679669810824556,2.0,34.0,0.0280944065000001,35.0,0.2498384235000008
18,Carbon__M9Na_Mannitol_Mid,0.5653984900000006,0.11754985768984094,2.0,36.0,0.4822781885000005,37.0,0.6485187915000008
19,Carbon__M9Na_Trehalose_Mid,0.9153405760000006,0.6055375452368045,2.0,38.0,1.3435202805000008,39.0,0.4871608715000004
20,Carbon__M9Na_ethanol_Mid,4.517302566000001,0.08457366990548314,2.0,40.0,4.5771051815,41.0,4.457499950500001
21,Carbon__M9Na_fructose_Mid,1.8836545575000008,0.011003015678826309,2.0,42.0,1.8914348645000008,43.0,1.8758742505000008
22,Carbon__M9Na_fumarate_Mid,2.1573136625000005,1.2544174353858892,2.0,44.0,1.2703065875000004,45.0,3.0443207375000005
23,Carbon__M9Na_glucoseGrowth_Late,1.2163744440000004,0.1491851546423933,2.0,46.0,1.3218642785000003,47.0,1.1108846095000002
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.4856350676255298,2.0,48.0,0.3433958495000002,49.0,-0.3433958494999993
25,Carbon__M9Na_glucoseGrowth_Stat,1.3205746475000004,0.5195406291869247,2.0,50.0,1.6879453495000003,51.0,0.9532039455000004
26,Carbon__M9Na_ribose_Mid,1.6761385685000003,0.2929310530050686,2.0,52.0,1.4690050345000003,53.0,1.8832721025000003
27,Carbon__M9Na_succinate_Mid,1.6508726205000004,2.6463417687212525,2.0,54.0,-0.2203735894999994,55.0,3.5221188305
28,Carbon__M9Na_sucrose_Mid,-1.8003185339999999,0.5009402949093639,2.0,56.0,-1.4461002544999997,57.0,-2.1545368135
29,TF__LBv2_HapROver_Late,0.46744328800000035,0.4383192188878649,2.0,58.0,0.7773817800000002,59.0,0.1575047960000004
30,TF__LBv2_HapROver_Mid,0.6885185870000003,0.34118646917112866,2.0,60.0,0.9297738530000004,61.0,0.4472633210000003
31,TF__LBv2_HapROver_Stat,0.7821742665000002,0.30030314678028713,2.0,62.0,0.9945206580000004,63.0,0.5698278750000001
32,TF__LBv2_LuxOOver_Late,1.7759960790000004,0.25619402446687595,2.0,64.0,1.5948395470000003,65.0,1.9571526110000008
