,USA300HOU_RS05450
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.589873489
USA300_LAC_U01-Set001_CAMHB_Control_1,9.0979117795
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0982737586
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2838554205
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.5638250747
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4610865265
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1278789575
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0819992628
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.254271061
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.5839796666
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.702002929
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7245173707
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4510951858
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9556675531
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.8544229089
USA300_LAC_U01-Set001_R10LB_Control_1,10.0684999462
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.0268550251
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.155518423
USA300_LAC_U01-Set001_R10LB_Control_2,9.8150605981
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9591955767
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.0019630452
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.8255045472
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.2075920108
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.2412895208
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6112492135
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.0998219246
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.1245896087
