sample,BSU26749
LBexp_1,8.9911
LBexp_2,8.6951
LBexp_3,8.5993
LBtran_1,7.7842
LBtran_2,7.6949
LBtran_3,7.9791
LBstat_1,7.5868
LBstat_2,7.6143
LBstat_3,7.7266
LBGexp_1,8.7935
LBGexp_2,9.4469
LBGexp_3,9.0222
LBGtran_2,8.2512
LBGtran_3,8.7195
LBGstat_1,7.3288
LBGstat_2,7.3155
LBGstat_3,8.2215
S0_1,7.8853
S0_2,8.2556
S0_3,8.1154
S1_1,9.2972
S1_2,9.0765
S1_3,9.2214
S2_1,8.7193
S2_2,8.6249
S2_3,8.478
S3_1,13.1079
S3_2,13.6308
S4_1,14.1079
S4_2,13.6481
S4_3,13.6621
S5_1,12.9741
S5_2,13.469
S5_3,13.7859
S6_1,12.3094
S6_2,9.8671
S6_3,13.4401
S6/t_1,12.3158
S6/t_2,9.0646
S6_4,11.6267
S6_5,12.3041
S6_6,12.384
S7_4,11.9054
S7_5,11.643
S7_6,11.6177
S8_4,11.4866
S8_5,10.2701
G135_1,9.0128
G135_3,7.992000000000001
G150_1,8.7097
G150_2,9.176
G150_3,9.1115
G180_1,8.7725
G180_2,8.9252
G180_3,8.2078
C30_1,9.1842
C30_2,8.8986
C90_1,8.677999999999999
C90_2,8.2209
BI_1,8.1632
BI_2,8.2121
BC_2,8.4599
BC/t_1,7.9985
BC/t_2,8.9475
BC_1,8.2537
Sw_1,6.8639
Sw_2,7.0308
BT_1,13.4303
BT_2,12.6217
B36_1,12.7945
B36_2,12.6338
B60_1,11.5816
B60_2,11.5021
M9exp_1,8.9708
M9exp_2,8.9161
M9exp_3,8.6733
M9tran_1,8.4861
M9tran_2,8.5209
M9tran_3,8.5694
M9stat_1,10.8851
M9stat_2,9.1503
M9stat_3,8.8449
M+G_1,9.2693
M+G_2,8.9953
M+G_3,8.7439
Glu_1,9.0132
Glu_2,9.0809
Glu_3,9.1412
Fru_1,8.3035
Fru_2,8.8109
Fru_3,8.5326
Mal_1,7.9929
Mal_2,8.4523
Mal_3,8.4656
G+S_2,11.911
G+S_3,12.3413
Pyr_1,11.2156
Pyr_2,11.257
Pyr_3,11.0523
Gly_1,7.7575
Gly_2,8.3228
Gly_3,8.187999999999999
Glucon_1,9.6086
Glucon_2,9.2999
Glucon_3,8.4612
aero_1,9.6533
aero_2,8.7577
aero_3,9.4112
nit_1,10.2827
nit_2,9.48
nit_3,10.1338
ferm_1,10.0818
ferm_2,8.9864
ferm_3,10.1826
T-5.40H_1,9.9673
T-4.40H_1,9.4206
T-3.40H_1,8.9928
T-2.40H_1,8.5556
T-1.40H_1,8.3306
T-1.10H_1,8.2386
T-0.40H_1,8.0258
T0.0H_1,7.8608
T0.30H_1,7.6892
T1.0H_1,7.5685
T1.30H_1,7.7581
T2.0H_1,8.3017
T2.30H_1,8.651
T3.0H_1,9.1217
T3.30H_1,10.1254
T4.0H_1,10.4701
T5.0H_1,10.4795
HPh_1,9.7521
HPh_2,9.3564
HPh_3,9.692
LPh_1,9.5129
LPh_2,9.7362
LPh_3,9.6171
LPhT_1,8.5834
LPhT_2,8.2663
LPhT_3,8.5067
SMMPr_1,10.0617
SMMPr_2,10.0352
SMMPr_3,9.7388
HiTm_1,8.2024
HiTm_2,8.429
HiTm_3,8.5567
LoTm_1,12.6503
LoTm_2,12.7991
LoTm_3,12.9148
HiOs_1,9.1115
HiOs_2,9.1387
HiOs_3,8.8825
BMM_1,9.4226
BMM_2,9.338
BMM_3,9.3597
Heat_1,9.7915
Heat_2,9.3177
Heat_3,9.6082
Cold_1,8.8843
Cold_2,8.503
Cold_3,8.3421
Etha_1,8.3622
Etha_2,8.5636
Etha_3,8.4199
SMM_1,8.9604
SMM_2,8.8368
SMM_3,8.8883
Salt_1,8.1175
Salt_2,8.0411
Salt_3,7.8467
Mt0_1,8.6456
Mt0_3,8.8817
M0t45_1,8.3995
M0t45_2,8.7348
M0t45_3,8.6389
M0t90_1,7.7733
M0t90_2,7.8147
M0t90_3,7.6117
M40t45_1,8.3573
M40t45_2,7.8699
M40t45_3,8.7146
M40t90_1,7.4062
M40t90_2,7.6091
M40t90_3,7.5128
dia0_1,8.5627
dia0_2,8.7572
dia0_3,8.9785
dia5_1,8.6045
dia5_2,9.3193
dia5_3,9.1433
dia15_1,10.0156
dia15_2,10.2526
dia15_3,10.2241
Diami_1,8.6694
Diami_2,9.2685
Diami_3,9.1749
Paraq_1,8.998
Paraq_2,9.3538
Paraq_3,8.4772
H2O2_1,9.5735
H2O2_2,9.8796
H2O2_3,9.6492
Oxctl_1,9.0585
Oxctl_2,8.8846
Oxctl_3,9.1877
GM-0.1_1,8.4808
GM-0.2_1,8.4877
GM+5_1,8.2424
GM+15_1,8.6326
GM+25_1,8.8786
GM+45_1,9.0323
GM+60_1,8.7571
GM+90_1,8.8641
GM+120_1,8.6375
GM+150_1,8.8338
GM-0.1_2,8.4106
GM-0.2_2,9.0382
GM+5_2,8.07
GM+10_2,8.1582
GM+15_2,8.5
GM+25_2,8.5131
GM+45_2,7.7698
GM+60_2,8.1538
GM+90_2,9.1922
GM+150_2,8.1102
GM-0.1_3,8.7356
GM-0.2_3,8.3208
GM+5_3,8.3784
GM+10_3,7.694
GM+15_3,8.4955
GM+25_3,8.3179
GM+45_3,8.4672
GM+60_3,8.4254
GM+90_3,9.0838
GM+120_3,9.2902
GM+150_3,8.9971
MG-0.1_1,8.4402
MG+5_1,8.5187
MG+10_1,8.728
MG+15_1,8.2932
MG+25_1,8.5425
MG+45_1,8.5772
MG+120_1,8.085
MG+150_1,8.6803
MG-0.1_2,7.6626
MG-0.2_2,8.007
MG+5_2,7.9114
MG+10_2,8.257
MG+15_2,9.2859
MG+25_2,8.3025
MG+45_2,8.0008
MG+60_2,8.4328
MG+90_2,7.9862
MG+120_2,8.6876
MG-0.1_3,8.5701
MG-0.2_3,8.4897
MG+5_3,8.5594
MG+10_3,7.9989
MG+15_3,8.4878
MG+25_3,8.7531
MG+45_3,8.9752
MG+60_3,8.5856
MG+90_3,8.7692
MG+120_3,8.5536
MG+150_3,8.6257
