sample,BSU40680
LBexp_1,9.6974
LBexp_2,9.6206
LBexp_3,9.2834
LBtran_1,7.7783
LBtran_2,7.8079
LBtran_3,7.9712
LBstat_1,7.8888
LBstat_2,7.9743
LBstat_3,7.82
LBGexp_1,10.0125
LBGexp_2,9.8051
LBGexp_3,9.8364
LBGtran_2,7.8144
LBGtran_3,8.2674
LBGstat_1,7.966
LBGstat_2,7.8934
LBGstat_3,8.1283
S0_1,8.4861
S0_2,8.5511
S0_3,8.795
S1_1,9.5707
S1_2,9.5572
S1_3,9.6343
S2_1,9.0504
S2_2,8.522
S2_3,8.5068
S3_1,8.6796
S3_2,8.3304
S4_1,8.6857
S4_2,8.3584
S4_3,7.9993
S5_1,8.1885
S5_2,8.4958
S5_3,8.5561
S6_1,7.7378
S6_2,7.2594
S6_3,7.9894
S6/t_1,8.1524
S6/t_2,7.4435
S6_4,7.8575
S6_5,8.1242
S6_6,8.1438
S7_4,8.7962
S7_5,8.7212
S7_6,9.1234
S8_4,8.7597
S8_5,8.9492
G135_1,10.297
G135_3,8.774
G150_1,9.9588
G150_2,10.4843
G150_3,10.3209
G180_1,10.0526
G180_2,10.4944
G180_3,9.5184
C30_1,9.4821
C30_2,9.6575
C90_1,8.8869
C90_2,8.7907
BI_1,8.8892
BI_2,8.7602
BC_2,7.662000000000001
BC/t_1,7.7461
BC/t_2,8.7613
BC_1,7.5398
Sw_1,7.5919
Sw_2,7.6629
BT_1,7.8452
BT_2,7.5658
B36_1,7.5734
B36_2,7.7771
B60_1,7.8636
B60_2,8.2967
M9exp_1,9.6111
M9exp_2,9.1841
M9exp_3,9.1775
M9tran_1,8.9193
M9tran_2,8.9939
M9tran_3,9.0706
M9stat_1,7.9572
M9stat_2,8.0157
M9stat_3,7.6629
M+G_1,9.4735
M+G_2,9.1994
M+G_3,9.1724
Glu_1,9.4966
Glu_2,9.5981
Glu_3,9.6004
Fru_1,9.2754
Fru_2,9.5976
Fru_3,9.1823
Mal_1,8.4654
Mal_2,8.9572
Mal_3,9.007
G+S_2,8.5703
G+S_3,8.9219
Pyr_1,8.615
Pyr_2,8.8806
Pyr_3,8.8788
Gly_1,8.099
Gly_2,8.3683
Gly_3,8.1675
Glucon_1,9.0178
Glucon_2,9.017
Glucon_3,8.8069
aero_1,9.8949
aero_2,9.027
aero_3,9.6843
nit_1,9.1271
nit_2,9.4253
nit_3,8.9008
ferm_1,9.2111
ferm_2,8.6429
ferm_3,9.3015
T-5.40H_1,9.7196
T-4.40H_1,9.4099
T-3.40H_1,9.3714
T-2.40H_1,9.1766
T-1.40H_1,9.051
T-1.10H_1,8.9877
T-0.40H_1,8.9006
T0.0H_1,8.7608
T0.30H_1,8.0467
T1.0H_1,7.9333
T1.30H_1,8.0254
T2.0H_1,8.2607
T2.30H_1,8.3479
T3.0H_1,8.1014
T3.30H_1,8.4373
T4.0H_1,8.2334
T5.0H_1,8.0578
HPh_1,9.5384
HPh_2,9.1136
HPh_3,9.2141
LPh_1,9.4624
LPh_2,9.9308
LPh_3,9.4944
LPhT_1,8.0904
LPhT_2,7.9016
LPhT_3,7.9592
SMMPr_1,8.9183
SMMPr_2,8.9603
SMMPr_3,9.1203
HiTm_1,9.3535
HiTm_2,9.5569
HiTm_3,9.7074
LoTm_1,8.9621
LoTm_2,8.6572
LoTm_3,8.6815
HiOs_1,8.6142
HiOs_2,8.5841
HiOs_3,8.5935
BMM_1,9.6446
BMM_2,9.3523
BMM_3,9.3504
Heat_1,9.9165
Heat_2,9.5556
Heat_3,9.6128
Cold_1,8.9128
Cold_2,8.3857
Cold_3,8.2238
Etha_1,8.1469
Etha_2,8.1714
Etha_3,8.1476
SMM_1,9.3732
SMM_2,9.2861
SMM_3,9.3787
Salt_1,8.525
Salt_2,8.3924
Salt_3,8.4935
Mt0_1,9.2929
Mt0_3,9.9039
M0t45_1,8.6025
M0t45_2,9.1214
M0t45_3,9.0651
M0t90_1,7.5454
M0t90_2,7.4954
M0t90_3,7.5134
M40t45_1,8.6392
M40t45_2,7.9939
M40t45_3,9.1913
M40t90_1,7.5402
M40t90_2,7.5974
M40t90_3,7.6523
dia0_1,9.235
dia0_2,9.4497
dia0_3,9.6197
dia5_1,9.0653
dia5_2,9.1968
dia5_3,9.0452
dia15_1,9.9016
dia15_2,9.8067
dia15_3,9.1509
Diami_1,9.6022
Diami_2,9.8321
Diami_3,9.876
Paraq_1,10.225
Paraq_2,10.4
Paraq_3,9.0678
H2O2_1,10.1482
H2O2_2,10.4337
H2O2_3,10.3239
Oxctl_1,9.7008
Oxctl_2,9.674
Oxctl_3,10.1091
GM-0.1_1,9.1383
GM-0.2_1,9.2096
GM+5_1,8.9914
GM+15_1,9.3821
GM+25_1,9.6877
GM+45_1,9.708
GM+60_1,9.5444
GM+90_1,9.5863
GM+120_1,9.1522
GM+150_1,9.1712
GM-0.1_2,9.4799
GM-0.2_2,9.5253
GM+5_2,9.2683
GM+10_2,9.375
GM+15_2,9.0916
GM+25_2,9.2762
GM+45_2,8.7452
GM+60_2,8.7437
GM+90_2,9.5783
GM+150_2,8.8208
GM-0.1_3,9.3765
GM-0.2_3,9.2189
GM+5_3,9.5297
GM+10_3,8.7043
GM+15_3,9.2039
GM+25_3,9.1676
GM+45_3,9.125
GM+60_3,9.0521
GM+90_3,9.0859
GM+120_3,9.4145
GM+150_3,9.1769
MG-0.1_1,9.2193
MG+5_1,9.1824
MG+10_1,9.4358
MG+15_1,8.7808
MG+25_1,9.2758
MG+45_1,9.2196
MG+120_1,8.7178
MG+150_1,8.77
MG-0.1_2,8.3764
MG-0.2_2,8.8828
MG+5_2,9.0867
MG+10_2,9.3103
MG+15_2,9.7683
MG+25_2,9.1072
MG+45_2,9.0344
MG+60_2,9.308
MG+90_2,8.7885
MG+120_2,9.0361
MG-0.1_3,9.5787
MG-0.2_3,9.1455
MG+5_3,9.075
MG+10_3,8.8604
MG+15_3,9.4541
MG+25_3,9.5936
MG+45_3,10.1088
MG+60_3,9.4722
MG+90_3,9.287
MG+120_3,8.7652
MG+150_3,8.8274
