,333
aat__00m_00s__1,0.4814897488
aat__00m_30s__1,0.954898377
aat__01m_00s__1,1.3996569481
aat__02m_00s__1,2.2470816049
aat__05m_00s__1,3.866076886
aat__10m_00s__1,3.6665491153
aat__00m_00s__2,-0.35136637940000004
aat__00m_30s__2,0.9803344012
aat__01m_00s__2,2.2052275051
aat__02m_00s__2,3.2713628566
aat__05m_00s__2,3.2081854982
aat__10m_00s__2,2.3831405795
aat__00m_00s__3,-0.1301233695
aat__00m_30s__3,0.7218737366
aat__01m_00s__3,1.6567161783
aat__02m_00s__3,2.2684208922
aat__05m_00s__3,2.5502757405
aat__10m_00s__3,2.1136233745
abx_mega__dmso-2__1,-4.0197752701
abx_mega__ery_dmso__1,-2.9357884201
abx_mega__nal_naoh__1,-0.1172017322
abx_mega__dmso-5__1,-1.6814582017
abx_mega__rif_dmso__1,-1.7731673265999999
abx_mega__novo_h2o__1,-1.9108185325
abx_mega__rach_dmso__1,-0.3437083513
abx_mega__metro_dmso__1,-1.4798114783
abx_mega__dmso-6__1,-1.1849343593000001
abx_mega__chl_h2o__1,-3.5217726208
abx_mega__cst_h2o__1,-1.1055551116
abx_mega__tec_h2o__1,-3.7019867057
abx_mega__str_h2o__1,-5.6256792106999995
abx_mega__ctx_h2o__1,0.0327200589
abx_mega__nal_naoh__2,-1.7827250968000001
abx_mega__phos_h2o__1,0.1820148849
abx_mega__dmso-5__2,-1.4867387274000001
abx_mega__polmyx_h2o__1,2.6130490456
abx_mega__h2o-8b__1,-1.088797963
abx_mega__h2o-6__1,-0.8288826576
abx_mega__thio_dmso__1,-2.3089936865
abx_mega__phos_h2o__2,0.3704442191
abx_mega__ctx_h2o__2,2.7144935797
abx_mega__lzd_dmso__1,-3.3289691886
abx_mega__naoh-9__1,0.2201901367
abx_mega__dox_dmso__1,-2.6489808411
abx_mega__phos_ethanol__1,-1.4073466036
abx_mega__teix_dmso__1,-0.179340817
abx_mega__dmso-10__1,0.18714115420000002
abx_mega__van_dmso__1,-1.021829323
abx_mega__ramo_h2o__1,0.1714443199
abx_mega__tec_h2o__2,-1.4704221136
abx_mega__h2o-7__1,-1.2816302466
abx_mega__cro_h2o__1,-0.5812135859
abx_mega__tric_ethanol__1,-0.2909028681
abx_mega__nor_naoh__1,-0.5546709195
abx_mega__teix_dmso__2,-1.0076478416
abx_mega__nal_naoh__3,-1.2275726628
abx_mega__novo_h2o__2,-2.7151453412
abx_mega__dmso-10__2,0.3219459653
abx_mega__phos_h2o__3,-0.2971318739
abx_mega__dmso-6__2,-1.3484370674
abx_mega__rfp_ethanol__1,-1.2323948097
abx_mega__dmso-5__3,-0.5976743458
abx_mega__amyc-d_dmso__1,-4.6376803241
abx_mega__sxt_dmso__1,-1.8287931080000002
abx_mega__dmso-1__1,-0.8297557316
abx_mega__pen_h2o__1,-0.8765482999
abx_mega__dmso-10__3,0.686938511
abx_mega__nal_naoh__4,-0.41732737870000003
abx_mega__cip_naoh__1,-0.4035547228
abx_mega__pen_h2o__2,-0.0315479066
abx_mega__ery_dmso__2,-3.3611870585
abx_mega__dmso-2__2,-2.3999683960000002
abx_mega__van_dmso__2,-1.6415395476999999
abx_mega__h2o-1b__1,-0.9970501744
abx_mega__ery_h2o__1,-4.8652602844
abx_mega__bacit_h2o__1,-0.0730354963
abx_mega__chl_h2o__2,-3.4030521022
abx_mega__str_h2o__2,-7.9207835782
abx_mega__rfp_ethanol__2,-2.8765420180000003
abx_mega__polmyx_h2o__2,1.4867369481
abx_mega__tric_h2o__1,-1.005936491
abx_mega__cip_naoh__2,-0.7859450298
abx_mega__novo_h2o__3,-1.695225159
abx_mega__bacit_dmso__1,-1.1220166162
abx_mega__gen_h2o__1,-5.6199344846
abx_mega__bacit_dmso__2,-0.2873700521
abx_mega__chl_dmso__1,-2.7331424832
abx_mega__bacit_h2o__2,-2.7302374621
abx_mega__lvx_dmso__1,-0.39279494540000004
abx_mega__bacit_h2o__3,-0.5320477204
abx_mega__nor_naoh__2,-0.5587838954000001
abx_mega__amyc-d_dmso__2,-0.9634711144
abx_mega__polmyx_h2o__3,-1.1593682352
abx_mega__naoh-6__1,-1.1539104702
abx_mega__cst_h2o__2,-0.381498571
abx_mega__h2o-1b__2,-0.0472108792
abx_mega__rfp_h2o__1,-1.9704750436
abx_mega__tet_h2o__1,-4.2636288249
abx_mega__flavo_dmso__1,-2.1879231575
abx_mega__zeocin_h2o__1,1.371747483
abx_mega__nor_naoh__3,-0.4327979622
abx_mega__rach_dmso__2,-1.2285900475
abx_mega__thio_dmso__2,-3.7927937526
abx_mega__amyc-d_dmso__3,-3.7990352331
abx_mega__rif_dmso__2,0.015596740400000001
abx_mega__amyc-d_dmso__4,-0.9055438409000001
abx_mega__teix_dmso__3,-0.8394174324
abx_mega__valin_dmso__1,0.3049516927
abx_mega__teix_dmso__4,-1.0616963959
abx_mega__ethanol-10__1,0.2113211909
abx_mega__inh_h2o__1,0.4531908168
