,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.531866666666666,0.1405394013553966,3.0,0.0,10.6302,1.0,10.5945,2.0,10.3709,,,,,,,,,,
1,LB__LBtran,9.599466666666666,0.11293185260737179,3.0,3.0,9.5286,4.0,9.5401,5.0,9.7297,,,,,,,,,,
2,LB__LBstat,9.322333333333333,0.20794904023181499,3.0,6.0,9.5476,7.0,9.2817,8.0,9.1377,,,,,,,,,,
3,LB__LBGexp,10.6723,0.12784381095696412,3.0,9.0,10.6793,10.0,10.5411,11.0,10.7965,,,,,,,,,,
4,LB__LBGtran,10.3084,0.36005877298018996,2.0,12.0,10.0538,13.0,10.563,,,,,,,,,,,,
5,LB__LBGstat,10.029433333333332,0.2148114134149611,3.0,14.0,10.2501,15.0,10.0172,16.0,9.821,,,,,,,,,,
6,Life Cycle__S0,10.037433333333334,0.07224516131432883,3.0,17.0,10.085,18.0,10.073,19.0,9.9543,,,,,,,,,,
7,Life Cycle__S1,9.760399999999999,0.0577761196343267,3.0,20.0,9.7216,21.0,9.7328,22.0,9.8268,,,,,,,,,,
8,Life Cycle__S2,10.546433333333335,0.37119523614040834,3.0,23.0,10.1868,24.0,10.9282,25.0,10.5243,,,,,,,,,,
9,Life Cycle__S3,15.67275,0.35673537110861336,2.0,26.0,15.925,27.0,15.4205,,,,,,,,,,,,
10,Life Cycle__S4,15.015533333333332,0.2870943457007355,3.0,28.0,15.3361,29.0,14.9284,30.0,14.7821,,,,,,,,,,
11,Life Cycle__S5,14.530133333333334,0.3822972839732621,3.0,31.0,14.1134,32.0,14.612400000000001,33.0,14.8646,,,,,,,,,,
12,Life Cycle__S6,13.0774,1.5890360312376268,8.0,34.0,13.6814,35.0,10.897,36.0,14.1134,37.0,13.9492,38.0,10.1679,39.0,13.7733,40.0,14.0513,41.0,13.9857
13,Life Cycle__S7,13.820266666666669,0.05805431364966158,3.0,42.0,13.7872,43.0,13.8873,44.0,13.7863,,,,,,,,,,
14,Life Cycle__S8,12.0059,2.0742270319326193,2.0,45.0,13.4726,46.0,10.5392,,,,,,,,,,,,
15,Life Cycle__G135,10.3939,1.2935811455026698,2.0,47.0,11.3086,48.0,9.4792,,,,,,,,,,,,
16,Life Cycle__G150,11.3349,0.3322321026029851,3.0,49.0,10.9965,50.0,11.6606,51.0,11.3476,,,,,,,,,,
17,Life Cycle__G180,10.710833333333333,0.5216208425028026,3.0,52.0,10.8386,53.0,11.1567,54.0,10.1372,,,,,,,,,,
18,Stress Time Course__C30,9.739550000000001,0.09340880579474253,2.0,55.0,9.6735,56.0,9.8056,,,,,,,,,,,,
19,Stress Time Course__C90,9.8429,0.010889444430272574,2.0,57.0,9.8352,58.0,9.8506,,,,,,,,,,,,
20,Biofilm__BI,10.7808,0.2213244225113898,2.0,59.0,10.6243,60.0,10.9373,,,,,,,,,,,,
21,Biofilm__BC,11.123275000000001,0.36183511323069073,4.0,61.0,11.3086,62.0,10.7873,63.0,11.5408,64.0,10.8564,,,,,,,,
22,Biofilm__Sw,10.9186,0.4235569619307421,2.0,65.0,10.6191,66.0,11.2181,,,,,,,,,,,,
23,Life Cycle__BT,14.1435,0.7616954246941486,2.0,67.0,14.6821,68.0,13.6049,,,,,,,,,,,,
24,Life Cycle__B36,13.233550000000001,0.31346043609999574,2.0,69.0,13.4552,70.0,13.0119,,,,,,,,,,,,
25,Life Cycle__B60,12.60375,0.061447579285110965,2.0,71.0,12.6472,72.0,12.5603,,,,,,,,,,,,
26,M9__M9exp,10.329533333333332,0.2825050854999495,3.0,73.0,10.630700000000001,74.0,10.2875,75.0,10.0704,,,,,,,,,,
27,M9__M9tran,10.1016,0.12641768072544318,3.0,76.0,9.9995,77.0,10.0623,78.0,10.243,,,,,,,,,,
28,M9__M9stat,12.515966666666666,1.1736378373814182,3.0,79.0,13.8683,80.0,11.9161,81.0,11.7635,,,,,,,,,,
29,Supplement__M+G,10.187733333333334,0.22772424845267047,3.0,82.0,10.4494,83.0,10.0794,84.0,10.0344,,,,,,,,,,
30,Supplement__Glu,10.254366666666668,0.04180924937538679,3.0,85.0,10.2745,86.0,10.2063,87.0,10.2823,,,,,,,,,,
31,Supplement__Fru,10.042466666666668,0.30100226466479174,3.0,88.0,9.8412,89.0,10.3885,90.0,9.8977,,,,,,,,,,
32,Supplement__Mal,9.896433333333333,0.3738409599459817,3.0,91.0,9.689,92.0,9.6723,93.0,10.328,,,,,,,,,,
33,Supplement__G+S,13.38645,0.10967226176203416,2.0,94.0,13.464,95.0,13.3089,,,,,,,,,,,,
34,Supplement__Pyr,12.978033333333334,0.3582553884219098,3.0,96.0,13.3412,97.0,12.968,98.0,12.6249,,,,,,,,,,
35,Supplement__Gly,9.0177,0.42579928370066544,3.0,99.0,8.9816,100.0,9.4604,101.0,8.6111,,,,,,,,,,
36,Supplement__Glucon,10.2468,0.7454604214846023,3.0,102.0,10.8998,103.0,10.406,104.0,9.4346,,,,,,,,,,
