,b2583
p1k_00001,-0.04742033299999982
p1k_00002,0.04742033299999982
p1k_00003,-0.6859156340000006
p1k_00004,-0.5064684570000004
p1k_00005,-0.08308648900000026
p1k_00006,-0.20726227300000044
p1k_00007,-0.5684334670000002
p1k_00008,-0.25008754799999977
p1k_00009,-0.25547335400000026
p1k_00010,-0.3601256320000008
p1k_00011,-0.3110320340000001
p1k_00012,-0.4378940199999999
p1k_00014,-0.2622341630000005
p1k_00015,-0.3215291330000003
p1k_00016,-0.3682518039999998
p1k_00017,-0.3650195830000005
p1k_00018,-0.5144626920000004
p1k_00019,-1.4231790340000003
p1k_00020,-1.3269378499999998
p1k_00021,-1.914207702
p1k_00022,-1.2912531340000002
p1k_00023,-1.272558633
p1k_00024,-1.52708317
p1k_00025,-1.5053021430000002
p1k_00026,-1.653880213
p1k_00027,-0.4391797249999998
p1k_00028,-0.7255896000000002
p1k_00029,-0.7379200840000002
p1k_00030,-0.6144374360000002
p1k_00031,-0.620070922
p1k_00032,-0.9342370030000002
p1k_00033,-0.11613092099999987
p1k_00034,0.2424418639999999
p1k_00035,-0.16633404999999968
p1k_00036,-0.19035871600000046
p1k_00037,-0.4721234220000001
p1k_00038,-0.5264553210000003
p1k_00039,-0.4981583709999997
p1k_00040,-0.4110327329999999
p1k_00041,-0.9313364240000004
p1k_00042,-0.2769347820000005
p1k_00043,-0.4725249160000002
p1k_00044,-0.4753441180000007
p1k_00045,-0.4727095540000006
p1k_00046,-0.2473883490000004
p1k_00047,-0.30973461800000024
p1k_00048,-0.2062880190000005
p1k_00049,-0.19312382200000044
p1k_00050,0.4991750450000003
p1k_00051,0.7076875660000006
p1k_00052,0.4852719169999995
p1k_00053,0.07723320399999968
p1k_00054,-0.048339317000000825
p1k_00055,0.4232671159999999
p1k_00056,-0.278525471
p1k_00057,-0.2426568520000005
p1k_00058,-0.2874525520000004
p1k_00059,-0.2352122990000005
p1k_00060,0.2053783729999994
p1k_00061,0.10428987099999976
p1k_00062,0.2114851789999994
p1k_00063,-0.6148227569999998
p1k_00064,-1.3424550599999998
p1k_00065,-1.590468474
p1k_00066,-2.3588075109999997
p1k_00067,-1.8932514960000004
p1k_00068,-0.3726241640000003
p1k_00070,-0.6516078050000003
p1k_00071,-0.1076788500000001
p1k_00072,-0.08924368400000038
p1k_00073,0.13255027299999966
p1k_00074,0.06565219400000011
p1k_00075,-0.6947047320000008
p1k_00077,-0.838471583
p1k_00078,-0.12444158100000012
p1k_00079,-0.24123537799999986
p1k_00080,-0.02136033900000012
p1k_00081,-0.25407250600000003
p1k_00082,0.1889666649999997
p1k_00083,-0.011335629000000402
p1k_00084,0.07034984899999941
p1k_00085,-0.09834266000000014
p1k_00086,0.35377915000000026
p1k_00087,0.4817370199999997
p1k_00088,-0.5908550149999998
p1k_00089,-0.3126806440000003
p1k_00090,-0.43314629900000057
p1k_00091,-0.7066618360000003
p1k_00092,-0.11912589499999983
p1k_00093,-0.24143813999999966
p1k_00094,-1.412418379
p1k_00095,-0.8730528100000003
p1k_00096,-1.053033107
p1k_00097,-0.9201802580000004
p1k_00098,-0.7932849540000002
p1k_00099,-0.6908928970000003
p1k_00100,-0.15748999499999972
p1k_00101,0.1967015339999998
