,USA300HOU_RS07880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.7046180886
USA300_LAC_U01-Set001_CAMHB_Control_1,3.0715613198
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2196471889
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.49503929830000004
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0881320191
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.1838895427000002
USA300_LAC_U01-Set001_CAMHB_Control_2,3.2386233549
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.9589338725000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.5173195164000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6387681625
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.2813799141
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.47014573940000004
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.42340627350000004
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.8784608928000001
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.8711002403
USA300_LAC_U01-Set001_R10LB_Control_1,1.4674057165
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.0941203248
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.5647872028
USA300_LAC_U01-Set001_R10LB_Control_2,0.8798440359
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.2502226921
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.7251934914
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.2775557234
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.9715351033
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.9650130985
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.4947195113
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.8023698512
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.7666770377
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.48359730580000004
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.8881318956
