,PA1858
SRX7442752,-0.345733542
SRX7442753,0.345733542
SRX7442754,1.116720175
SRX7442755,1.416658445
SRX7442756,1.260723681
SRX7442757,0.36080108800000005
SRX7442758,0.594457
SRX7442759,1.337697831
SRX7442761,1.120957476
SRX7874204,-0.36071549
SRX7874205,0.36071549
SRX7874206,-1.331151521
SRX7874207,-0.56177635
SRX8639787,-0.006367986000000001
SRX8639788,0.006367987
SRX8639789,-0.130695633
SRX8639790,0.605960819
SRX8639791,-0.208093513
SRX8639792,-0.004569617000000001
SRX8639793,-2.5765021
SRX8639794,-2.305220603
SRX8639795,-2.268363331
SRX8639796,-2.491303661
SRX8639797,0.341120823
SRX8639798,0.640091038
SRX8639800,0.9647366850000001
SRX1156127,-0.005294704
SRX1156135,0.005294705
SRX1156136,-0.341989929
SRX1156137,-0.812645853
SRX1156138,-1.235833301
SRX1156140,-0.281658428
ERX2195929,-0.018943537
ERX2195930,0.018943537
ERX2195931,-0.132531178
ERX2195932,-0.33381963800000003
ERX2195933,0.07645394100000001
ERX2195934,0.023424423
SRX4579961,0.009873772000000001
SRX4579962,0.06921123400000001
SRX4579963,-0.079085005
SRX4579964,-0.588602081
SRX4579965,-1.049929408
SRX4579966,-0.8167397660000001
SRX5630349,-0.5388722060000001
SRX5630350,0.5388722060000001
SRX5630351,-0.20351981600000002
SRX5630352,-0.7613238840000001
SRX1411278,-0.226680176
SRX1411287,0.08385218700000001
SRX1411289,0.08573448700000001
SRX1411279,0.180693812
SRX1411280,0.045986365
SRX1411281,-0.34712342
SRX1411282,-0.11935108100000001
SRX1411283,0.055028598000000005
SRX1411284,-0.08812096300000001
SRX1411285,-0.265869142
SRX1411286,0.59690995
SRX1411288,-0.11451915
SRX2711962,0.082898042
SRX2711963,-0.082898042
SRX2711964,-0.172055692
SRX2711965,-0.15449293
SRX2711966,-0.085881049
SRX2711967,-0.23919959600000001
ERX3558798,0.32436638900000003
ERX3558799,0.218411146
ERX3558800,0.191131233
ERX3558801,0.272030991
ERX3558802,0.09594461600000001
ERX3558803,-0.091382265
ERX3558804,0.010467613
ERX3558805,-0.015029963
ERX3593017,-0.6337859560000001
ERX3593018,-0.47254444700000003
ERX3593020,0.090934182
ERX3593021,-0.09638740100000001
ERX3593022,0.00545322
SRX7058492,0.50921936
SRX7058494,0.176362881
SRX7058495,-0.054561701000000004
SRX7058509,-0.50921936
SRX2662717,-0.288013312
SRX2662718,-1.406586162
SRX2662721,-0.312910809
SRX2662722,0.312910809
SRX8143226,0.006325955
SRX8143227,-0.006325955
SRX8143228,-0.005266405
SRX8143229,0.194325975
ERX2456848,0.42755655800000003
ERX2456849,0.27570661
ERX2456850,0.851248726
ERX2456851,-0.8460661460000001
ERX2456852,-0.685503607
ERX2456853,-0.581301452
ERX2456854,0.78846307
ERX2456855,0.611310954
ERX2456856,0.730141212
ERX2456857,-1.02744627
ERX2456858,-0.25553764500000004
ERX2456859,-0.8469313230000001
SRX540108,0.61091977
SRX540109,-0.61091977
SRX540110,0.5296172330000001
SRX540111,1.125825197
SRX540112,1.292677059
SRX540113,0.49058821100000005
SRX540114,1.411385223
SRX540115,2.131427999
SRX1737662,0.6213046990000001
SRX1737664,0.275678132
SRX1737665,0.033325246
SRX1737667,-0.266503037
SRX1737668,0.27728225
SRX1737670,-0.010779213000000001
SRX1516139,0.170068928
SRX1516140,-0.170068928
SRX1516141,0.061737261
SRX1516142,-0.195056119
SRX591667,0.206409227
SRX591668,0.492444048
SRX591669,-0.685126593
SRX591670,-0.355511258
SRX591671,-0.08713248
SRX591675,-0.206409227
SRX591676,0.004176722
SRX591677,0.6072350470000001
SRX591678,-0.262290083
SRX591679,-0.007360996000000001
SRX2520351,-0.7787211070000001
SRX2520352,-0.580479568
SRX2520353,-1.337653016
SRX2520354,-1.059026912
SRX2520355,0.33656038400000005
SRX2520356,0.624750594
SRX2520357,0.39788969900000004
SRX2520358,0.408297391
SRX2520359,0.47173365300000003
SRX2520360,-0.427496725
SRX2652927,0.821424131
SRX2652931,0.38739855700000003
SRX2652933,0.072997543
SRX2652935,0.19128910300000002
SRX2652937,-0.26428664500000004
SRX2940624,0.275978068
SRX2940626,0.027966757000000002
SRX2940627,0.16234252
SRX2940628,-0.053545736000000003
SRX2940629,-0.10879678400000001
SRX3763712,-0.088559184
SRX3763714,0.088559184
