,PN96_RS23305
SBRG_BHIN_Growth_Late_1,-0.1843912994999996
SBRG_BHIN_Growth_Late_2,0.6713318155000003
SBRG_BHIN_Growth_Mid_1,2.1032241365
SBRG_BHIN_Growth_Mid_2,0.4642146855
SBRG_BHIN_Growth_Stat_1,-0.3324016964999998
SBRG_BHIN_Growth_Stat_2,-0.4454186885000002
SBRG_LBv2_Growth_Late_1,-0.3526377964999998
SBRG_LBv2_Growth_Late_2,-0.2893030865000003
SBRG_LBv2_Growth_Mid_1,-0.0630471684999998
SBRG_LBv2_Growth_Mid_2,0.0630471684999998
SBRG_LBv2_Growth_Stat_1,-1.6800438825
SBRG_LBv2_Growth_Stat_2,-1.8202163945
SBRG_MHB_Rich_Mid_1,-0.7553520825
SBRG_MHB_Rich_Mid_2,-0.7921636594999999
SBRG_NBO_Rich_Mid_1,0.4681672814999995
SBRG_NBO_Rich_Mid_2,-0.0754195304999996
SBRG_M9Na_Arabinose_Mid_1,0.4855373304999997
SBRG_M9Na_Arabinose_Mid_2,0.8508372854999999
SBRG_M9Na_Galactose_Mid_1,0.0972559745000003
SBRG_M9Na_Galactose_Mid_2,-0.2354022295
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4569330814999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4791285135000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3215873535
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3736863924999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2609445975
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0796168565
SBRG_M9Na_GlcNAc_Mid_1,0.1636508235000002
SBRG_M9Na_GlcNAc_Mid_2,-0.1313547335000002
SBRG_M9Na_Gluconate_Mid_1,0.1102361615000004
SBRG_M9Na_Gluconate_Mid_2,-0.1755592925
SBRG_M9Na_Glucosamine_Mid_1,-1.1085698965000002
SBRG_M9Na_Glucosamine_Mid_2,-1.2137106914999998
SBRG_M9Na_Glycerol_Mid_1,-0.2241166505
SBRG_M9Na_Glycerol_Mid_2,-0.0489675514999996
SBRG_M9Na_Maltose_Mid_1,0.8927125975000001
SBRG_M9Na_Maltose_Mid_2,0.1632498325
SBRG_M9Na_Mannitol_Mid_1,0.7876073865000004
SBRG_M9Na_Mannitol_Mid_2,0.2661498174999996
SBRG_M9Na_Trehalose_Mid_1,-0.3964107385000002
SBRG_M9Na_Trehalose_Mid_2,0.7929352144999999
SBRG_M9Na_ethanol_Mid_1,-0.0787406365
SBRG_M9Na_ethanol_Mid_2,-2.7609573705
SBRG_M9Na_fructose_Mid_1,0.1877668395
SBRG_M9Na_fructose_Mid_2,-0.5025815444999999
SBRG_M9Na_fumarate_Mid_1,-0.9321003824999998
SBRG_M9Na_fumarate_Mid_2,-0.5760795745
SBRG_M9Na_glucoseGrowth_Late_1,-0.4735754184999998
SBRG_M9Na_glucoseGrowth_Late_2,0.2787694915000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0683670525000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0683670525000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5844061615
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1046252865
SBRG_M9Na_ribose_Mid_1,0.3194373564999999
SBRG_M9Na_ribose_Mid_2,-0.5539726434999999
SBRG_M9Na_succinate_Mid_1,0.7599938005000002
SBRG_M9Na_succinate_Mid_2,0.4757810515000003
SBRG_M9Na_sucrose_Mid_1,-0.1434250624999995
SBRG_M9Na_sucrose_Mid_2,0.0387092835000002
SBRG_LBv2_HapROver_Late_1,-0.8194813075000003
SBRG_LBv2_HapROver_Late_2,-1.4340881075
SBRG_LBv2_HapROver_Mid_1,-0.3811070035000004
SBRG_LBv2_HapROver_Mid_2,-0.4106410755
SBRG_LBv2_HapROver_Stat_1,-3.0912523725
SBRG_LBv2_HapROver_Stat_2,-3.0912836875000003
SBRG_LBv2_LuxOOver_Late_1,-3.3002793135
SBRG_LBv2_LuxOOver_Late_2,-3.0438594945
SBRG_LBv2_LuxOOver_Mid_1,-2.2385758545
SBRG_LBv2_LuxOOver_Mid_2,-2.0495228165
SBRG_LBv2_LuxOOver_Stat_1,-1.6249727555
SBRG_LBv2_LuxOOver_Stat_2,-2.2712822105
SBRG_LBv2_QstROver_Late_1,-2.3255351355
SBRG_LBv2_QstROver_Late_2,-2.2097286755
SBRG_LBv2_QstROver_Mid_1,-2.7012825975
SBRG_LBv2_QstROver_Mid_2,-1.8049378845
SBRG_LBv2_QstROver_Stat_1,-1.7474432224999998
SBRG_LBv2_QstROver_Stat_2,-2.0479445465
SBRG_LBv2_TfoXOver_Late_1,-3.4272516635
SBRG_LBv2_TfoXOver_Late_2,-3.0963886505
SBRG_LBv2_TfoXOver_Mid_1,-1.6803328555
SBRG_LBv2_TfoXOver_Mid_2,-1.7471732915000002
SBRG_LBv2_TfoXOver_Stat_1,-2.3876276155
SBRG_LBv2_TfoXOver_Stat_2,-2.0120622325
SRX12193062,-0.871572587
SRX12193071,1.190628675
SRX12193063,0.871572587
SRX12193072,0.8740543950000002
SBRG_LBv2_LowpH_Mid_1,-2.6655427845
SBRG_LBv2_LowpH_Mid_2,-2.5876167455
SBRG_LBv2_highSalt_Mid_1,-3.1113406165
SBRG_LBv2_highSalt_Mid_2,-2.8350830445
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.2271173145
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.0602633814999995
SRX8117098,-0.069045435
SRX8117099,0.0690454349999996
SRX8117100,0.2332318569999998
SRX8117101,0.1262405859999997
