,USA300HOU_RS00505
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.4281000642
USA300_LAC_U01-Set001_CAMHB_Control_1,6.58818436
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6226859217000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2846845274
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.24948892
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6481038029
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5654642762
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3207249587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3038448354
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4777575856
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0592309247
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9437687631
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6566271331
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6221289944
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5533639574
USA300_LAC_U01-Set001_R10LB_Control_1,7.1906935258
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0722477473
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8833887057
USA300_LAC_U01-Set001_R10LB_Control_2,6.9603515767
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8843018896
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.0095660515
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8278298483
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5708966184
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8331355704
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8126266455
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2151481047
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.717569539
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8567600227
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9423697093
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7589537458
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3573545088
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0667344916
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1851431351
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.216252517
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0374261467
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8625379167
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6493623502
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5024863565
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0019991665
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.6538844812
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.650406735
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6182888629
USA300_LAC_U01-Set004_R10LB_Control_1,7.7230491191
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5729784745
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5348768711
USA300_LAC_U01-Set004_R10LB_Control_2,7.5081351721
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5363395171
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4464320239
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1719045261
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9030055711
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9622132748
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0503981792
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8929907613
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9555124707000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0483399857
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9882172721
USA300_LAC_ICA-Set001_R10LB_Control_1,7.249764202
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1487002444
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.8767689932
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7491756584
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2359231067
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.3841268699
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.7171828034
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9426645103
USA300_TCH1516_BK-Set001_THB_Control_1,3.8004649886
USA300_TCH1516_BK-Set001_THB_Control_2,5.4879005821
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.0990670067
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.3235243588
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.7766955793
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.5645822364
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.5414251111
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.1536534573
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.4890412034
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.5591914627
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.6200679748999995
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7198362779
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.3659066309
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.2883262431
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.231786364
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.211478674
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8582909266000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.8875572475
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.4100835802
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.6520219569
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6911255232
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.8004455481
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.3752724005
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.2937253292
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6960583
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.6643535485
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.3706299887
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.408816502
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.2090452208
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.250397814
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.6079722461
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.580264325
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.6490198321000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.4236498745
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.2181661486
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.3809976664
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7683408638
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.5334624477
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.248612427
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.6086236023
USA300_TCH1516_ICA-Set003_Control_1,6.3858668826
USA300_TCH1516_ICA-Set003_Control_2,6.4620441735
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1380693476
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.1829638041
