,12
control__wt_glc__1,-0.3440725
control__wt_glc__2,0.3440725
fur__wt_dpd__1,-8.6169282165
fur__wt_dpd__2,-8.1545125469
fur__wt_fe__1,-2.6839271256
fur__wt_fe__2,-2.0695125421
fur__delfur_dpd__1,-9.355951158
fur__delfur_dpd__2,-9.1271481436
fur__delfur_fe2__1,-1.8514709253000001
fur__delfur_fe2__2,-2.0620066802
acid__wt_ph5__1,-4.3612277596
acid__wt_ph5__2,-4.4158005433
acid__delgadx_ph5__1,-4.4566025227
acid__delgadx_ph5__2,-3.7996678351
acid__delgadw_ph5__1,-3.6612675505
acid__delgadw_ph5__2,-3.476757389
acid__delgade_ph5__1,-4.3600577877
acid__delgade_ph5__2,-4.3476498545
oxidative__wt_pq__1,-7.0310328254
oxidative__wt_pq__2,-6.328323047
oxidative__deloxyr_pq__1,-6.4320742783
oxidative__deloxyr_pq__2,-6.4288910427
oxidative__delsoxr_pq__1,-8.0974456027
oxidative__delsoxr_pq__2,-8.5986061778
oxidative__delsoxs_pq__1,-7.1452090504
oxidative__delsoxs_pq__2,-6.4599353648
nac_ntrc__wt_csn__1,-8.492199431
nac_ntrc__wt_csn__2,-8.2900785879
nac_ntrc__wt_cytd__1,-6.9570479074
nac_ntrc__wt_cytd__2,-6.7651649931
nac_ntrc__wt_gln__1,-8.5799436079
nac_ntrc__wt_gln__2,-9.1337455296
nac_ntrc__bw_delnac_csn__1,-8.8942706106
nac_ntrc__bw_delnac_csn__2,-9.218600902
nac_ntrc__bw_delnac_cytd__1,-8.8828359372
nac_ntrc__bw_delnac_cytd__2,-8.3964608171
nac_ntrc__bw_delnac_gln__1,-10.258579737
nac_ntrc__bw_delnac_gln__2,-9.5411952794
nac_ntrc__bw_delnac_nh4__1,-2.2316682863
nac_ntrc__bw_delnac_nh4__2,-2.1623143212000002
misc__wt_no_te__1,-5.6674260178
misc__wt_no_te__2,-3.8981572726
misc__bw_delcbl__1,-3.9057546973
misc__bw_delcbl__2,-3.9151250991
misc__bw_delfabr__1,-1.8479812996
misc__bw_delfabr__2,-2.1162245643
misc__bw_delfadr__1,-2.7724288154
misc__bw_delfadr__2,-3.2697711509
misc__nitr_031__1,-7.7890357894
omics__wt_glu__1,-0.5613580232000001
omics__wt_glu__2,-0.3835345652
omics__wt_gly__1,-0.1667873984
omics__wt_gly__2,-0.6694630825
omics__wt_thr__1,-0.6752384025
omics__wt_thr__2,-0.0407018216
omics__bw_ac__1,1.2362832796
omics__bw_ac__2,0.7483746654
omics__bw_fum__1,-0.0887155356
omics__bw_fum__2,0.222233867
omics__bw_glc__1,-5.8619960266
omics__bw_glc__2,-5.8866023152
omics__bw_pyr__1,-1.0276385027
omics__bw_pyr__2,-0.5439802277
ompr__wt_nacl__1,-7.9044818379
ompr__wt_nacl__2,-7.9533020126
ompr__bw_delompr_nacl__1,-6.8302860785
ompr__bw_delompr_nacl__2,-6.1435678217
minspan__wt_ade__1,-11.621903743
minspan__wt_glc__1,-5.586547499
minspan__wt_glc__2,-6.4490965812
minspan__wt_glc__3,-6.2568771335
minspan__wt_glc__4,-5.9330825252
minspan__wt_glc_anaero__1,-10.5908608345
minspan__wt_glc_anaero__2,-11.06672466
minspan__wt_trp__1,2.6623110014
minspan__bw_delcra_glc__1,-6.9276081629
minspan__bw_delcra_glc__2,-6.7561310873
minspan__bw_delcra_trp__1,2.75314095
minspan__bw_delmntr__1,-3.6841544615
minspan__bw_delnac_ade__1,-7.565634827
minspan__bw_delnac_glc__1,-7.3280800755
cra_crp__wt_ac__1,5.3611139311
cra_crp__wt_ac__2,5.5034916044
cra_crp__wt_fru__1,4.4444191798
cra_crp__wt_fru__2,3.6030433467
cra_crp__delcra_ac__1,-2.2804566314
cra_crp__delcra_ac__2,-2.4516632554
cra_crp__delcra_fru__1,-10.6465565613
cra_crp__delcra_fru__2,-11.021391118
cra_crp__delcra_glc__1,-5.3229341541
cra_crp__delcra_glc__2,-5.8684310625
rpoB__wt_031__1,9.2568755479
rpoB__wt_044__1,-1.6244450156
rpoB__wt_lb__1,10.9533242915
rpoB__wt_lb__2,10.9835409969
rpoB__rpoBE546V_031__1,5.5541268283
rpoB__rpoBE546V_044__1,5.2320996497
rpoB__rpoBE546V_lb__1,11.2049177764
rpoB__rpoBE546V_lb__2,10.7651124933
rpoB__rpoBE546V_glc__1,-0.20076618770000002
rpoB__rpoBE672K_glc__1,2.5355147235
rpoB__rpoBE672K_glc__2,2.0806940784
rpoB__rpoBE672K_lb__1,6.9903830865
rpoB__rpoBE672K_lb__2,6.7824458196
crp__wt_fru__1,2.8428880314000002
crp__wt_glyc__1,2.385580345
crp__wt_glyc__2,3.3194356123
crp__delar1_glyc__1,-9.4167917393
crp__delar1_glyc__2,-10.4966783211
crp__delar1ar2_glyc__1,-10.816782269800001
crp__delar1ar2_glyc__2,-9.8140664827
crp__delar1ar2_glyc__3,-9.904726147
crp__delar2_glyc__1,8.0298911587
crp__delar2_glyc__2,8.166208767
crp__delar2_glyc__3,8.4755625292
crp__delcrp_fru__1,-10.4682753737
crp__delcrp_fru__2,-10.3700393672
crp__delcrp_fru__3,-10.1165838375
crp__delcrp_glc__1,-10.4855871216
crp__delcrp_glc__2,-10.6526672827
crp__delcrp_glc__3,-10.9721327058
crp__delcrp_glyc__1,-10.7773397079
crp__delcrp_glyc__2,-10.7637173921
crp__delcrp_glyc__3,-10.3799537084
glu__glu_ale3__1,-7.0857327483
glu__glu_ale4__1,-4.7748941751
glu__glu_ale5__1,7.9177202846
glu__glu_ale6__1,-1.7204274927
glu__glu_ale8__1,-4.866416957
glu__glu_ale9__1,-9.0230051929
glu__glu_ale10__1,-5.7005521804
42c__wt_42c__1,-6.1334694733
42c__42c_ale1__1,1.5139596011
42c__42c_ale2__1,-11.2098333556
42c__42c_ale3__1,-8.3674466738
42c__42c_ale4__1,-11.3383721051
42c__42c_ale5__1,-11.6516277846
42c__42c_ale6__1,-3.7311278976
42c__42c_ale8__1,-8.6931835304
