,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.2698824289383752,3.0,0.0,0.20212620890000002,1.0,0.1043517738,2.0,-0.3064779827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8943769133,0.2374158200273612,3.0,3.0,0.8101076260000001,4.0,1.1624325321,5.0,0.7105905818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.2960791042000002,0.025734815179839162,3.0,6.0,1.28081395,7.0,1.2816320071,8.0,1.3257913555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.9910109483827986,21.0,9.0,0.7215617299,10.0,-0.8668082518,11.0,0.5888694963000001,12.0,0.8779277401000001,13.0,-0.054241088300000004,14.0,0.3812705356,15.0,0.2852706022,16.0,-0.45631183480000004,17.0,-0.0319872094,18.0,0.1776805287,19.0,0.7582888990000001,20.0,-0.5191556073,21.0,0.09846569570000001,22.0,0.7542038455000001,23.0,0.5979151661000001,24.0,0.5042591254000001,25.0,1.4288880252,26.0,0.7609352049,27.0,-2.1303451306,28.0,-1.7463423418000001,29.0,-2.1303451306
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4862131327238095,1.06021455632088,21.0,30.0,1.5758052178000002,31.0,0.5184959842,32.0,0.61600871,33.0,1.2094449753,34.0,0.4283305535,35.0,1.1436827496,36.0,0.5726399471,37.0,0.7596853279,38.0,0.7281075103,39.0,0.6040579017000001,40.0,0.9822274553,41.0,0.7480780894,42.0,0.5053307621,43.0,1.4178410106000001,44.0,0.8190650882,45.0,0.5238272641,46.0,1.7281753046000001,47.0,1.0030794153,48.0,-1.8630157941,49.0,-1.6800465551000001,50.0,-2.1303451306
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.3144519627563833,3.0,51.0,0.2879146212,52.0,0.0476383967,53.0,-0.33555301790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.34610972687499997,0.6646219749059905,4.0,54.0,1.2212033660000001,55.0,-0.316741584,56.0,0.0192138268,57.0,0.4607632987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2123593739744041,4.0,58.0,-0.1434930311,59.0,0.0039602509,60.0,-0.1593066105,61.0,0.2988393907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.9119241438250001,0.31223237724939,4.0,62.0,-1.175073065,63.0,-0.9392538646,64.0,-1.0669213822,65.0,-0.4664482635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.022556210575,0.18054009440100816,4.0,66.0,-0.7655425733,67.0,-1.161316982,68.0,-1.1340359886,69.0,-1.0293292984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.272447757375,0.08924095697128212,4.0,70.0,0.2210903146,71.0,0.4056609088,72.0,0.22262226170000002,73.0,0.24041754440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.3333338982551495e-11,0.3919123106845176,6.0,74.0,0.0214188626,75.0,0.4554809435,76.0,0.1101430603,86.0,0.1537376881,88.0,-0.7238799895,90.0,-0.0169005648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4710461017833334,0.24670065150644918,6.0,77.0,0.2599206402,78.0,0.5019583613,79.0,0.1119527141,87.0,0.5556954714,89.0,0.6001241185,91.0,0.7966253052000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.09271532376666665,0.32393972630497486,3.0,80.0,-0.4137102871,82.0,-0.0985266555,84.0,0.2340909713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8850086407666667,0.11439564613342713,3.0,81.0,0.9638428995,83.0,0.7538024402,85.0,0.9373805826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.5638511849392599,3.0,92.0,0.0147381261,93.0,-0.5710757682000001,94.0,0.5563376422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.3386523279666669,0.37856995614186645,3.0,95.0,1.716169152,96.0,1.3407498757,97.0,0.9590379562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.493314730733333,0.2920968921199531,3.0,98.0,2.1826214525,99.0,2.534982614,100.0,2.7623401256999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.2133613189,0.08961009592958213,3.0,101.0,2.3060084366,102.0,2.1271334622999998,103.0,2.2069420578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9226040490333333,0.3565443821149544,3.0,104.0,1.2433247119,105.0,0.9858003966000001,106.0,0.5386870386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1186381453000003,0.16666881656314184,3.0,107.0,2.2760127819,108.0,2.1358852433,109.0,1.9440164107000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.4813926725999997,0.31567251985026906,3.0,110.0,3.1644087216,111.0,3.7957372095,112.0,3.4840320867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.389034371133333,0.06937268329082488,3.0,113.0,3.3850799998,114.0,3.4602996611,115.0,3.3217234525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
