,BSU36270
M9exp_1,11.2453
M9exp_2,10.7804
M9exp_3,10.7687
M9tran_1,10.3162
M9tran_2,10.344
M9tran_3,10.6242
M9stat_1,8.6591
M9stat_2,8.3126
M9stat_3,8.0945
MG-0.1_1,10.8577
MG-0.1_2,10.0399
MG-0.1_3,11.4285
MG-0.2_2,10.6923
MG-0.2_3,10.7851
MG+5_1,10.6052
MG+5_2,10.6716
MG+5_3,10.5952
MG+10_1,11.422
MG+10_2,11.1274
MG+10_3,10.4116
MG+15_1,10.5126
MG+15_2,11.5282
MG+15_3,11.3462
MG+25_1,11.1288
MG+25_2,10.678
MG+25_3,11.3164
MG+45_1,10.7345
MG+45_2,10.439
MG+45_3,11.7281
MG+60_2,10.9164
MG+60_3,10.7521
MG+90_2,10.4087
MG+90_3,11.1101
MG+120_1,10.015
MG+120_2,10.7377
MG+120_3,10.3022
MG+150_1,10.5048
MG+150_3,10.5186
GM-0.1_1,10.5505
GM-0.1_2,11.0652
GM-0.1_3,10.9434
GM-0.2_1,10.5266
GM-0.2_2,11.0474
GM-0.2_3,10.7803
GM+5_1,10.5552
GM+5_2,10.7666
GM+5_3,10.8603
GM+10_2,10.6263
GM+10_3,9.8804
GM+15_1,10.8845
GM+15_2,10.4562
GM+15_3,10.4
GM+25_1,11.1785
GM+25_2,10.8928
GM+25_3,10.3869
GM+45_1,11.0034
GM+45_2,9.901
GM+45_3,9.9949
GM+60_1,11.0292
GM+60_2,10.0549
GM+60_3,10.0735
GM+90_1,11.1654
GM+90_2,11.1851
GM+90_3,10.4871
GM+120_1,10.2996
GM+120_3,10.8732
GM+150_1,10.6701
GM+150_2,10.1054
GM+150_3,10.7232
BT_1,9.7413
BT_2,9.2134
B36_1,10.2633
B36_2,10.3435
B60_1,9.5614
B60_2,9.6819
S0_1,9.8746
S0_2,10.2897
S0_3,10.3573
S1_1,11.0681
S1_2,10.8246
S1_3,10.9358
S2_1,10.3631
S2_2,9.6243
S2_3,9.4626
S3_1,11.1051
S3_2,11.0993
S4_1,11.7243
S4_2,10.9084
S4_3,10.3789
S5_1,10.8491
S5_2,11.1751
S5_3,11.0439
S6_1,10.1638
S6_2,8.4998
S6_3,10.4868
S6/t_1,10.2631
S6/t_2,8.3787
S6_4,10.5557
S6_5,10.7458
S6_6,10.9177
S7_4,10.6519
S7_5,10.3689
S7_6,10.8197
S8_4,10.3333
S8_5,10.5185
G135_1,12.2181
G135_3,10.3581
G150_1,11.7471
G150_2,12.6359
G150_3,12.1927
G180_1,11.949000000000002
G180_2,12.4345
G180_3,11.0549
T-5.40H_1,11.7436
T-4.40H_1,11.6369
T-3.40H_1,11.3156
T-2.40H_1,10.8206
T-1.40H_1,10.6228
T-1.10H_1,10.7129
T-0.40H_1,10.8667
T0.0H_1,10.3423
T0.30H_1,8.8751
T1.0H_1,8.8273
T1.30H_1,8.725
T2.0H_1,8.9418
T2.30H_1,9.7893
T3.0H_1,9.5809
T3.30H_1,10.2768
T4.0H_1,10.4597
T5.0H_1,10.1037
LBexp_1,11.9997
LBexp_2,11.2948
LBexp_3,11.0457
LBtran_1,8.652000000000001
LBtran_2,8.9659
LBtran_3,9.1761
LBstat_1,9.2275
LBstat_2,9.1143
LBstat_3,8.8676
LBGexp_1,11.8362
LBGexp_2,11.2258
LBGexp_3,11.4457
LBGtran_2,9.2958
LBGtran_3,10.207
LBGstat_1,10.7857
LBGstat_2,10.4666
LBGstat_3,9.4819
Mt0_1,11.5873
Mt0_3,12.0605
M0t45_1,10.4243
M0t45_2,10.9725
M0t45_3,10.79
M0t90_1,8.214
M0t90_2,9.02
M0t90_3,8.3716
M40t45_1,10.2171
M40t45_2,9.1598
M40t45_3,11.1057
M40t90_1,8.3367
M40t90_2,8.9169
M40t90_3,8.6227
dia0_1,10.8862
dia0_2,11.2978
dia0_3,11.6715
dia5_1,8.8977
dia5_2,9.8769
dia5_3,10.2157
dia15_1,12.0999
dia15_2,12.4427
dia15_3,10.478
C30_1,11.2441
C30_2,11.5452
C90_1,9.7767
C90_2,10.11
SMM_1,10.8079
SMM_2,10.7144
SMM_3,10.8563
Salt_1,10.4369
Salt_2,10.338
Salt_3,10.6285
M+G_1,10.2729
M+G_2,10.869000000000002
M+G_3,10.6907
Glu_1,11.2575
Glu_2,11.2347
Glu_3,11.4156
Fru_1,11.012
Fru_2,11.0431
Fru_3,10.757
Mal_1,9.7881
Mal_2,10.3263
Mal_3,10.4904
G+S_2,10.6936
G+S_3,10.9031
Pyr_1,10.2775
Pyr_2,10.6951
Pyr_3,10.4157
Gly_1,9.2793
Gly_2,10.1502
Gly_3,8.6182
Glucon_1,10.2398
Glucon_2,10.4088
Glucon_3,9.8586
BI_1,10.7874
BI_2,10.7747
BC_2,10.6552
BC/t_1,10.1095
BC/t_2,10.5172
BC_1,9.9961
Sw_1,10.1572
Sw_2,10.9503
BMM_1,11.5256
BMM_2,11.192
BMM_3,11.1688
Heat_1,11.855
Heat_2,11.4139
Heat_3,11.0972
Cold_1,12.6303
Cold_2,11.7087
Cold_3,11.2317
Etha_1,7.9782
Etha_2,8.0378
Etha_3,7.9705
SMMPr_1,10.2371
SMMPr_2,10.1357
SMMPr_3,10.2741
HiTm_1,9.5477
HiTm_2,9.8336
HiTm_3,9.8046
LoTm_1,11.3558
LoTm_2,11.0003
LoTm_3,11.1005
HiOs_1,10.555
HiOs_2,10.3337
HiOs_3,10.3177
Oxctl_1,11.7157
Oxctl_2,11.827
Oxctl_3,12.4342
Diami_1,9.9377
Diami_2,10.3819
Diami_3,10.805
Paraq_1,12.2899
Paraq_2,12.8072
Paraq_3,11.0496
H2O2_1,12.3404
H2O2_2,12.9189
H2O2_3,12.6726
HPh_1,11.308
HPh_2,11.0063
HPh_3,11.0478
LPh_1,11.3266
