,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.4623119574385506,0.1498977848172116,2.0,0.0,-0.5683056975676428,1.0,-0.35631821730945834,,
1,Chrom__sac_sta,-0.5748191982869497,0.16793802484572945,2.0,2.0,-0.4560690820994595,3.0,-0.6935693144744399,,
2,Chrom__sac_MW001,0.0,0.7297436835869139,2.0,4.0,-0.5160067071923571,5.0,0.5160067071923571,,
3,Chrom__sac_fadR,-0.6040764464036301,0.19359366065449402,2.0,6.0,-0.7409678366471502,7.0,-0.4671850561601101,,
4,FadR__wt_p,0.0,0.48523977482436514,2.0,8.0,-0.34311633527974195,9.0,0.34311633527974195,,
5,FadR__ko_p,-0.2520446589967875,0.1301494634275561,2.0,10.0,-0.344074227154203,11.0,-0.16001509083937204,,
6,GDGT__75_2.4_log,-4.255854927729767e-16,0.21981280828285893,3.0,12.0,0.13914860705782986,27.0,0.11426236188523965,50.0,-0.2534109689430708
7,GDGT__80_3.5_stat,0.4650860269635957,0.5024446210330027,3.0,13.0,0.6585065932011509,20.0,-0.10532454180239936,42.0,0.8420760294920355
8,GDGT__80_2.4_log,-0.0438737224703562,0.2777171531620419,3.0,14.0,0.12727005651099255,37.0,-0.3643055113636669,41.0,0.10541428744160576
9,GDGT__75_3.5_stat,-0.07416265752336464,0.18980383009181753,3.0,15.0,-0.2492610518212368,24.0,-0.10076646363432397,28.0,0.12753954288546687
10,GDGT__80_1.6_stat,-0.26709702103193916,0.10917313634175908,3.0,16.0,-0.3931485875176928,17.0,-0.20549448708628135,33.0,-0.2026479884918433
11,GDGT__75_2.4_stat,1.5471624298582778,0.30480812194062396,3.0,18.0,1.4593224102014486,26.0,1.2959196212102009,31.0,1.8862452581631837
12,GDGT__80_2.4_stat,1.486101182528745,0.26233566366758104,3.0,19.0,1.1966623252046804,29.0,1.708208344941773,30.0,1.5534328774397816
13,GDGT__80_1.6_log,-0.24029636578777192,0.027898638962697293,2.0,21.0,-0.2600236825841704,39.0,-0.22056904899137345,,
14,GDGT__65_3.5_stat,0.5136133989254787,0.5793252633485163,3.0,22.0,1.123775442902224,23.0,0.4460075773716317,34.0,-0.028942823497419386
15,GDGT__75_1.6_stat,0.4691266461111024,0.29192439876357135,3.0,25.0,0.7867368645882524,32.0,0.4081104239336111,38.0,0.2125326498114437
16,GDGT__75_1.6_log,-0.48635380293251074,0.18859678236508035,2.0,35.0,-0.35299573921219896,36.0,-0.6197118666528225,,
17,GDGT__65_2.4_stat,0.16110968152318086,0.5730320283916573,3.0,40.0,0.7800598599607329,46.0,-0.35095171775071465,49.0,0.05422090235952437
18,GDGT__65_2.4_log,-0.07647262053641662,0.26430771781259355,3.0,43.0,-0.00473716069033614,44.0,-0.3692432261650533,47.0,0.14456252524613955
19,GDGT__80_3.5_log,-0.04089858794848518,0.271878619463468,3.0,45.0,-0.3547651151389122,51.0,0.11021779904266273,52.0,0.12185155225079393
20,GDGT__65_1.6_log,-0.24776378014483535,0.11600703167566015,3.0,48.0,-0.2615197049790874,53.0,-0.35627954501460923,54.0,-0.12549209044080945
21,NutLim__t0,0.0,0.03852045584923102,2.0,55.0,-0.027238075545388263,56.0,0.027238075545388263,,
22,NutLim__t05,-0.3891141341683122,0.1768383647313444,3.0,57.0,-0.2553423020739345,58.0,-0.589606299861396,59.0,-0.3223938005696061
23,NutLim__t1,-0.01740606605481343,0.3088348528957518,3.0,60.0,0.01851037283318746,61.0,0.2719002152596435,62.0,-0.3426287862572712
24,NutLim__t15,-0.6087348142254528,0.24490835825194476,3.0,63.0,-0.4733894927843925,64.0,-0.8914454644145301,65.0,-0.461369485477436
25,NutLim__t2,-0.3014755740716333,0.2862558320731196,3.0,66.0,-0.6101515786632015,67.0,-0.04475718040175014,68.0,-0.24951796314994826
26,NutLim__t4,-0.1655437012584713,0.1835142235705977,2.0,69.0,-0.2953078531894251,70.0,-0.03577954932751748,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.058251388624082516,3.0,71.0,0.028565668822341905,72.0,-0.06702016654110654,73.0,0.03845449771876375
28,UV_irr__wt1,-0.08752916262886738,0.0820263723648315,3.0,74.0,-0.08465598780511474,75.0,-0.006977126359417607,76.0,-0.1709543737220698
29,UV_irr__wt2,0.088666923177398,0.3446397850519315,3.0,77.0,0.4005418797086793,78.0,0.1468020729077253,79.0,-0.2813431830842106
30,UV_irr__mut0,0.06023023096780378,0.16050970712919213,3.0,80.0,0.04023925019801311,81.0,-0.08934757402781067,82.0,0.2297990167332089
31,UV_irr__mut1,-0.19587660613613167,0.36682452978565316,3.0,83.0,-0.4738072701443823,84.0,0.21990300504342786,85.0,-0.3337255533074406
32,UV_irr__mut2,0.03336177695040954,0.09539497048379261,3.0,86.0,0.059878175685970085,87.0,-0.07248616721762513,88.0,0.11269332238288365
33,YtrA__overexpr,-0.31884925726913355,0.22062449577596818,3.0,89.0,-0.22146141606489067,90.0,-0.5714104739870938,91.0,-0.16367588175541625
34,YtrA__wt,1.5149918356864114e-16,0.03291224543058326,3.0,92.0,-0.037438514865034016,93.0,0.024374706380957182,94.0,0.013063808484077288
