,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.11375761376536313,3.0,0.0,-0.0195840647,1.0,-0.1026941579,2.0,0.1222782226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2935119262,0.5752527029393792,3.0,3.0,-1.6538363918,4.0,-1.596609853,5.0,-0.6300895338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5848541123666664,0.12057321461539622,3.0,6.0,-1.7017268067,7.0,-1.5919424175999999,8.0,-1.4608931128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619011908242975e-12,0.19251411736807167,21.0,9.0,0.2871490049,10.0,0.0225113887,11.0,-0.1140485836,12.0,-0.20668222900000002,13.0,0.048904529100000003,14.0,0.0922105544,15.0,0.1128797768,16.0,-0.3129946193,17.0,-0.2661913285,18.0,-0.053505788500000005,19.0,0.14284780190000002,20.0,-0.31757754860000004,21.0,0.18641245780000001,22.0,0.1120676513,23.0,0.2658486118,24.0,0.1452445744,25.0,0.061422834100000004,26.0,0.24813852290000002,27.0,-0.21440412420000002,28.0,-0.062180347100000005,29.0,-0.17805313920000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8408540682809525,0.3778339534550434,21.0,30.0,-1.3972312187,31.0,-0.6321432619,32.0,-1.0276268869,33.0,-0.7519435465000001,34.0,-0.5853406588,35.0,-0.6847099859,36.0,-0.3292177892,37.0,-0.9660861364000001,38.0,-1.2887867587000001,39.0,-0.19001265990000002,40.0,-0.3395938271,41.0,-0.8325271541,42.0,-0.5695534899,43.0,-1.0226975232,44.0,-0.9640977935,45.0,-0.7229939278,46.0,-1.8297557161,47.0,-1.1282575735,48.0,-0.8059044067000001,49.0,-0.8808022053000001,50.0,-0.7086529138000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-7.228014483236697e-19,0.0862117203680788,3.0,51.0,-0.08799252070000001,52.0,0.0843131049,53.0,0.0036794158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.28522312652500004,0.3115917627357722,4.0,54.0,0.17130808620000001,55.0,-0.5316453760000001,56.0,-0.3852418179,57.0,-0.3953133984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.04636160970222958,4.0,58.0,0.0496255378,59.0,-0.0098994628,60.0,-0.0592230596,61.0,0.0194969846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.21843217652500002,0.022463814241096187,4.0,62.0,-0.24205002180000001,63.0,-0.1992340049,64.0,-0.19922631540000002,65.0,-0.233218364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.158457613725,0.012412446169877165,4.0,66.0,-0.1477171086,67.0,-0.158981369,68.0,-0.1756982329,69.0,-0.15143374440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
