,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.48396100637781947,0.1296237519419804,2.0,0.0,0.5756188403788367,1.0,0.39230317237680223,,
1,Chrom__sac_sta,1.2937106471797026,0.4941149806032567,2.0,2.0,0.9443185937092804,3.0,1.6431027006501249,,
2,Chrom__sac_MW001,0.0,0.6434246259755572,2.0,4.0,-0.4549699162097345,5.0,0.4549699162097345,,
3,Chrom__sac_fadR,0.45753400712154724,0.07381785839862987,2.0,6.0,0.4053368988752077,7.0,0.5097311153678867,,
4,FadR__wt_p,2.3592239273284576e-16,0.20688117625998773,2.0,8.0,-0.1462870826332865,9.0,0.14628708263328696,,
5,FadR__ko_p,-0.26995746287318734,0.2678282048506611,2.0,10.0,-0.08057432303026513,11.0,-0.4593406027161096,,
6,GDGT__75_2.4_log,0.0,0.13027263748853735,3.0,12.0,0.06852982553692755,27.0,0.08170364907968786,50.0,-0.1502334746166154
7,GDGT__80_3.5_stat,0.5510177586496378,0.15356708056556503,3.0,13.0,0.7260827362424491,20.0,0.4390508996188247,42.0,0.4879196400876396
8,GDGT__80_2.4_log,-0.02958327110325598,0.090959994673382,3.0,14.0,0.030119633971012583,37.0,-0.1342704970061499,41.0,0.015401049725369376
9,GDGT__75_3.5_stat,0.9119082972027025,0.6652230880141891,3.0,15.0,0.3666072283128479,24.0,1.6530743757097452,28.0,0.7160432875855145
10,GDGT__80_1.6_stat,2.2836576397471338,0.7148516605531048,3.0,16.0,2.7552089332305623,17.0,2.6346037582452224,33.0,1.4611602277656166
11,GDGT__75_2.4_stat,1.349379682724522,0.2928197903193601,3.0,18.0,1.2163977344071109,26.0,1.146649036895246,31.0,1.6850922768712089
12,GDGT__80_2.4_stat,1.0501415941260968,0.543782853522933,3.0,19.0,1.2258082098132783,29.0,0.4402395916787185,30.0,1.4843769808862932
13,GDGT__80_1.6_log,0.5882666740331306,0.19413550549927097,2.0,21.0,0.4509921416255178,39.0,0.7255412064407434,,
14,GDGT__65_3.5_stat,1.522248404055083,0.34454440224759897,3.0,22.0,1.8913153176504425,23.0,1.466373623945188,34.0,1.2090562705696186
15,GDGT__75_1.6_stat,2.45359206239047,0.5797536791201184,3.0,25.0,2.084787498664906,32.0,2.1541537467578467,38.0,3.121834941748657
16,GDGT__75_1.6_log,0.40030110418659515,0.05262227895507215,2.0,35.0,0.3630915338959735,36.0,0.4375106744772168,,
17,GDGT__65_2.4_stat,3.5598204249173038,1.060662182098447,3.0,40.0,2.4488980976682697,46.0,4.561815967563786,49.0,3.668747209519856
18,GDGT__65_2.4_log,0.19367604212848852,0.08954194518633297,3.0,43.0,0.1089893288078816,44.0,0.28738943273823825,47.0,0.1846493648393457
19,GDGT__80_3.5_log,-0.3711560710493673,0.16256686367817272,3.0,45.0,-0.2192469075890653,51.0,-0.5426129548918288,52.0,-0.35160835066720786
20,GDGT__65_1.6_log,1.1194956264253069,0.17950769700570468,3.0,48.0,1.09842153002257,53.0,1.3086101791727351,54.0,0.9514551700806156
21,NutLim__t0,-4.371503159461554e-16,0.12414404937352633,2.0,55.0,-0.08778309915597847,56.0,0.0877830991559776,,
22,NutLim__t05,0.026932860723257502,0.20272392598989084,3.0,57.0,0.1509310047584318,58.0,-0.2070119451048225,59.0,0.1368795225161632
23,NutLim__t1,0.49554864888559863,0.1017572882417146,3.0,60.0,0.5869730476664845,61.0,0.5137561662574548,62.0,0.3859167327328565
24,NutLim__t15,0.555447864111987,0.08613978128855584,3.0,63.0,0.5648056826614472,64.0,0.4650112418055024,65.0,0.6365266678690116
25,NutLim__t2,0.7936084849324677,0.10844195753719778,3.0,66.0,0.6813754807206918,67.0,0.8016368104384988,68.0,0.8978131636382125
26,NutLim__t4,1.0774853480131816,0.07562453077618848,2.0,69.0,1.024010729477288,70.0,1.1309599665490753,,
27,UV_irr__wt0,1.5728159515523052e-16,0.24787370834814731,3.0,71.0,0.019873047797027255,72.0,-0.2572120216104889,73.0,0.2373389738134621
28,UV_irr__wt1,0.612642279288924,0.18964410894681458,3.0,74.0,0.6092631946097482,75.0,0.8039533509923462,76.0,0.4247102922646775
29,UV_irr__wt2,0.8157193417173341,0.16345786712912064,3.0,77.0,1.0043449328478182,78.0,0.7155958573454342,79.0,0.7272172349587498
30,UV_irr__mut0,0.7677973470381417,0.09784090439034747,3.0,80.0,0.8370315192217337,81.0,0.6558639326355635,82.0,0.8104965892571281
31,UV_irr__mut1,1.1778443332265514,0.1322123472010924,3.0,83.0,1.0310435565356677,84.0,1.287538711771986,85.0,1.2149507313720005
32,UV_irr__mut2,1.4764983797525337,0.013542991530503515,3.0,86.0,1.461231718621943,87.0,1.4870658904483038,88.0,1.4811975301873543
33,YtrA__overexpr,0.07643161780130854,0.049507192435823646,3.0,89.0,0.07694299267405302,90.0,0.026670718773808662,91.0,0.12568114195606395
34,YtrA__wt,0.0,0.12168464503738938,3.0,92.0,-0.08969066211962406,93.0,0.1385141181998355,94.0,-0.048823456080211436
