,STM2867
SRX3136375,-0.2715136151
SRX3136376,-0.1690678455
SRX3136377,1.113204045
SRX3136378,-0.6726225843
SRX3136379,-0.0519899111
SRX3136380,0.47223112100000003
SRX3136381,-0.4660447897
SRX3136382,-0.4454178687
SRX8914620,-0.0870428468
SRX8914621,-0.07848041430000001
SRX8914622,0.1655232611
SRX8914623,0.4412657272
SRX8914625,0.3225628953
ERX3503512,0.28000480180000004
ERX3503513,-0.2942543232
ERX3503514,0.014249521400000001
ERX3503515,-1.3897788737
ERX3503516,-0.5670150435
ERX3503517,-1.0377169663
ERX3503518,4.218123721
ERX3503519,3.5844160798
ERX3503520,4.0317083703
SRX2195704,0.3331221985
SRX2195705,-0.3331221985
SRX2195706,-0.7045312702000001
SRX2195707,-0.7980142172
SRX2195708,-0.5526513209
SRX2195709,-0.7832435999999999
SRX2195710,-1.886793655
SRX2195711,-0.95711418
ERX3467881,-0.053749775900000005
ERX3467883,0.053749775900000005
SRX3798491,1.949756206
SRX3798492,-0.1103956158
SRX3798499,3.9672022583
SRX3798500,3.3805996477
SRX3798501,3.8116192201
SRX3798502,2.0726608422
SRX3798503,3.2130149309
SRX3798504,0.8375595538
SRX3798506,1.5481302873
SRX3798507,3.5300141613
SRX3798508,3.4031212308
SRX3798509,-0.0761077587
SRX3798510,0.1613934321
SRX3798517,-0.25300302280000003
SRX3798518,-0.0852856733
SRX4341761,0.4361240913
SRX4341762,0.3593443814
SRX4341763,0.41544145190000004
SRX4341764,1.1289697225
SRX4341765,1.213805352
SRX4341766,0.8797059853
SRX4341767,0.4474803784
SRX4341768,-0.4681216932
SRX4341769,0.0206413148
SRX1258665,2.8039040861
SRX1258666,2.7322072411000002
SRX1258667,2.218002222
SRX1258669,-0.2081966609
SRX1258670,0.2081966609
ERX2079594,-0.571788248
ERX2079595,-0.7401744312
ERX2079596,-0.4344449101
ERX2079597,0.054082620500000005
ERX2079598,-0.1068481958
ERX2079599,0.0527655753
SRX2804001,0.9834274634000001
SRX2804004,1.6460331332
SRX2804005,1.3836751907
SRX2804006,-0.1875544257
SRX2804007,1.0360102507
SRX2804008,2.9060625957
SRX2804009,3.9509820876
SRX2804010,0.3871529939
SRX2804011,0.4939791309
SRX2804012,2.9612144112000003
SRX2804013,1.7180091741
SRX2804014,1.0747062937
SRX2804015,2.7503830754000003
SRX2804016,-0.7009107105
SRX2804017,1.2472395775
SRX2804019,0.5277959849
SRX2804020,3.8875151176
SRX2804021,1.0252079826
SRX2804022,2.6441739501
SRX2804023,0.8858804252
SRX2804024,1.7549576364
SRX2804027,-1.0041035277
SRX2804028,0.1362645064
SRX2804029,0.8678390213
SRX2804030,-0.9695173849000001
SRX2804031,-0.2519659225
SRX2804032,0.35162314180000004
SRX2804033,-0.2186072414
SRX2804034,1.267644432
SRX2804035,-0.7080465487000001
SRX2804036,-0.1817162246
SRX2804037,2.2163202127
SRX2804038,1.4222754005
SRX2804039,1.2540786135
SRX2804040,3.6966528904000002
SRX2804041,2.029722277
SRX2804042,1.9160588377
SRX2804043,2.0720482245
SRX2804044,1.7585138719
SRX2804045,0.9625635073000001
SRX2804046,0.34412102780000003
SRX2804047,0.4168675626
SRX2804048,4.0919664701
SRX2804049,1.3267137175000001
SRX2804050,-0.1278993557
SRX2804051,0.9499813154000001
SRX2804052,2.0482417062
SRX2804053,3.6118974773
SRX2804054,2.0520630704
SRX2804055,-0.038545699999999995
SRX2804056,1.5791078208
SRX2804057,0.5920688212
SRX2804058,0.522848155
SRX2804059,0.6400236942
SRX2070419,0.6760980889
SRX2070420,1.28824281
SRX2070421,1.1358455809
SRX2070422,-0.7277924719000001
SRX2070423,-0.47649651330000004
SRX2070424,-0.4094440649
SRX2070425,0.007491573200000001
SRX2070426,0.026573559
SRX2070427,-0.0340651322
SRX1470895,-0.0144061671
SRX1470896,0.0144061671
SRX2409106,-0.1397995807
SRX2409107,0.1425777111
SRX2409108,-0.0027781304
SRX2409109,-0.2814518478
SRX2409110,-1.1123337322
SRX2409111,-0.8427551669000001
SRX7973255,0.1324488982
SRX7973256,-0.11246185
SRX7973257,-0.0199870481
SRX7973258,-0.4775912648
SRX7973259,-0.7255045738
SRX7973260,-0.2030055123
SRX7973261,-2.3319090245
SRX7973262,-2.3116506881
SRX7973264,-2.7128935109
SRX7973265,-3.1016478618
SRX7973266,-2.0037692226
ERX3475890,-2.3119456822
ERX3475891,-1.8513933099000002
ERX3475892,-1.9012951515
ERX3475894,-1.2152257075
ERX3475895,-1.4063281579
ERX3475896,0.018985980700000002
ERX3475897,-0.3572867054
ERX3475899,0.3383007247
ERX3475900,-2.379067075
ERX3475901,-1.5445093220000001
SRX8524961,-0.2203527515
SRX8524962,-0.2669501611
SRX8524963,4.3871899725
SRX8524964,4.2257355257
SRX8524965,-0.1206249711
SRX8524966,0.1206249711
SRX8524967,3.8735176158
SRX8524968,3.712200515
SRX8524969,-2.1075766013
SRX8524970,-1.7772531317
SRX8524971,4.0161354541
SRX8524972,4.600338021
SRX3266937,0.6761490403
SRX3266939,-0.6761490403
SRX4401053,-0.0807904047
SRX4401054,0.0807904047
SRX4401055,0.052556406
SRX4401056,-0.057622426000000004
SRX4401057,0.059713428400000004
