,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.1618666666666667,0.13179970915496486,3.0,0.0,-0.0614,1.0,-0.3111,2.0,-0.1131,,,,,,,,,,
1,LB__LBtran,-0.2327,0.0753793075054421,3.0,3.0,-0.19490000000000002,4.0,-0.3195,5.0,-0.1837,,,,,,,,,,
2,LB__LBstat,-0.1554,0.19651048318092348,3.0,6.0,-0.36810000000000004,7.0,-0.11750000000000001,8.0,0.0194,,,,,,,,,,
3,LB__LBGexp,0.0333,0.1398617889203481,3.0,9.0,0.0285,10.0,-0.1041,11.0,0.17550000000000002,,,,,,,,,,
4,LB__LBGtran,-0.04505,0.06257895013500946,2.0,12.0,-0.0893,13.0,-0.0008,,,,,,,,,,,,
5,LB__LBGstat,-0.11779999999999997,0.2838287511863448,3.0,14.0,-0.34240000000000004,15.0,-0.2122,16.0,0.20120000000000002,,,,,,,,,,
6,Life Cycle__S0,-0.3488,0.2326735696206168,3.0,17.0,-0.6043000000000001,18.0,-0.293,19.0,-0.1491,,,,,,,,,,
7,Life Cycle__S1,-0.35636666666666666,0.072384413607719,3.0,20.0,-0.34490000000000004,21.0,-0.2904,22.0,-0.4338,,,,,,,,,,
8,Life Cycle__S2,1.6607,0.32846115447644636,3.0,23.0,1.2815,24.0,1.8568,25.0,1.8437999999999999,,,,,,,,,,
9,Life Cycle__S3,7.9473,0.1559877559297531,2.0,26.0,8.0576,27.0,7.837,,,,,,,,,,,,
10,Life Cycle__S4,8.664500000000002,0.11134936012389084,3.0,28.0,8.6089,29.0,8.7927,30.0,8.5919,,,,,,,,,,
11,Life Cycle__S5,8.626666666666667,0.1836758104196995,3.0,31.0,8.4362,32.0,8.6411,33.0,8.8027,,,,,,,,,,
12,Life Cycle__S6,7.508825,1.2904590398658256,8.0,34.0,8.3338,35.0,5.8274,36.0,8.3558,37.0,8.0657,38.0,5.1539,39.0,7.5432,40.0,8.4332,41.0,8.3576
13,Life Cycle__S7,7.917033333333333,0.1314340265431035,3.0,42.0,8.0313,43.0,7.7734000000000005,44.0,7.9464,,,,,,,,,,
14,Life Cycle__S8,6.66675,1.0134961494746786,2.0,45.0,7.3834,46.0,5.9501,,,,,,,,,,,,
15,Life Cycle__G135,0.14150000000000001,0.13392602435673212,2.0,47.0,0.23620000000000002,48.0,0.0468,,,,,,,,,,,,
16,Life Cycle__G150,0.16663333333333333,0.12794398513933095,3.0,49.0,0.0512,50.0,0.14450000000000002,51.0,0.3042,,,,,,,,,,
17,Life Cycle__G180,0.05693333333333334,0.2097438040403896,3.0,52.0,0.1527,53.0,0.20170000000000002,54.0,-0.1836,,,,,,,,,,
18,Stress Time Course__C30,1.1252499999999999,0.3028538343821982,2.0,55.0,0.9111,56.0,1.3394,,,,,,,,,,,,
19,Stress Time Course__C90,-0.14695000000000003,0.5154101328068745,2.0,57.0,0.2175,58.0,-0.5114000000000001,,,,,,,,,,,,
20,Biofilm__BI,-0.54315,0.10981368311827083,2.0,59.0,-0.4655,60.0,-0.6208,,,,,,,,,,,,
21,Biofilm__BC,3.3792,0.41984239900229237,4.0,61.0,3.8547000000000002,62.0,3.0603,63.0,3.6081,64.0,2.9937,,,,,,,,
22,Biofilm__Sw,-0.19265000000000002,0.0601747870789752,2.0,65.0,-0.23520000000000002,66.0,-0.1501,,,,,,,,,,,,
23,Life Cycle__BT,7.0790500000000005,0.5961617272183787,2.0,67.0,7.5006,68.0,6.6575,,,,,,,,,,,,
24,Life Cycle__B36,7.8573,0.1822921281898923,2.0,69.0,7.9862,70.0,7.7284,,,,,,,,,,,,
25,Life Cycle__B60,6.931150000000001,0.15393714626431124,2.0,71.0,7.04,72.0,6.8223,,,,,,,,,,,,
26,M9__M9exp,0.0,0.4216996442967435,3.0,73.0,0.2565,74.0,0.23020000000000002,75.0,-0.4867,,,,,,,,,,
27,M9__M9tran,-0.12990000000000002,0.057090804863830745,3.0,76.0,-0.1499,77.0,-0.0655,78.0,-0.1743,,,,,,,,,,
28,M9__M9stat,4.072333333333333,1.4574102282244807,3.0,79.0,5.7528,80.0,3.31,81.0,3.1542,,,,,,,,,,
29,Supplement__M+G,0.2950333333333333,0.789160467416693,3.0,82.0,1.2036,83.0,-0.0988,84.0,-0.2197,,,,,,,,,,
30,Supplement__Glu,-0.21813333333333337,0.1841406346609388,3.0,85.0,-0.3966,86.0,-0.229,87.0,-0.028800000000000003,,,,,,,,,,
