,SP5448_01165
SRX1726505,0.1921306183
SRX1726506,0.1632152284
SRX1726507,-0.3553458467
SRX1726508,1.3253344531
SRX1726509,1.2262963119
SRX1726510,1.6195462841000001
SRX1726511,0.17525295470000002
SRX1726512,0.3079031275
SRX1726513,0.7721698018
SRX1081650,0.18206775460000002
SRX1081651,-0.1806284267
SRX1081652,0.1209666021
SRX1081653,-0.3821820199
SRX1081654,-0.3471114488
SRX1081655,-0.530866715
SRX1081656,0.383764133
SRX1081657,-0.1860865816
SRX1081658,0.0403240232
SRX1081659,0.6585720643
SRX1081660,0.2330432598
SRX1081661,-0.2930408988
SRX1081662,-0.1758715861
SRX1081663,-0.39712271530000004
SRX1081664,-0.2382904444
SRX1081665,0.7462896194
SRX1081666,0.7417594614
SRX1081668,0.9204773417000001
SRX1081669,-0.23949271030000002
SRX1081670,-0.4854587396
SRX1081671,-0.5711119729
SRX1081672,1.5346770299
SRX1081673,1.1366483616
SRX1081674,1.0556421448
SRX1081675,1.3168272365
SRX1081676,0.6586195300000001
SRX1081677,0.8930433459
SRX1081678,0.8658957308
SRX1081679,0.8887923251000001
SRX1081680,1.3937475462
SRX1081681,1.0167348207
SRX1081682,1.4003901532
SRX1081683,0.9995096981
SRX1081684,0.6446263428
SRX1081685,0.8807972496
SRX1081686,0.9607750128
SRX1081687,1.7538632751
SRX1081688,1.4181970373000001
SRX1081689,2.0143264659
SRX1081690,0.6337219901000001
SRX1081691,0.9604261898
SRX1081692,0.7435327211
SRX1962715,-0.0128322113
SRX1962716,-0.0400852998
SRX1962717,0.0529175111
SRX1962718,-1.1174969833
SRX1962719,-0.1518672004
SRX1962720,-0.37961760510000003
SRX1962721,-0.4236898181
SRX4892146,-0.1871951815
SRX4892147,0.0592853645
SRX4892148,-0.0179374237
SRX4892149,0.1458472407
SRX4892150,-0.8882252375
SRX4892151,-0.49793605290000004
SRX4892152,-0.8341645979000001
SRX4892153,-0.7230306924000001
SRX4892154,-0.7121073294
SRX4892155,-0.6187523721
SRX4892156,-0.4603092479
SRX4892157,-0.5819826803
SRX4892158,0.1898149039
SRX4892159,0.2708232478
SRX4892160,0.4980646877
SRX4892161,0.5575208899
SRX7620814,-0.30290850610000003
SRX7620815,-0.5266853515000001
SRX7620816,-0.5230626354
SRX7620817,2.5066204943
SRX7620818,2.3382194293
SRX7620819,2.4429837672
SRX7620856,-0.2259204118
SRX7620857,2.721505101
SRX7620858,-0.4063108897
SRX7620859,2.8809796323
SRX7620860,-0.045122213700000004
SRX7620861,2.8590297003
SRX7620862,0.9159856177000001
SRX7620863,3.4205063836000003
SRX7620864,0.1740360682
SRX7620865,3.2769635658
SRX7620866,0.26263480710000003
SRX7620867,3.5266188819
SRX2161502,0.049633956400000005
SRX2161503,-0.2060489562
SRX2161504,0.1564149998
SRX2161505,0.5162476684
SRX2161506,0.1460784957
SRX2161507,0.4627982518
SRX2161508,0.8125402592000001
SRX2161509,0.54088503
SRX2161510,1.1246080281
SRX2161511,1.2169097101
SRX2161512,1.1254006685
SRX2161513,1.3582617935
SRX2161514,1.3089471794
SRX2161515,1.2439146842
SRX2161516,1.2715071195
SRX2161517,1.1916468555
SRX2161518,1.4687040124
SRX2161519,1.2281728116
SRX2161520,1.7718239929
SRX2161521,1.8402856472
SRX2161522,1.9858757413
SRX2161523,1.2580946050000001
SRX2161524,1.2255886054
SRX2161525,1.2320539065
